f1 (Return),f2 (Risk),grade_A_pct,grade_B_pct,grade_C_pct,grade_D_pct,method,N,seed,tickers
-3.5926879999999994,6.928712000000002,0.38,0.3,0.11,0.05,NSGA2,1768,10,"JLHL,EWCZ,LGO,LIND,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,LASR,HMR,PSTV,MIMI,SATS,MXL,RDNW,OBIO,ANIX,PXLW,IPGP,PIII,PFG,NECB,FCEL,NCEW,BRID,PPTA,KALU,ARTV,CDIO,FBLG,PENN,HURA,VKTX,PTLO,GLSI,BDSX,NTCT,IBRX,SLAB,COCO,BLFS,KINS,DLTR,ASPS,MRM,PRLD,MDCX,CPIX,JAKK,FBGL,GMGI,BLBD,AIRJ,MLEC,LINE,CCSI,ELTX,PRVA,NXST,PLBY,NSPR,CARL,CELC,EXC,ACFN,ALIS,CNXN,AMAL,BACQ,PSNY,IMUX,HIND,FDSB,HFBL,KLTO,FRAF,NMRA,WFCF,GERN,CAMP,IRD,ADSE,MITK,OZK,PFAI,NNDM,POM,NVMI,LITE,BATRK,PVLA,AQMS,BOKF,MLAB,RXT,PUBM,VSAT,ATHE,NN,GPRO,AUTL,MNY,SEV,BBCP,CTRN,CLYM,JL,MARA,ETHZ,IRDM,BDMD,MBBC,BCML,ATOM,NBTX,AMCX,CRIS,HDL,OAKU,AUGO,HBIO,FMNB,ESEA,AVNW,CBUS,MAR,MBOT,III,JAGX,NIU,FATE,DWSN,IMMX,MTLS,NWL,ENLT,RAIN,ECBK,FMST,NBIS,IDCC,AGAE,ITRI,CVRX,PRTS,BENF,PMVP,BMEA,CURX,RAAQ,HOUR,KLIC,DRH,JANX,IVA,OFAL,GOOD,CMMB,NKTX,FATBB,MAYS,PMN,BCAB,ORKA,CODA,ONCY,ACLX,ENGN,IOVA,HQI,CTOR,ADTN,LGN,EYPT,ROAD,PHVS,PXS,FSTR,PSKY,AVIR,SAMG,RELY,SBFG,GMHS,LOBO,CERS,RCKY,UCTT,OPCH,JAZZ,AEHR,RJET,LWLG,OMH,ACOG,CGNX,FORM,KOYN,GANX,GPRE,IBCP,ATNI,BMBL,ACHC,APRE,NDSN,ALXO,PULM,OSBC,EDRY,CTNM,HROW,ESPR,ALF,AXON,LXRX,NSSC,RCKT,FLXS,LLYVK,LSCC,CCCC,PROK,ESOA,GLBS,HITI,AXG,KPTI,NHIC,ALLO,AXTI,NDLS"
-3.5987599999999995,6.929937000000002,0.34,0.29,0.11,0.06,NSGA2,1768,10,"JLHL,EWCZ,LGO,LIND,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,LASR,HMR,PSTV,MIMI,SATS,CSAI,RDNW,OBIO,ANIX,PXLW,IPGP,PIII,PFG,BMM,NECB,FCEL,NCEW,PPTA,KALU,ARTV,CDIO,FBLG,PENN,HURA,FSEA,VKTX,PTLO,GLSI,BDSX,NTCT,IBRX,SLAB,COCO,BLFS,KINS,DLTR,ASPS,MRM,CVKD,PRLD,MDCX,CPIX,JAKK,FBGL,GMGI,BLBD,AIRJ,MLEC,LINE,CCSI,ELTX,PRVA,NXST,PLBY,ALM,NSPR,CARL,CELC,EXC,ACFN,ALIS,CNXN,AMAL,BACQ,PSNY,IMUX,HIND,FDSB,HFBL,KLTO,FRAF,NMRA,WFCF,GERN,CAMP,IRD,ADSE,MITK,OZK,PFAI,NNDM,POM,NVMI,LITE,BATRK,PVLA,AQMS,BOKF,MLAB,RXT,PUBM,VSAT,ATHE,NN,GPRO,AUTL,MNY,SEV,BBCP,CTRN,CLYM,JL,MARA,ETHZ,IRDM,BDMD,MBBC,BCML,ATOM,NBTX,AMCX,CRIS,HDL,OAKU,AUGO,HBIO,FMNB,ESEA,AVNW,CBUS,MAR,MBOT,III,JAGX,NIU,FATE,DWSN,IMMX,MTLS,NWL,ENLT,RAIN,ECBK,FMST,NBIS,IDCC,AGAE,ITRI,CVRX,PRTS,BENF,PMVP,BMEA,CURX,RAAQ,HOUR,KLIC,DRH,JANX,IVA,OFAL,GOOD,CMMB,NKTX,FATBB,MAYS,PMN,BCAB,ORKA,CODA,ONCY,ACLX,ENGN,IOVA,HQI,CTOR,ADTN,LGN,EYPT,ROAD,PHVS,PXS,FSTR,PSKY,AVIR,SAMG,RELY,SBFG,GMHS,LOBO,RCKY,UCTT,RJET,LWLG,COHU,PANL,ACOG,FORM,KOYN,GANX,GPRE,IBCP,ATNI,BMBL,ACHC,APRE,NDSN,ALXO,PULM,OSBC,EDRY,CTNM,HROW,ESPR,ALF,LXRX,NSSC,RCKT,FLXS,LLYVK,LSCC,CCCC,PROK,RGLD,ESOA,GLBS,HITI,AXG,KPTI,NHIC,ALLO,AXTI,NDLS"
-3.602241,6.940689000000001,0.33,0.3,0.1,0.06,NSGA2,1768,10,"JLHL,EWCZ,LGO,LIND,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,LASR,HMR,PSTV,MIMI,SATS,CSAI,RDNW,OBIO,ANIX,HDSN,PXLW,IPGP,PIII,PFG,BMM,NECB,FCEL,NCEW,PPTA,KALU,BYSI,ARTV,CDIO,FBLG,COLAU,PENN,HURA,FSEA,VKTX,PTLO,GLSI,BDSX,APPN,NTCT,IBRX,SLAB,COCO,BLFS,KINS,DLTR,ASPS,MRM,CVKD,PRLD,MDCX,CPIX,JAKK,FBGL,GMGI,BLBD,AIRJ,MLEC,LINE,CCSI,ELTX,PRVA,NXST,PLBY,NSPR,CARL,NTWO,CELC,EXC,ACFN,ALIS,CNXN,AMAL,BACQ,PSNY,IMUX,HIND,FDSB,HFBL,KLTO,FRAF,NMRA,WFCF,GERN,CAMP,IRD,ADSE,MITK,OZK,PFAI,EFSC,NNDM,POM,LITE,BATRK,PVLA,AQMS,BOKF,IPHA,RXT,PUBM,ATHE,AUTL,MNY,SEV,BBCP,CTRN,CLYM,JL,MARA,ETHZ,IRDM,BDMD,MBBC,ATOM,NBTX,AMCX,OAKU,AUGO,ISSC,HBIO,ESEA,AVNW,CBUS,MBOT,III,JAGX,FATE,DWSN,IMMX,MTLS,NWL,ENLT,RAIN,ECBK,FMST,IDCC,AGAE,ITRI,CVRX,PRTS,CAPR,PMVP,BMEA,CURX,RAAQ,HOUR,KLIC,DRH,JANX,IVA,OFAL,GOOD,CMMB,NKTX,BLUW,FATBB,MAYS,PMN,BCAB,ORKA,CODA,ONCY,ACLX,ENGN,IOVA,HQI,CTOR,ADTN,LGN,EYPT,ROAD,PHVS,PXS,FSTR,PSKY,AVIR,SAMG,RELY,SBFG,GMHS,LOBO,RCKY,UCTT,OPCH,JAZZ,AEHR,RJET,LWLG,OMH,ACOG,CGNX,FORM,KOYN,LOVE,GANX,GPRE,IBCP,ATNI,BMBL,ACHC,APRE,NDSN,ALPS,ALXO,PULM,OSBC,EDRY,CTNM,HROW,ALF,AXON,LXRX,NSSC,RCKT,FLXS,LLYVK,LSCC,CCCC,PROK,RGLD,ESOA,GLBS,AGCC,HITI,AXG,KPTI,ALLO,AXTI,NDLS"
-3.648372,6.976984000000002,0.37,0.28,0.11,0.05,NSGA2,1768,10,"JLHL,EWCZ,PAA,LIND,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,LASR,HMR,PSTV,RDNW,OBIO,ANIX,IPGP,PIII,PFG,EXEL,BMM,NECB,FCEL,NCEW,BRID,PPTA,KALU,ARTV,CDIO,PENN,HURA,VKTX,PTLO,GLSI,BDSX,NTCT,IBRX,SLAB,BLFS,KINS,DLTR,ASPS,MRM,CVKD,PRLD,MDCX,CPIX,JAKK,FBGL,GMGI,BLBD,AIRJ,MLEC,LINE,CCSI,ELTX,PRVA,NXST,PLBY,ALM,NSPR,CARL,CELC,EXC,ACFN,ALIS,CNXN,AMAL,BACQ,PSNY,IMUX,HIND,FDSB,HFBL,KLTO,FRAF,NMRA,WFCF,GERN,CAMP,IRD,ADSE,MITK,OZK,PFAI,NNDM,POM,LITE,BATRK,PVLA,AQMS,ONMD,BOKF,MLAB,RXT,PUBM,VSAT,ATHE,NN,GPRO,AUTL,MNY,SEV,BBCP,CTRN,CLYM,JL,MARA,DRS,BDMD,MBBC,ATOM,NBTX,HDL,OAKU,ONC,AUGO,ISSC,HBIO,ESEA,AVNW,CBUS,MBOT,III,JAGX,BKYI,FATE,DWSN,IMMX,MTLS,NWL,ENLT,RAIN,ECBK,FMST,NBIS,IDCC,AGAE,ITRI,CVRX,PRTS,PMVP,BMEA,CURX,RAAQ,HOUR,KLIC,DRH,JANX,IVA,OFAL,GOOD,CMMB,NKTX,FATBB,MAYS,PMN,BCAB,ORKA,CODA,ONCY,ACLX,ENGN,IOVA,HQI,CTOR,ADTN,LGN,EYPT,ROAD,PHVS,PXS,FSTR,PSKY,AVIR,SAMG,RELY,GMHS,LOBO,CERS,RCKY,UCTT,OPCH,JAZZ,FCCO,AEHR,RJET,LWLG,ACOG,CGNX,MGNI,JBLU,GANX,GPRE,IBCP,ATNI,BMBL,ACHC,APRE,NTRS,FIVE,DGXX,ALXO,PULM,OSBC,EDSA,ICCC,EDRY,MBLY,PLSE,ALF,AXON,LXRX,NSSC,RCKT,FLXS,LLYVK,LSCC,CCCC,PROK,RGLD,ESOA,GLBS,HITI,AXG,KPTI,NHIC,ALLO,AXTI,NDLS"
-3.6512189999999993,7.005691000000002,0.3,0.29,0.11,0.05,NSGA2,1768,10,"JLHL,EWCZ,LGO,LIND,PAHC,CSX,CAPS,PRME,IBIO,IMOS,RBKB,BKR,LASR,HMR,PSTV,MIMI,SATS,CSAI,RDNW,OBIO,ANIX,PXLW,IPGP,PIII,PFG,BMM,NECB,FCEL,NCEW,PPTA,KALU,ARTV,CDIO,FBLG,PENN,HURA,FSEA,VKTX,PTLO,GLSI,BDSX,NTCT,IBRX,SLAB,COCO,BLFS,KINS,DLTR,ASPS,MRM,CVKD,PRLD,MDCX,CPIX,JAKK,FBGL,GMGI,BLBD,AIRJ,MLEC,LINE,CCSI,ELTX,PRVA,NXST,PLBY,ALM,NSPR,CARL,CELC,EXC,ACFN,ALIS,CNXN,AMAL,BACQ,PSNY,IMUX,HIND,FDSB,HFBL,KLTO,FRAF,NMRA,WFCF,GERN,CAMP,IRD,ADSE,MITK,LITE,BATRK,PVLA,BOKF,MLAB,RXT,PUBM,VSAT,ATHE,NN,GPRO,AUTL,MNY,SEV,BBCP,CTRN,CLYM,JL,MARA,ETHZ,IRDM,BDMD,MBBC,ATOM,NBTX,AMCX,OAKU,AUGO,ISSC,HBIO,PRTH,ESEA,AVNW,CBUS,MBOT,III,JAGX,BKYI,FATE,DWSN,IMMX,MTLS,NWL,ENLT,RAIN,ECBK,FMST,IDCC,AGAE,ITRI,CVRX,PRTS,CAPR,PMVP,BMEA,CURX,RAAQ,HOUR,KLIC,DRH,JANX,IVA,OFAL,GOOD,CMMB,NKTX,BLUW,FATBB,MAYS,PMN,BCAB,ORKA,CODA,ONCY,ACLX,ENGN,IOVA,HQI,CTOR,ADTN,LGN,EYPT,ROAD,GIFT,PHVS,PXS,FSTR,PSKY,AVIR,SAMG,RELY,GMHS,LOBO,CERS,RCKY,UCTT,OPCH,AEHR,RJET,LWLG,ACOG,HWH,FORM,KOYN,GANX,GPRE,EYE,IBCP,ATNI,BMBL,ACHC,APRE,NTRS,FIVE,ALXO,PULM,OSBC,EDSA,ICCC,EDRY,MBLY,PLSE,MMTXU,ALF,AXON,EGHT,LXRX,NSSC,RCKT,FLXS,LLYVK,CCCC,PROK,RGLD,ESOA,HITI,AXG,KPTI,NHIC,ALLO,AXTI,NDLS"
-3.661397,7.007435000000001,0.36,0.29,0.11,0.05,NSGA2,1768,10,"JLHL,EWCZ,LGO,LIND,PAHC,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BKR,GO,LASR,HMR,PSTV,MIMI,SATS,CSAI,RDNW,OBIO,ANIX,HDSN,PXLW,IPGP,PIII,PFG,BMM,NECB,FCEL,NCEW,PPTA,KALU,ARTV,CDIO,FBLG,PENN,HURA,FSEA,VKTX,PTLO,GLSI,BDSX,NTCT,IBRX,SLAB,COCO,BLFS,KINS,DLTR,ASPS,MRM,CVKD,PRLD,MDCX,CPIX,PBHC,JAKK,FBGL,GMGI,BLBD,AIRJ,MLEC,LINE,CCSI,ELTX,PRVA,NXST,PLBY,ALM,NSPR,CARL,CELC,EXC,ACFN,ALIS,CNXN,AMAL,BACQ,PSNY,IMUX,HIND,FDSB,HFBL,KLTO,FRAF,NMRA,WFCF,GERN,CAMP,IRD,ADSE,MITK,LITE,BATRK,PVLA,BOKF,MLAB,RXT,PUBM,VSAT,ATHE,NN,GPRO,AUTL,MNY,SEV,BBCP,CTRN,CLYM,JL,MARA,ETHZ,IRDM,BDMD,MBBC,ATOM,NBTX,AMCX,CRIS,HDL,OAKU,AUGO,HBIO,FMNB,ESEA,AVNW,CBUS,MAR,MBOT,III,JAGX,NIU,FATE,DWSN,IMMX,MTLS,NWL,ENLT,RAIN,ECBK,FMST,IDCC,AGAE,ITRI,CVRX,PRTS,PMVP,BMEA,CURX,RAAQ,HOUR,KLIC,DRH,JANX,IVA,OFAL,GOOD,CMMB,GSIT,NKTX,FATBB,MAYS,BCAB,ORKA,CODA,ONCY,ACLX,ENGN,IOVA,HQI,CTOR,ADTN,LGN,EYPT,ROAD,JF,PHVS,PXS,FSTR,PSKY,AVIR,SAMG,RELY,GMHS,LOBO,CERS,RCKY,UCTT,OPCH,JAZZ,AEHR,RJET,LWLG,ACOG,CGNX,ANDE,MGNI,JBLU,GANX,GPRE,EYE,IBCP,ATNI,BMBL,ACHC,APRE,NTRS,FIVE,ALXO,PULM,OSBC,EDSA,ICCC,EDRY,MBLY,PLSE,MMTXU,ALF,AXON,RYET,EGHT,LXRX,NSSC,RCKT,FLXS,LLYVK,CCCC,PROK,RGLD,ESOA,HITI,AXG,KPTI,NHIC,ALLO,AXTI,NDLS"
-3.665954,7.013033000000002,0.32,0.29,0.11,0.06,NSGA2,1768,10,"JLHL,EWCZ,LGO,LIND,PAHC,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BKR,LASR,HMR,PSTV,MIMI,SATS,CSAI,RDNW,OBIO,ANIX,HDSN,PXLW,IPGP,PIII,PFG,BMM,NECB,FCEL,NCEW,PPTA,KALU,ARTV,CDIO,FBLG,PENN,HURA,FSEA,VKTX,PTLO,GLSI,BDSX,NTCT,IBRX,SLAB,COCO,BLFS,KINS,DLTR,ASPS,MRM,CVKD,PRLD,MDCX,CPIX,PBHC,JAKK,FBGL,GMGI,BLBD,AIRJ,MLEC,LINE,CCSI,ELTX,PRVA,NXST,PLBY,ALM,NSPR,CARL,CELC,EXC,ACFN,ALIS,CNXN,AMAL,BACQ,PSNY,IMUX,HIND,FDSB,HFBL,KLTO,FRAF,NMRA,WFCF,GERN,CAMP,IRD,ADSE,MITK,LITE,BATRK,PVLA,BOKF,MLAB,RXT,PUBM,VSAT,ATHE,NN,GPRO,AUTL,MNY,SEV,BBCP,CTRN,CLYM,JL,MARA,ETHZ,IRDM,BDMD,MBBC,ATOM,NBTX,AMCX,OAKU,AUGO,ISSC,HBIO,PRTH,ESEA,AVNW,CBUS,MBOT,III,JAGX,BKYI,FATE,DWSN,IMMX,MTLS,NWL,ENLT,RAIN,ECBK,FMST,IDCC,AGAE,ITRI,CVRX,PRTS,CAPR,PMVP,BMEA,CURX,RAAQ,HOUR,KLIC,DRH,JANX,IVA,OFAL,GOOD,CMMB,NKTX,BLUW,FATBB,MAYS,PMN,BCAB,ORKA,CODA,ONCY,ACLX,ENGN,IOVA,HQI,CTOR,ADTN,LGN,EYPT,ROAD,GIFT,PHVS,PXS,FSTR,PSKY,AVIR,SAMG,RELY,GMHS,LOBO,CERS,RCKY,UCTT,OPCH,JAZZ,AEHR,RJET,LWLG,ACOG,CGNX,ANDE,MGNI,JBLU,GANX,GPRE,EYE,IBCP,ATNI,BMBL,ACHC,APRE,NTRS,FIVE,ALXO,PULM,OSBC,EDSA,ICCC,EDRY,MBLY,PLSE,MMTXU,ALF,AXON,RYET,EGHT,LXRX,NSSC,RCKT,FLXS,LLYVK,CCCC,PROK,RGLD,ESOA,HITI,AXG,KPTI,NHIC,ALLO,AXTI,NDLS"
-3.674994,7.086232000000002,0.38,0.27,0.11,0.05,NSGA2,1768,10,"JLHL,EWCZ,LGO,LIND,PAHC,CSX,CAPS,PRME,IBIO,IMOS,RBKB,BKR,LASR,HMR,PSTV,MIMI,SATS,CSAI,RDNW,OBIO,ANIX,PXLW,IPGP,PIII,PFG,BMM,NECB,FCEL,NCEW,PPTA,KALU,ARTV,CDIO,FBLG,PENN,HURA,FSEA,VKTX,PTLO,GLSI,BDSX,NTCT,IBRX,SLAB,COCO,BLFS,KINS,DLTR,ASPS,MRM,CVKD,PRLD,MDCX,CPIX,JAKK,FBGL,GMGI,BLBD,AIRJ,MLEC,LINE,CCSI,ELTX,PRVA,NXST,PLBY,ALM,NSPR,CARL,CELC,EXC,ACFN,ALIS,CNXN,AMAL,BACQ,PSNY,IMUX,HIND,FDSB,HFBL,KLTO,FRAF,NMRA,WFCF,GERN,CAMP,GCL,IRD,ADSE,MITK,ALBT,LITE,PVLA,IIIV,BOKF,MLAB,RXT,PUBM,VSAT,ATHE,NN,GPRO,AUTL,MNY,SEV,BBCP,CTRN,CLYM,JL,DRS,ETHZ,IRDM,BDMD,MBBC,BCML,ATOM,NBTX,HDL,OAKU,ONC,AUGO,ISSC,HBIO,ESEA,AVNW,CBUS,MBOT,III,JAGX,BKYI,FATE,DWSN,IMMX,MTLS,NWL,ENLT,RAIN,ECBK,FMST,IDCC,AGAE,ITRI,CVRX,PRTS,PMVP,BMEA,CURX,RAAQ,HOUR,KLIC,DRH,JANX,IVA,OFAL,GOOD,CMMB,GSIT,NKTX,FATBB,MAYS,BCAB,ORKA,CODA,ONCY,ACLX,ENGN,IOVA,HQI,CTOR,ADTN,LGN,EYPT,ROAD,JF,PHVS,PXS,FSTR,PSKY,AVIR,SAMG,RELY,GMHS,LOBO,CERS,RCKY,UCTT,RJET,LWLG,ACOG,CGNX,CEPV,MGNI,JBLU,GANX,ADI,GPRE,IBCP,ATNI,BMBL,ACHC,APRE,NTRS,FIVE,ALXO,PULM,OSBC,EDSA,ICCC,EDRY,MBLY,PLSE,MMTXU,ALF,AXON,EGHT,LXRX,NSSC,RCKT,FLXS,LLYVK,CCCC,PROK,RGLD,ESOA,HITI,AXG,KPTI,NHIC,ALLO,AXTI,NDLS"
-3.675223,7.255789000000002,0.4,0.28,0.1,0.05,NSGA2,1768,10,"ALCO,JLHL,EWCZ,LGO,LIND,PAHC,ARGX,CSX,PRME,IBIO,IMOS,RBKB,BKR,RBNE,SWKH,LASR,HMR,PSTV,MIMI,RDNW,OBIO,ANIX,PXLW,IPGP,PIII,NECB,FCEL,NCEW,BRID,PPTA,KALU,ARTV,CDIO,FBLG,PENN,HURA,VKTX,PTLO,GLSI,BDSX,NTCT,IBRX,SLAB,COCO,BLFS,KINS,DLTR,ASPS,MRM,CVKD,PRLD,MDCX,CPIX,JAKK,FBGL,GMGI,BLBD,AIRJ,MLEC,LINE,CCSI,ELTX,PRVA,NXST,PLBY,NSPR,CARL,NTWO,CELC,EXC,ACFN,ALIS,CNXN,AMAL,BACQ,PSNY,IMUX,HIND,FDSB,HFBL,KLTO,FRAF,NMRA,WFCF,GERN,CAMP,IRD,ADSE,MITK,OZK,PFAI,NNDM,POM,LITE,BATRK,PVLA,AQMS,BOKF,IPHA,RXT,PUBM,ATHE,AUTL,MNY,SEV,CLYM,ALEC,JL,MARA,RAIL,BDMD,MBBC,ATOM,NBTX,AMCX,HDL,OAKU,AUGO,DLTH,ESEA,AVNW,CBUS,MAR,MBOT,III,JAGX,NIU,FATE,DWSN,AAPL,IMMX,MTLS,NWL,ENLT,RAIN,ECBK,FMST,NBIS,IDCC,AGAE,ITRI,CVRX,NCI,PRTS,PMVP,BMEA,CURX,RAAQ,HOUR,KLIC,DRH,JANX,GEVO,OFAL,GOOD,CMMB,NKTX,FATBB,MAYS,PMN,BCAB,ORKA,CODA,ONCY,ACLX,ENGN,IOVA,HQI,CTOR,ADTN,LGN,EYPT,ROAD,GIFT,PHVS,PXS,FSTR,PSKY,AVIR,SAMG,RELY,GMHS,LOBO,CERS,RCKY,UCTT,OPCH,AEHR,RJET,LWLG,ACOG,CGNX,MGNI,JBLU,GANX,GPRE,EYE,IBCP,ATNI,BMBL,ACHC,APRE,FIVE,ALXO,PULM,OSBC,EDRY,CTNM,HROW,ALF,AXON,LXRX,NSSC,RCKT,FLXS,LLYVK,LSCC,CCCC,PROK,ESOA,AGCC,HITI,AXG,KPTI,NHIC,ALLO,AXTI,NDLS"
-3.687753,7.259364000000001,0.33,0.3,0.11,0.05,NSGA2,1768,10,"ALCO,JLHL,EWCZ,LGO,LIND,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,RBNE,LASR,HMR,PSTV,MIMI,SATS,RDNW,OBIO,ANIX,PXLW,IPGP,PIII,PFG,NECB,FCEL,NCEW,BRID,KALU,ARTV,CDIO,FBLG,PENN,HURA,VKTX,PTLO,GLSI,BDSX,NTCT,IBRX,SLAB,COCO,BLFS,KINS,DLTR,ASPS,MRM,CVKD,PRLD,MDCX,CPIX,JAKK,FBGL,GMGI,BLBD,AIRJ,MLEC,LINE,CCSI,ELTX,PRVA,NXST,PLBY,NSPR,CARL,NTWO,CELC,EXC,ACFN,ALIS,CNXN,AMAL,BACQ,PSNY,IMUX,HIND,FDSB,HFBL,KLTO,FRAF,NMRA,WFCF,GERN,CAMP,IRD,ADSE,MITK,OZK,PFAI,NNDM,POM,LITE,BATRK,PVLA,IIIV,BOKF,MLAB,RXT,PUBM,ATHE,NN,GPRO,AUTL,MNY,SEV,BBCP,CLYM,JL,MARA,DRS,BDMD,MBBC,ATOM,NBTX,AMCX,HDL,OAKU,AUGO,DLTH,CRBU,ESEA,AVNW,CBUS,MAR,MBOT,III,JAGX,NIU,FATE,DWSN,AAPL,IMMX,MTLS,NWL,ENLT,RAIN,ECBK,FMST,NBIS,AGAE,ITRI,CVRX,NCI,PRTS,PMVP,BMEA,CURX,RAAQ,HOUR,KLIC,JANX,IVA,OFAL,GOOD,CMMB,NKTX,PLXS,FATBB,MAYS,PMN,BCAB,ORKA,CODA,ONCY,ACLX,ENGN,IOVA,HQI,CTOR,ADTN,LGN,EYPT,ROAD,GIFT,PHVS,PXS,FSTR,PSKY,AVIR,SAMG,RELY,GMHS,LOBO,CERS,RCKY,UCTT,OPCH,JAZZ,AEHR,RJET,LWLG,ACOG,CGNX,MGNI,JBLU,GANX,GPRE,EYE,IBCP,ATNI,BMBL,ACHC,APRE,ALXO,PULM,OSBC,EDRY,CTNM,HROW,ALF,AXON,LXRX,NSSC,RCKT,FLXS,LLYVK,LSCC,CCCC,PROK,RGLD,ESOA,AGCC,HITI,AXG,KPTI,NHIC,ALLO,AXTI,NDLS"
-3.6892009999999993,7.264656000000001,0.4,0.29,0.11,0.05,NSGA2,1768,10,"ALCO,JLHL,EWCZ,LGO,LIND,PAHC,ARGX,CSX,PRME,IBIO,IMOS,RBKB,BKR,RBNE,SWKH,LASR,HMR,PSTV,MIMI,RDNW,OBIO,ANIX,PXLW,IPGP,PIII,NECB,FCEL,NCEW,BRID,PPTA,KALU,ARTV,CDIO,FBLG,PENN,HURA,VKTX,PTLO,GLSI,BDSX,NTCT,IBRX,SLAB,COCO,BLFS,KINS,DLTR,ASPS,MRM,CVKD,PRLD,MDCX,CPIX,JAKK,FBGL,GMGI,BLBD,AIRJ,MLEC,LINE,CCSI,ELTX,PRVA,NXST,PLBY,NSPR,CARL,NTWO,CELC,EXC,ACFN,ALIS,CNXN,AMAL,BACQ,PSNY,IMUX,HIND,FDSB,HFBL,KLTO,FRAF,NMRA,WFCF,GERN,CAMP,IRD,ADSE,MITK,OZK,PFAI,EFSC,NNDM,POM,LITE,BATRK,PVLA,AQMS,BOKF,IPHA,RXT,PUBM,ATHE,AUTL,MNY,SEV,BBCP,CTRN,CLYM,JL,MARA,ETHZ,IRDM,BDMD,MBBC,ATOM,NBTX,AMCX,HDL,OAKU,AUGO,DLTH,CRBU,ESEA,AVNW,CBUS,MAR,MBOT,III,JAGX,NIU,FATE,DWSN,AAPL,IMMX,MTLS,NWL,ENLT,RAIN,ECBK,FMST,NBIS,IDCC,AGAE,ITRI,CVRX,NCI,PRTS,PMVP,BMEA,CURX,RAAQ,HOUR,KLIC,DRH,JANX,GEVO,OFAL,GOOD,CMMB,NKTX,FATBB,MAYS,PMN,BCAB,ORKA,CODA,ONCY,ACLX,ENGN,IOVA,HQI,CTOR,ADTN,LGN,EYPT,ROAD,GIFT,PHVS,PXS,FSTR,PSKY,AVIR,SAMG,RELY,GMHS,LOBO,CERS,RCKY,UCTT,OPCH,AEHR,RJET,LWLG,ACOG,CGNX,MGNI,JBLU,GANX,GPRE,EYE,IBCP,ATNI,BMBL,ACHC,APRE,FIVE,ALXO,PULM,OSBC,EDRY,CTNM,HROW,ALF,AXON,LXRX,NSSC,RCKT,FLXS,LLYVK,LSCC,CCCC,PROK,ESOA,AGCC,HITI,AXG,KPTI,NHIC,ALLO,AXTI,NDLS"
-3.696150999999999,7.265542000000002,0.33,0.3,0.11,0.05,NSGA2,1768,10,"ALCO,JLHL,EWCZ,LGO,LIND,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,RBNE,GO,LASR,HMR,PSTV,MIMI,SATS,RDNW,OBIO,ANIX,PXLW,IPGP,PIII,PFG,NECB,FCEL,NCEW,BRID,KALU,ARTV,CDIO,FBLG,PENN,HURA,VKTX,PTLO,GLSI,BDSX,NTCT,IBRX,SLAB,COCO,BLFS,KINS,DLTR,ASPS,MRM,CVKD,PRLD,MDCX,CPIX,JAKK,FBGL,GMGI,BLBD,AIRJ,MLEC,LINE,CCSI,ELTX,PRVA,NXST,PLBY,NSPR,CARL,NTWO,CELC,EXC,ACFN,ALIS,CNXN,AMAL,BACQ,PSNY,IMUX,HIND,FDSB,HFBL,KLTO,FRAF,NMRA,WFCF,GERN,CAMP,IRD,ADSE,MITK,OZK,PFAI,NNDM,POM,LITE,BATRK,PVLA,IIIV,BOKF,MLAB,RXT,PUBM,ATHE,NN,GPRO,AUTL,MNY,SEV,BBCP,CLYM,JL,MARA,ETHZ,IRDM,BDMD,MBBC,BCML,ATOM,NBTX,AMCX,HDL,OAKU,AUGO,DLTH,CRBU,ESEA,AVNW,CBUS,MAR,MBOT,III,JAGX,NIU,FATE,DWSN,AAPL,IMMX,MTLS,NWL,ENLT,RAIN,ECBK,FMST,NBIS,AGAE,ITRI,CVRX,NCI,PRTS,PMVP,BMEA,CURX,RAAQ,HOUR,KLIC,JANX,IVA,OFAL,GOOD,CMMB,NKTX,PLXS,FATBB,MAYS,PMN,BCAB,ORKA,CODA,ONCY,ACLX,ENGN,IOVA,HQI,CTOR,ADTN,LGN,EYPT,ROAD,GIFT,PHVS,PXS,FSTR,PSKY,AVIR,SAMG,RELY,GMHS,LOBO,CERS,RCKY,UCTT,OPCH,JAZZ,AEHR,RJET,LWLG,ACOG,CGNX,MGNI,JBLU,GANX,GPRE,EYE,IBCP,ATNI,BMBL,ACHC,APRE,ALXO,PULM,OSBC,EDRY,CTNM,HROW,ALF,AXON,LXRX,NSSC,RCKT,FLXS,LLYVK,LSCC,CCCC,PROK,RGLD,ESOA,AGCC,HITI,AXG,KPTI,NHIC,ALLO,AXTI,NDLS"
