f1 (Return),f2 (Risk),grade_A_pct,grade_B_pct,grade_C_pct,grade_D_pct,method,N,seed,tickers
-0.131708,0.070942,0.07,0.01,0.01,0.01,RANDOM,884,20,"EWCZ,CSX,NBP,QQQX,SILC,GLIBA,ANTA,APP,PENN,ELTX,AXIN,ALM,NSPR,GIBO,HIND,FRGT,FTHM,PFAI,MMLP,DERM,VRA,QTI,MVBF,JL,DRS,ETHZ,LIFE,HDL,EBAY,FITB"
-0.159577,0.074357,0.03,0.03,0.01,0.0,RANDOM,884,20,"HMR,MASS,PAVM,BMM,AIMD,PENN,BDSX,CVKD,MDCX,HERE,ELTX,ATRC,ALM,CALM,IZEA,HIND,ADAG,CGON,CATY,GPAT,QS,AUTL,ALEC,CIFR,BGC,KDP,OMEX,MPB,ONC,BNTC"
-0.177081,0.084374,0.09,0.02,0.03,0.0,RANDOM,884,20,"COGT,RXST,GLIBA,MU,GEG,AGNC,ODFL,IBRX,ASPS,FDBC,FBGL,BLBD,PANW,GILT,LXEH,ELTX,MFIN,KYTX,PSNY,DRUG,LVO,WFCF,IMVT,CMPX,FWONA,KYIV,NNNN,JL,JBSS,MMTX"
-0.188257,0.110014,0.03,0.05,0.02,0.01,RANDOM,884,20,"NXGL,PSTV,BTBD,EURK,PPTA,OXSQ,CDIO,LVLU,CLDX,FLL,NSIT,LOCO,CHAR,CARL,LAND,ALRS,IMUX,EOLS,MYRG,FGBI,LPLA,FTDR,EGAN,CTRN,OVBC,IRDM,MAXN,RAIL,CCEC,BNTC"
-0.193263,0.116508,0.1,0.03,0.02,0.0,RANDOM,884,20,"CGCT,HMR,PSTV,PXLW,PAVM,BMM,ATPC,CDIO,BRBI,LOGI,LOCO,CCSI,ASRV,NXST,LAFA,HAVAU,AEBI,IRD,ORIS,LRCX,FRME,CGC,FEIM,NBTX,OWLS,MTEX,ONC,ANGO,DLTH,AMAT"
-0.225419,0.126702,0.02,0.05,0.03,0.01,RANDOM,884,20,"HURN,ACHV,KNSA,BMM,PPTA,CDIO,LVLU,PBFS,POLE,KEQU,KINS,CZWI,ELTX,KYTX,PKBK,OTGA,GRWG,PVLA,MLAB,ODYS,QTI,NN,NAMM,DRTS,IMMR,AUGO,CFBK,NTAP,ABVX,MBIN"
-0.254813,0.129277,0.04,0.05,0.0,0.01,RANDOM,884,20,"CLBT,CAPS,NTRB,BNC,CDNS,HXHX,GLIBA,BDSX,CLDX,NCSM,MDCX,BLBD,CHAR,KYTX,IAC,PSNY,KLTO,IMVT,OZK,POM,CRWS,IRDM,BDMD,AMCX,CRIS,BEEP,MMTX,DLTH,ABVX,HWKN"
-0.2687,0.158054,0.11,0.03,0.02,0.01,RANDOM,884,20,"AEC,LGO,ACHV,IBIO,ORRF,NDAQ,CDNS,PPBT,CDIO,MEOH,PBFS,HKPD,KINS,DOX,CPIX,MLEC,FMBH,CHCI,ALM,LAND,ARCT,OTTR,LITE,GRDX,FEIM,HNVR,NBTX,ALTI,PRTH,CING"
-0.320885,0.205037,0.12,0.03,0.01,0.01,RANDOM,884,20,"CSGS,ASND,CCD,DFDV,BOXL,RILY,FCEL,PPTA,CDIO,COLAU,HURA,CBLL,KIDS,PRPL,GECC,ALM,DAKT,IRD,ACXP,BSBK,PGAC,AVBH,SNPS,MDLN,BDMD,FFIV,DLTH,CAAS,AVAV,HWKN"
-0.381755,0.470569,0.01,0.01,0.02,0.01,RANDOM,884,20,"AMPH,CSX,NBP,LQDT,OTLY,NATH,BTCS,MRCC,PPTA,APA,CDIO,POLE,PENG,CTW,MLEC,CHAR,LINE,BACQ,JVA,IMUX,ARCT,HFBL,DWTX,SOFI,RXT,CTRM,HDL,AUGO,MNDR,ANGO"
-0.388996,0.485623,0.01,0.06,0.01,0.0,RANDOM,884,20,"JFU,CVBF,UROY,BRKR,PCVX,GO,KNSA,CSAI,AUDC,HURA,LFVN,IBRX,AGYS,CPIX,FBGL,LINE,NXST,PDYN,DAKT,OTEX,BACQ,PSNY,KLTO,NMRA,ACXP,GSM,RXT,GVH,GCTK,IRTC"
-0.392089,0.551528,0.06,0.02,0.01,0.0,RANDOM,884,20,"AMRX,CRAI,IQST,OTLY,HMR,EMAT,BIAF,IMSR,CDIO,HURA,PLTK,UFG,CLIR,CWBC,CBLL,FBGL,AXIN,ALM,IBG,POM,GTX,PLTR,RXT,SNPS,DRS,FLNT,ATOM,MNTS,MMTX,AVNW"
0.06009,0.029485,0.08,0.04,0.02,0.01,RANDOM,884,21,"AMRX,AEC,MNSB,SWKH,EVTV,INDB,SILC,GEG,IDXX,NECB,BLNK,PTLO,BRBI,ONB,HERE,ATRC,CG,RRBI,ORLY,OS,CAMP,BCPC,DERM,GPAT,EPSM,HNVR,GRFS,ESEA,MBIN,NYAX"
0.032427,0.029776,0.26,0.01,0.02,0.01,RANDOM,884,21,"BCAR,LQDT,AMSF,MSFT,DCBO,DAIC,SATS,FKWL,DKNG,IDXX,NECB,GLMD,PTLO,ROCK,CHAR,AMZN,PRQR,FGBI,OCGN,PROV,PRAX,FIP,ATLO,HTZ,AUGO,EXTR,DLTH,IPEX,ESLT,ABVX"
0.016868,0.032195,0.08,0.04,0.03,0.0,RANDOM,884,21,"BZFD,NWE,MBCN,JKHY,NRIX,INMB,COLAU,ICFI,JAKK,LENZ,CZWI,NSPR,IRMD,CNXN,CSGP,BNTX,RRBI,HSIC,FVCB,IRD,CARE,LFUS,OPRX,REAL,MDXH,TILE,MBBC,ALTI,ESEA,AVBP"
-0.002765,0.032554,0.01,0.03,0.02,0.0,RANDOM,884,21,"DNLI,BRKR,NHTC,DAIC,AQST,MXL,NWPX,FFIN,AGNC,FSEA,ASLE,PKBK,JVA,DMLP,MPAA,BOKF,SEV,ALEC,BAOS,DRS,MDLN,ATLO,LPRO,ELTK,OWLS,LCNB,AUGO,CFBK,MMTX,ALTI"
-0.003504,0.035412,0.12,0.05,0.01,0.01,RANDOM,884,21,"BCAR,ARGX,CSX,PRTA,MAZE,NTRB,JJSF,ANIX,CFFI,NCEW,HKPD,CLIR,OMDA,PRVA,LAND,CELC,FDSB,OS,LFUS,BLIN,BSBK,CGTX,PGAC,INBX,ECPG,AKTX,DRTS,ORGN,RDWR,CAAS"
-0.033882,0.037023,0.03,0.06,0.02,0.0,RANDOM,884,21,"CSGS,BMRN,REG,NATH,MBCN,HELE,MXL,PLUG,MNDO,KSPI,OMCL,GNTX,BRID,CYCU,LFVN,NTCT,BRBI,ASLE,PGC,AVT,EZGO,AXIN,MITK,EFSC,VSAT,MDXH,OWLS,AUGO,ABVX,HWKN"
-0.048995,0.037148,0.13,0.02,0.02,0.0,RANDOM,884,21,"BMRN,NBP,BKR,GO,VTGN,RDNW,GEG,MCBS,EXEL,AMWD,CGO,MDCX,BLBD,EZGO,NTRA,NSPR,DAKT,EOLS,PRQR,CRVL,GTX,LITE,ATHE,NN,AVBH,MDLN,HTZ,ABVX,ATON,FITB"
-0.064237,0.040184,0.03,0.01,0.01,0.01,RANDOM,884,21,"CVBF,PRME,CTXR,BOLD,BKR,PSTV,HDSN,NCEW,BLNK,PLRZ,FUTU,KINS,NCSM,CPIX,FENC,APM,HFBL,FACT,CXDO,ATHE,OCS,ESCA,BBCP,KPLT,RAIL,IBEX,NBTX,CAAS,GNSS,FITB"
-0.094156,0.040642,0.13,0.05,0.03,0.01,RANDOM,884,21,"PRME,KNSA,MBCN,CLFD,HELE,SATS,AUDC,MCBS,KEQU,PRLD,CPIX,PBHC,PGC,FMBH,ELTX,CELC,LSTA,BACQ,CATY,LITE,ICUI,GPAT,BOKF,EXLS,GPRO,MNY,ATLO,EBAY,AMAT,AVNW"
-0.098532,0.046391,0.19,0.04,0.01,0.01,RANDOM,884,21,"LIND,FFBC,GNLX,CLFD,SATS,BVS,BPOP,MU,PPTA,GLOO,FSEA,MPWR,NSIT,NFBK,HLP,USEG,PRVA,PDYN,EXC,CG,FNWD,BATRK,GPAT,ECPG,FIP,LGIH,NBTX,CRSP,HCM,CHRS"
-0.123751,0.048995,0.02,0.03,0.02,0.0,RANDOM,884,21,"CSGS,ASND,LGO,AROW,CTXR,AMSF,NTRB,BOLD,RADX,MCBS,BYSI,APPN,COCO,RCEL,BACQ,AEBI,GERN,IRD,PRQR,EVAX,MITK,OCGN,GTX,BKHA,BATRK,MLAB,DMII,BTTC,AUGO,EXTR"
-0.130581,0.063559,0.06,0.07,0.02,0.0,RANDOM,884,21,"AMPH,ASND,CSX,NWE,IMXI,SILC,IPGP,CFFI,BRID,GFS,LOGI,NWBI,CARL,FRAF,EOLS,MITK,MYRG,PFAI,GPAT,BOKF,PUBM,QS,LRCX,BAOS,QTRX,NBTX,AUGO,DLTH,ISSC,CBUS"
-0.151672,0.066792,0.42,0.05,0.01,0.0,RANDOM,884,21,"DCOM,JFU,MEGL,PTLO,MPWR,CVKD,JAKK,HERE,USEG,AMZN,DAKT,IAC,ALRS,PSNY,NUVL,BNGO,IRD,LITE,FWONA,BOKF,AUTL,CLYM,ALEC,FCNCA,DRS,AKBA,MDLN,CHRD,IRTC,CING"
-0.157717,0.078667,0.03,0.02,0.01,0.01,RANDOM,884,21,"ALCO,CSGS,PRME,OPK,HON,VTGN,INDB,NCEW,GLOO,ELVN,APA,CGO,LVLU,AIMD,PENN,KUST,ASPS,CTW,FBGL,CHAR,LXEH,LAND,IRD,HAO,HIHO,MBIO,SEV,CTRN,MNDR,AVNW"
-0.177251,0.083199,0.0,0.01,0.02,0.0,RANDOM,884,21,"ALCO,LIND,CGCT,RBKB,KFFB,HXHX,NRIX,ANTA,FHTX,MRCC,GNTX,PERI,HURA,FSEA,MDCX,PRPL,BTBT,LAND,DAKT,NNE,NMRA,DERM,GPAT,BSBK,LIEN,DMII,MDLN,MATW,CRSP,GNSS"
-0.19115,0.104069,0.08,0.01,0.02,0.0,RANDOM,884,21,"ALCO,AMRX,JLHL,OSPN,GO,JKHY,FFIN,AMWD,PSHG,MLEC,FMBH,KMDA,BTBT,IRD,NEO,HIHO,OCGN,PUBM,SEV,CLYM,BGC,MVST,PRAX,IRDM,MBBC,NBTX,ORGN,FFIC,BACC,AVAV"
-0.209306,0.121065,0.11,0.04,0.01,0.01,RANDOM,884,21,"LOAN,PAA,AXSM,EHGO,SUIG,DPRO,ODFL,OXSQ,BDSX,NFBK,ASMB,CHCI,CARL,LAFA,HUDI,BCAL,IMVT,MITK,MYRG,LFUS,POM,BKHA,CVV,LIEN,CLYM,PRAX,BDMD,CHRD,ATOM,INVE"
-0.221095,0.135512,0.07,0.02,0.02,0.0,RANDOM,884,21,"CVBF,NBP,IBIO,IMTE,KNSA,PXLW,BPOP,CUB,KC,INMB,DPRO,APA,CDIO,FUTU,MDCX,ONB,ELTX,CARL,IAC,PESI,PSNY,DRUG,PROF,OCGN,MPAA,ONMD,NN,JL,MBBC,ONC"
-0.246047,0.139352,0.01,0.03,0.01,0.02,RANDOM,884,21,"NTNX,REG,JJSF,LASR,MIMI,SILC,NECB,APA,HURA,KEQU,CPIX,MLEC,GECC,ORIQ,CCSI,KMDA,IMUX,HFBL,JFIN,WFCF,AENT,GYRO,ICUI,GPAT,ATRA,CTRM,OWLS,DRTS,CAAS,IFRX"
-0.249441,0.160239,0.06,0.04,0.01,0.0,RANDOM,884,21,"UROY,BCAR,LQDT,AUID,RBKB,BSAA,HLMN,BKR,KNSA,DPRO,CDIO,AVXL,EXOZ,KUST,ASPS,COLL,IMUX,KLTO,PFAI,CYN,OCGN,PVLA,MVBF,AMTX,CHRD,HQY,CFBK,LIN,BFRI,HBIO"
-0.254137,0.170664,0.02,0.03,0.01,0.01,RANDOM,884,21,"APPF,PMCB,QQQX,MSBI,CSPI,BOXL,PRPO,GEG,AMWD,FBLG,LVLU,HKPD,HURA,DLTR,ASPS,RCON,CTW,BLBD,FMBH,HCMA,ELTX,EXE,BZAI,CAMP,CGON,JL,BDMD,IFRX,HSCS,CBUS"
-0.27073,0.174316,0.01,0.03,0.02,0.0,RANDOM,884,21,"DNLI,NBP,ERII,HMR,NIVF,MASS,NWPX,BMM,FCEL,GLMD,OXSQ,CDIO,PBFS,SLAB,CWBC,HUDI,KLTO,MMLP,FWONA,PUBM,ATHE,MNY,PGAC,CLYM,ECPG,ELTK,LCNB,ISSC,NCMI,LBTYB"
-0.326653,0.18367,0.01,0.06,0.02,0.01,RANDOM,884,21,"ALCO,MNSB,CRAI,PRME,LQDT,NTRB,ISTR,FKWL,MCBS,CDIO,HURA,INTR,CVKD,HLP,LOCO,MLEC,ORIQ,RCEL,NXST,EXC,FENC,HAO,ESLA,CATY,BATRK,FWONA,IPHA,VSAT,FEIM,CAAS"
-0.36788,0.503053,0.35,0.02,0.01,0.01,RANDOM,884,21,"NHTC,GLXY,FCEL,CDIO,HURA,LAES,AGYS,EZGO,LGCL,ACFN,WFCF,DFLI,DERM,OCGN,CRVL,MBIO,LITE,FWONA,RXT,GVH,LIEN,RDZN,JACK,BLZE,FCNCA,DUO,ECPG,ESLT,CBUS,MBIN"
-0.374322,0.568149,0.07,0.01,0.02,0.01,RANDOM,884,21,"NATR,PPBT,MASS,PIII,CYRX,CDIO,GLSI,PMEC,KUST,ASPS,JAKK,ASMB,INV,HBCP,CALM,HAVAU,OTEX,ARCT,KLTO,FNWD,BTDR,ALBT,LITE,VRA,GPAT,RXT,CTRM,FUSE,JL,MVST"
0.043089,0.028874,0.13,0.06,0.01,0.01,RANDOM,884,22,"DNLI,CSX,FFBC,IMTE,KNSA,PODC,MXL,CYRX,PERI,ADBE,KEQU,CBLL,ICFI,PGC,PCAR,HCMA,AVT,OTEX,OTTR,ORIS,GBDC,BOKF,CFLT,FRME,KPLT,WHF,TILE,RAIL,MDLN,REGN"
0.014317,0.032003,0.09,0.04,0.02,0.0,RANDOM,884,22,"ADMA,ORRF,MTEK,FGMC,JKHY,CFFI,ARTV,BLNK,PENN,FLL,CUPR,UFG,ICFI,ARLP,AMD,CURI,GMAB,HCMA,ICON,BCPC,FACT,LAFAU,IRDM,KDP,MESH,JBSS,HQY,HCM,IPEX,LIN"
-0.00753,0.032238,0.05,0.01,0.02,0.01,RANDOM,884,22,"CSGS,IBIO,PMCB,ORRF,MSBI,CYRX,DKNG,PERI,CLDX,APYX,FUTU,CPIX,PBHC,ACGL,EZGO,ASRV,NTWO,LAFA,PKBK,NUVL,LPSN,CMPX,AFRI,CTRM,ALEC,FANG,LAFAU,ATLO,CRIS,INCR"
-0.010615,0.034014,0.13,0.04,0.03,0.01,RANDOM,884,22,"BRCB,ARGX,CAPS,PCVX,NATH,GO,NXPL,DKNG,DUOL,BRID,ELVN,ARTV,PTLO,NTCT,FDBC,RCEL,CHCI,CALM,EXC,IAC,BSBK,QTI,NYXH,CTRN,PGAC,KDP,HQY,CFBK,AMAT,BNTC"
-0.01251,0.034262,0.36,0.08,0.01,0.01,RANDOM,884,22,"PRTA,NDAQ,JJSF,HMR,MNTK,NRIX,FHTX,NWPX,PPTA,MIND,APA,PERI,PTLO,NCSM,COLL,ICFI,CHAR,AVT,NXST,IRMD,MDGL,CNXN,ARCT,EXLS,NN,AVBH,FCNCA,REGN,AMAT,CING"
-0.050965,0.036615,0.11,0.04,0.03,0.01,RANDOM,884,22,"PAA,PCLA,HBAN,LASR,ICCM,NWPX,AGNC,GLOO,MGTX,PERI,LVLU,LAES,ORIQ,NXST,PKBK,FRAF,DRUG,OZK,NEO,CELH,LITE,AFRI,BLIN,OCS,GAIA,JL,CGC,ONC,IPEX,CING"
-0.062384,0.038816,0.07,0.03,0.01,0.01,RANDOM,884,22,"BRCB,CVBF,ACHV,CSX,CGCT,IBIO,BKR,FIBK,CDNS,HMR,SUIG,OBIO,FKWL,FHTX,GEG,ELVN,PENG,BLFS,CHSN,HERE,ACFN,BOKF,AFRI,KYIV,MDLN,HNVR,AUGO,EBAY,ABVX,PRCH"
-0.064084,0.039549,0.01,0.03,0.02,0.0,RANDOM,884,22,"PAA,ACHV,BOLD,NTHI,INDB,MSBI,RDNW,HDSN,POLE,CHSN,KIDS,ICFI,LXEH,HCMA,BNTX,PKBK,ALRS,INTJ,NMRA,WFCF,EOLS,BATRK,ODYS,QS,OVBC,NBTX,AUGO,EXTR,NPCE,MRVI"
-0.137779,0.049275,0.09,0.05,0.02,0.0,RANDOM,884,22,"UFCS,PPSI,NTRB,QQQX,CRAQ,PLMK,LUNG,NCEW,LFVN,DLTR,NFBK,BLMN,NXST,CARL,DMLP,IRD,GRWG,OCGN,GTX,MLAB,VSAT,CTRM,SEV,AMSC,KPLT,IRTC,ESLT,BFRI,FMNB,MBOT"
-0.14144,0.094179,0.27,0.0,0.01,0.01,RANDOM,884,22,"CAPS,EHGO,OPK,MASS,UCAR,ARTV,POLE,PTLO,IBRX,LAES,UFG,MRM,MDCX,CLIR,CBLL,JXG,RGS,KMDA,IZEA,GSM,PTEN,FCNCA,BDMD,AMCX,MNDR,MMTX,ESLT,PRCH,INVE,BACC"
-0.163719,0.094468,0.08,0.04,0.01,0.01,RANDOM,884,22,"EWCZ,DNLI,CRNX,ISTR,MCBS,FBIO,FSEA,KUST,GFS,MRM,NFBK,PRLD,ADXN,FBGL,LOCO,DMLP,FDSB,BCPC,ICUI,REAL,AQB,JL,SNPS,RAIL,BDMD,DTIL,FBYD,LCNB,BFRI,MAR"
-0.193225,0.097265,0.07,0.02,0.01,0.01,RANDOM,884,22,"JLHL,PAA,LGO,AROW,INTU,NB,CSAI,BYSI,ARTV,FBLG,CGO,BWEN,ACGL,LOCO,PANW,ASRV,CALM,NMRA,OTTR,ONEW,IRD,PTEN,OCGN,OCS,NYXH,KDP,RAIL,PRCH,RFIL,CBUS"
-0.222808,0.117892,0.07,0.01,0.01,0.01,RANDOM,884,22,"ACHV,LFWD,RBNE,CCD,HMR,BVS,RADX,APP,CDIO,FSEA,CHSN,PRLD,NCSM,ELOG,JAKK,LENZ,GMAB,HERE,CCRN,NSPR,GEHC,FENC,GERN,FVCB,IRD,ARQ,OCGN,EVLV,ABVX,HWKN"
-0.230327,0.120559,0.04,0.02,0.03,0.0,RANDOM,884,22,"EWCZ,LIND,NATH,IMSR,ATPC,BLNK,COCO,CHSN,MDCX,CWBC,LOGI,BLBD,IBAC,BLMN,ALM,INTJ,FDSB,IMVT,IRD,LFUS,MPAA,ONMD,SEV,CLYM,BGC,LIFE,BDMD,LGIH,FMNB,ESEA"
-0.336252,0.157306,0.05,0.02,0.01,0.01,RANDOM,884,22,"CSGS,CSX,ETS,EFOI,RDNW,MU,ARTV,HURA,BZ,BLBD,LOCO,RGS,CCSI,ASPC,PESI,HAVAU,HUDI,NMRA,IRD,CHEC,EDTK,SEV,DRS,IRDM,BDMD,ECPG,OMEX,ATOM,BLRX,MTEX"
-0.358408,0.463251,0.19,0.03,0.01,0.01,RANDOM,884,22,"IMOS,LUNG,RDNW,MCFT,NXPL,PRE,CDIO,AVXL,NCSM,CETY,OMDA,ARLP,RCEL,NWBI,FENC,ACFN,HIND,MMYT,EVAX,RXT,ETHM,EPSM,DMII,FCNCA,LAFAU,MDLN,CHRD,CRSP,CAAS,CBUS"
0.0453,0.03042,0.2,0.02,0.04,0.01,RANDOM,884,23,"DCOM,ARGX,PRME,INTU,DXR,KNSA,ISTR,CFFI,CSPI,NWPX,MGTX,KEQU,CLDX,ARLP,EZGO,CSGP,MMYT,ACXP,FACT,GTX,GPAT,AFRI,BSBK,CTRN,WHF,DTIL,ONC,LIN,ESEA,BBSI"
0.013747,0.030898,0.08,0.02,0.01,0.0,RANDOM,884,23,"AEC,PAA,BMRN,DCBO,INTU,NRIX,PFG,APA,MEOH,KINS,GFS,ONB,NFE,ACGL,CHAR,NSPR,NTWO,IRMD,NEO,FACT,FGBI,POM,AFRI,MGIC,KYIV,BBCP,PAX,NOEM,EXTR,HBIO"
-0.032036,0.031661,0.05,0.04,0.02,0.01,RANDOM,884,23,"AXSM,RBKB,MAZE,FIBK,HBAN,INDB,MSBI,CUB,FMAO,FLL,ASLE,CALM,IRMD,DAKT,HSIC,HFBL,OS,CMPX,GTX,VRA,CTRN,GAIA,FANG,LAFAU,ETHZ,NOEM,FBYD,MTEX,NTAP,ANGO"
-0.039919,0.035914,0.14,0.03,0.02,0.0,RANDOM,884,23,"CSGS,FIBK,HMR,GEN,CUB,CGO,ADBE,CLDX,BLFS,AGYS,BTOG,ACGL,HLP,JAKK,ARLP,AIRJ,PCAR,FMBH,EBON,GIBO,HIHO,MLAB,DMII,LAFAU,PRAX,APGE,AMCX,EBAY,ABVX,MAR"
-0.050479,0.036808,0.47,0.05,0.03,0.0,RANDOM,884,23,"COGT,NATH,NTHI,AQST,BKNG,HDSN,MCBS,GLOO,PTLO,CLDX,CAI,EXC,LFMD,CNXN,BNTX,PACH,PRQR,MITK,BCPC,FACT,ICUI,AUTL,ALEC,AVBH,ATLC,HTZ,LOKV,INCR,MAR,MRVI"
-0.063072,0.040638,0.15,0.04,0.03,0.0,RANDOM,884,23,"BMRN,AXSM,IMXI,CDNS,MNTK,OBIO,IDXX,CGO,GLSI,BLFS,BRBI,CRNC,ARLP,CZWI,KMDA,AEBI,FRAF,PRQR,MITK,CELH,FTDR,CHEC,CFLT,FRME,ASO,FFIV,HQY,CRBU,ESEA,HWKN"
-0.074962,0.041955,0.04,0.04,0.01,0.01,RANDOM,884,23,"PAA,NXGL,MAZE,BOLD,NATH,OMCL,NCEW,PERI,VKTX,BDSX,FBGL,LINE,EXC,APM,HSIC,ATRA,QTI,EDTK,CFLT,CTRM,PGAC,IMDX,BAOS,JL,NTAP,IRTC,EBAY,FMNB,HSCS,HWKN"
-0.118664,0.043562,0.13,0.04,0.02,0.01,RANDOM,884,23,"DCOM,AXSM,FFBC,OPK,HBAN,CLPT,FKWL,RGC,NCEW,ARTV,PGC,NEGG,FMBH,NXST,ALM,NSPR,LAFA,IRD,LITE,OCS,LIEN,KPLT,ATLC,HNVR,CRSP,FFIC,AMAT,BACC,FMNB,CING"
-0.130633,0.068997,0.01,0.04,0.03,0.0,RANDOM,884,23,"LGO,NBN,PAHC,AROW,AMSF,NDAQ,GNLX,OBIO,TWIN,MASS,DKNG,MRCC,GLOO,ARTV,NUKK,PENG,CHSN,MDCX,HERE,HCMA,CCSI,PLBY,CALM,VISN,OTEX,NMRA,BCPC,GPAT,CMPR,NNNN"
-0.138857,0.0894,0.05,0.03,0.01,0.0,RANDOM,884,23,"CRAI,RBKB,CTSH,KC,MIND,APA,MEOH,HEPS,APYX,RBBN,AGYS,CLLS,PSNY,IMUX,NUVL,KLTO,PACH,PTEN,LPLA,MBIO,VRA,MLAB,CISO,SEV,QNRX,JL,EMBC,FIP,ELTK,DTIL"
-0.139647,0.091364,0.08,0.02,0.01,0.0,RANDOM,884,23,"BL,LASR,MNTK,OBIO,PXLW,NRIX,UCAR,IDXX,MEOH,PSHG,HURA,PHAT,ACGL,CTW,EBON,CMRC,HTBK,CAMP,IRD,NEO,MBIO,AFRI,SEV,MDXH,CCEC,IMMR,MMTX,INVE,ESEA,NYAX"
-0.18398,0.094895,0.07,0.02,0.01,0.01,RANDOM,884,23,"ACHV,GO,ACRS,NTHI,PIII,PFG,FSEA,GLSI,BDSX,LFVN,CLDX,PHAT,DOX,CVKD,MDCX,CPIX,CTW,ALM,CELC,AMKR,GVH,SEV,AVBH,BGC,DRS,FIP,NTAP,ABVX,MAR,MBOT"
-0.184329,0.104762,0.06,0.03,0.03,0.0,RANDOM,884,23,"ALCO,JFU,MEGL,NATR,LASR,SATS,RDNW,PAVM,MRCC,GEN,APA,AGYS,JAKK,LENZ,PRPL,MLEC,CCSI,CLLS,OTEX,DRUG,BZAI,GTX,MDLN,JBSS,ASO,NBTX,DLTH,CGEN,AMAT,CBUS"
-0.186446,0.106859,0.01,0.01,0.01,0.0,RANDOM,884,23,"HBAN,RBNE,GNLX,FHTX,GEG,FMAO,FBIO,HURA,PRLD,CTW,CZWI,CMCO,EZGO,CLMT,VISN,ALRS,HIND,LZ,ORLY,CAMP,NNDM,CRWS,CTRM,SEV,BBCP,AMSC,ETHZ,TILE,DRTS,CRBU"
-0.191262,0.121399,0.03,0.02,0.02,0.01,RANDOM,884,23,"ALCO,UFCS,IMOS,BOLD,HMR,CSAI,MRCC,NTCT,FLL,MLEC,ORIQ,EZGO,ALM,BACQ,OTGA,IZEA,KLTO,BBOT,MNY,AMSC,CLYM,CGC,LGIH,NBTX,ONC,MMTX,CHYM,DLTH,BBSI,AVBP"
-0.197144,0.12262,0.06,0.01,0.01,0.01,RANDOM,884,23,"MEGL,JLHL,PRME,CRAQ,CCD,PRPO,PPTA,RBBN,JAKK,ELTX,AMZN,ARTW,KYTX,HIND,HSIC,LVO,PRQR,DWTX,ARQ,ONMD,ATRA,KYIV,NNNN,BGC,AKBA,BDMD,FFIV,HNVR,CGEN,NYAX"
-0.25211,0.123889,0.1,0.0,0.02,0.01,RANDOM,884,23,"JLHL,EHGO,BKR,AXGN,MSBI,EURK,BMM,BYSI,CDIO,KEQU,INTR,FBGL,ASMB,CCSI,NSPR,MITK,CYN,NVMI,FWONA,CHEC,EVLV,CLYM,QTRX,MNTS,MMTX,ISSC,BFRI,AMAT,FMNB,AVNW"
-0.257337,0.159454,0.05,0.06,0.01,0.0,RANDOM,884,23,"AUID,INDI,HBAN,FUFU,LUNG,PIII,CDIO,BDSX,PLTK,SLAB,ACGL,CLMT,ALIS,HIND,ADP,KLTO,MYRG,POM,GBDC,BATRK,FWONA,BLIN,ESCA,BAOS,BLZE,MVST,ECPG,BEEP,EBAY,ISSC"
-0.27781,0.161943,0.08,0.03,0.02,0.01,RANDOM,884,23,"GO,HELE,ICCM,OBIO,PXLW,RADX,CDIO,KEQU,NCSM,LOGI,ARLP,CARL,LAND,BNTX,CELH,HTCO,BKHA,AUPH,AFRI,ASTI,KYIV,CHRD,ATOM,LOKV,AUGO,LIN,PRCH,ESEA,AVNW,LBTYB"
-0.279117,0.203449,0.22,0.02,0.02,0.0,RANDOM,884,23,"MEGL,NBP,ASYS,RBKB,IMXI,CCD,MIMI,KC,IMSR,CDIO,CUPR,ARLP,PGC,USEG,EXE,CARL,IRMD,APM,KLTO,DRUG,VSAT,LRCX,EMBC,PRAX,IRDM,REGN,ATOM,ESLT,GNSS,MBOT"
-0.284234,0.287877,0.01,0.03,0.03,0.0,RANDOM,884,23,"COGT,AMRX,NTNX,CTXR,INDI,CSAI,PIII,BYSI,NRXP,CDIO,GLSI,EXOZ,SLAB,BLMN,ELTX,JFIN,IRD,CRVL,ALBT,MPAA,MLAB,BLZE,IRDM,ELTK,FEIM,FBYD,CHYM,ISSC,INCR,COCH"
-0.285986,0.420831,0.09,0.03,0.02,0.0,RANDOM,884,23,"ALCO,NTNX,PCVX,DCBO,NTHI,HELE,MIMI,BVS,ICCM,EGBN,KALU,GLMD,EXOZ,ELTX,KMDA,GEHC,DTI,OTEX,OTTR,LITE,IPHA,RXT,QTI,PUBM,MVBF,CMPR,MARA,BDMD,ALTI,CING"
-0.289022,0.430267,0.3,0.03,0.01,0.01,RANDOM,884,23,"CSGS,LHAI,LGO,CTXR,HXHX,MNTK,BPOP,KALU,HURA,VKTX,BDSX,KEQU,CPIX,ASMB,PGC,GILT,METC,BNTX,WFCF,MMYT,ATRA,RXT,BBCP,FCNCA,MATW,CHYM,DLTH,MEDP,BFRI,MAR"
-0.29105,0.435458,0.01,0.01,0.02,0.0,RANDOM,884,23,"UROY,QQQX,BIAF,CSPI,KSPI,RILY,FBIO,KINS,UFG,MDCX,CLIR,HLP,JAKK,HCMA,CCSI,FENC,HIND,IMVT,POM,SOFI,RXT,CTRN,CLYM,AMTX,BDMD,ECPG,AKTX,MBRX,IFRX,ESEA"
