f1 (Return),f2 (Risk),grade_A_pct,grade_B_pct,grade_C_pct,grade_D_pct,method,N,seed,tickers
-1.213476,0.2438509999999999,0.29,0.19,0.07,0.01,NSGA2,884,14,"JLHL,EWCZ,PAA,LGO,LIND,PAHC,PRME,IBIO,PCVX,NWE,IMOS,RBKB,QQQX,BKR,HON,GO,PLMK,CLFD,FGMC,PSTV,RDNW,OBIO,BMM,PPTA,KALU,APA,ARTV,BDSX,GILD,PRLD,CPIX,ACGL,KIDS,HLP,JAKK,FBGL,EVOX,IBAC,LINE,CCSI,ELTX,CCRN,NXST,ALM,NSPR,CARL,LAND,IRMD,CLMT,DAKT,IAC,OTGA,JVA,PSNY,IMUX,IZEA,HIND,HSIC,NMRA,IRD,MITK,CGON,BCPC,OCGN,GTX,BKHA,MBIO,LITE,BATRK,PVLA,VRA,FWONA,GPAT,FTDR,MLAB,AUTL,MNY,SEV,BBCP,CTRN,AMSC,CLYM,ALEC,JL,KDP,RAIL,MBBC,REGN,ECPG,CHRD,MPB,NBTX,MATW,CRIS,HDL,AUGO,CRSP,ANGO,ISSC,HBIO,CRBU,ABVX,AMAT,BACC,ESEA,CBUS,GNSS,MBOT,HWKN"
-1.219174,0.249822,0.31,0.18,0.08,0.01,NSGA2,884,14,"CSGS,UFCS,JLHL,EWCZ,LGO,LIND,PAHC,CSX,PRME,IBIO,NWE,IMOS,RBKB,QQQX,BKR,HON,GO,CLFD,PSTV,RDNW,OBIO,CUB,BMM,PPTA,APA,ARTV,BDSX,GILD,PRLD,CPIX,ACGL,KIDS,HLP,JAKK,FBGL,EVOX,IBAC,LINE,CCSI,ELTX,NXST,ALM,NSPR,CARL,LAND,IRMD,CLMT,DAKT,IAC,OTGA,JVA,PSNY,IMUX,BCAL,IZEA,HIND,HSIC,FDSB,NMRA,DRUG,LPSN,JFIN,LVO,WFCF,CAMP,FVCB,IRD,CARE,MITK,CGON,BCPC,PTEN,OCGN,MBIO,LITE,BATRK,PVLA,FTDR,MLAB,AUTL,MNY,SEV,BBCP,CTRN,AMSC,CLYM,ALEC,JL,KDP,RAIL,MBBC,REGN,ECPG,CHRD,MPB,NBTX,CRIS,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,AMAT,ESEA,CBUS,GNSS,MBOT,HWKN"
-1.2285,0.251626,0.39,0.18,0.08,0.01,NSGA2,884,14,"CSGS,UFCS,JLHL,EWCZ,LGO,LIND,PAHC,CSX,PRME,IBIO,NWE,IMOS,RBKB,QQQX,BKR,HON,GO,CLFD,PSTV,RDNW,OBIO,CUB,BMM,PPTA,APA,ARTV,BDSX,GILD,PRLD,CPIX,ACGL,KIDS,HLP,JAKK,FBGL,EVOX,IBAC,LINE,CCSI,ELTX,NXST,ALM,NSPR,CARL,LAND,IRMD,CLMT,DAKT,IAC,OTGA,JVA,PSNY,IMUX,BCAL,IZEA,HIND,HSIC,FDSB,NMRA,DRUG,LPSN,JFIN,LVO,WFCF,CAMP,FVCB,IRD,CARE,MITK,CGON,BCPC,PTEN,OCGN,MBIO,LITE,BATRK,PVLA,FTDR,MLAB,AUTL,MNY,SEV,BBCP,CTRN,AMSC,CLYM,ALEC,JL,DRS,KDP,RAIL,MBBC,REGN,ECPG,CHRD,NBTX,CRIS,AUGO,CRSP,ANGO,ESLT,ISSC,LIN,HBIO,ESEA,CBUS,GNSS,MAR,MBOT,HWKN"
-1.232224,0.254809,0.28,0.18,0.07,0.01,NSGA2,884,14,"JLHL,EWCZ,PAA,LGO,LIND,PAHC,PRME,IBIO,NWE,RBKB,QQQX,BKR,HON,GO,PLMK,CLFD,FGMC,PSTV,RDNW,OBIO,BMM,PPTA,KALU,APA,ARTV,BDSX,DLTR,PHUN,ASPS,PRLD,CPIX,ACGL,KIDS,HLP,JAKK,FBGL,EVOX,IBAC,LINE,CCSI,ELTX,CCRN,NXST,ALM,NSPR,CARL,LAND,IRMD,CLMT,DAKT,IAC,OTGA,JVA,PSNY,IMUX,IZEA,HIND,HSIC,NMRA,IRD,MITK,CGON,BCPC,OCGN,GTX,BKHA,MBIO,LITE,BATRK,PVLA,VRA,FWONA,GPAT,FTDR,MLAB,AUTL,MNY,SEV,BBCP,CTRN,AMSC,CLYM,ALEC,JL,KDP,RAIL,MBBC,REGN,ECPG,CHRD,MPB,NBTX,MATW,CRIS,HDL,AUGO,CRSP,ANGO,ISSC,HBIO,CRBU,ABVX,AMAT,BACC,ESEA,CBUS,GNSS,MBOT,HWKN"
-1.241955,0.255793,0.34,0.18,0.08,0.02,NSGA2,884,14,"CSGS,UFCS,JLHL,LGO,LIND,PAHC,CSX,NBP,PRME,IBIO,NWE,IMOS,RBKB,QQQX,BKR,HON,GO,PLMK,CLFD,PSTV,EURK,BVS,RDNW,OBIO,MASS,CUB,BMM,PPTA,KALU,APA,ARTV,BDSX,DLTR,PHUN,ASPS,PRLD,CPIX,ACGL,KIDS,HLP,JAKK,FBGL,EVOX,IBAC,LINE,CCSI,RCEL,ELTX,NXST,ALM,NSPR,CARL,LAND,CLMT,DAKT,IAC,OTGA,JVA,PSNY,IMUX,IZEA,HIND,HSIC,FDSB,NMRA,DRUG,LPSN,LVO,PACH,WFCF,FVCB,IRD,ADSE,CARE,MITK,CGON,BCPC,GSM,OCGN,GTX,MBIO,LITE,BATRK,PVLA,FWONA,AFRI,FTDR,MLAB,AUTL,MNY,SEV,KYIV,BBCP,LRCX,CTRN,CLYM,ALEC,JL,KDP,RAIL,MBBC,REGN,ECPG,CHRD,MPB,NBTX,CRIS,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,AMAT,ESEA,CBUS,GNSS,MBOT,HWKN"
-1.245036,0.256178,0.29,0.19,0.07,0.01,NSGA2,884,14,"CSGS,JLHL,EWCZ,LGO,LIND,PAHC,REG,CSX,PRME,IBIO,NWE,RBKB,QQQX,BKR,HON,GO,PLMK,CLFD,FGMC,PSTV,RDNW,OBIO,BMM,PPTA,KALU,APA,ARTV,BDSX,DLTR,PHUN,ASPS,PRLD,CPIX,ACGL,KIDS,HLP,JAKK,FBGL,EVOX,IBAC,LINE,CCSI,ELTX,CCRN,NXST,ALM,NSPR,CARL,LAND,IRMD,CLMT,DAKT,IAC,OTGA,JVA,PSNY,IMUX,IZEA,HIND,HSIC,NMRA,IRD,MITK,CGON,BCPC,OCGN,GTX,BKHA,MBIO,LITE,BATRK,PVLA,VRA,FWONA,GPAT,FTDR,MLAB,AUTL,MNY,SEV,BBCP,CTRN,AMSC,CLYM,ALEC,JL,KDP,RAIL,MBBC,REGN,ECPG,CHRD,MPB,NBTX,MATW,CRIS,HDL,AUGO,CRSP,ANGO,ISSC,HBIO,CRBU,ABVX,AMAT,BACC,ESEA,AVNW,CBUS,GNSS,MBOT,HWKN"
-1.25078,0.264595,0.3,0.18,0.07,0.02,NSGA2,884,14,"PAA,LGO,LIND,PAHC,PRME,IBIO,PCVX,NWE,RBKB,QQQX,BKR,HON,GO,CLFD,PSTV,EURK,BVS,RDNW,OBIO,MASS,IPGP,PIII,PPTA,APA,ARTV,FBLG,BDSX,DLTR,PHUN,ASPS,ASLE,NSIT,MRM,NFBK,MDCX,CPIX,ACGL,KIDS,HLP,JAKK,FBGL,EVOX,IBAC,LINE,CCSI,RCEL,ELTX,NXST,ALM,NSPR,CARL,LAND,CLMT,DAKT,IAC,OTGA,JVA,PSNY,IMUX,IZEA,HIND,HSIC,FDSB,NMRA,DRUG,LPSN,LVO,PACH,WFCF,FVCB,IRD,ADSE,CARE,PRQR,MITK,CGON,BCPC,GSM,OCGN,GTX,MBIO,LITE,BATRK,PVLA,FWONA,AFRI,FTDR,MLAB,AUTL,MNY,SEV,KYIV,BBCP,LRCX,CTRN,AMSC,CLYM,ALEC,JL,KDP,RAIL,MBBC,REGN,ECPG,CHRD,NBTX,CRIS,AUGO,CRSP,ANGO,ISSC,HBIO,AMAT,ESEA,CBUS,GNSS,MBOT,HWKN"
-1.256444,0.269083,0.27,0.2,0.08,0.01,NSGA2,884,14,"PAA,LGO,LIND,PAHC,PRME,IBIO,PCVX,NWE,RBKB,QQQX,BKR,HON,GO,CLFD,PSTV,EURK,BVS,RDNW,OBIO,MASS,IPGP,PIII,PPTA,APA,ARTV,FBLG,BDSX,DLTR,PHUN,ASPS,ASLE,NSIT,MRM,NFBK,MDCX,CPIX,ACGL,KIDS,HLP,JAKK,FBGL,EVOX,IBAC,PRPL,ASMB,LINE,CCSI,ELTX,MFIN,NXST,ALM,NSPR,CARL,LAND,IRMD,CLMT,DAKT,IAC,OTEX,OTGA,JVA,PSNY,IMUX,BCAL,IZEA,HIND,HSIC,NMRA,DRUG,LPSN,JFIN,LVO,WFCF,CAMP,FVCB,IRD,CARE,MITK,CGON,BCPC,GSM,OCGN,GTX,MBIO,LITE,BATRK,PVLA,FWONA,AFRI,FTDR,MLAB,AUTL,MNY,SEV,BBCP,CTRN,AMSC,CLYM,ALEC,JL,KDP,RAIL,MBBC,REGN,ECPG,CHRD,NBTX,CRIS,AUGO,CRSP,ANGO,ISSC,HBIO,AMAT,ESEA,CBUS,GNSS,MBOT,HWKN"
-1.265384,0.270188,0.31,0.2,0.06,0.01,NSGA2,884,14,"CSGS,JLHL,EWCZ,LGO,LIND,PAHC,REG,CSX,PRME,IBIO,NWE,IMOS,RBKB,QQQX,BKR,HON,GO,CDNS,CLFD,PSTV,EURK,BVS,RDNW,OBIO,GLIBA,MASS,IPGP,PIII,BMM,FCEL,PPTA,GLOO,APA,ARTV,BDSX,GILD,PRLD,CPIX,ACGL,KIDS,HLP,JAKK,FBGL,EVOX,IBAC,LINE,CCSI,ELTX,NXST,ALM,NSPR,CARL,LAND,IRMD,CLMT,DAKT,IAC,OTEX,OTGA,JVA,PSNY,IMUX,IZEA,HIND,HSIC,NMRA,IRD,MITK,CGON,BCPC,OCGN,GTX,MBIO,LITE,BATRK,PVLA,VRA,FWONA,AFRI,MLAB,AUTL,MNY,SEV,BBCP,CTRN,AMSC,CLYM,ALEC,JL,KDP,RAIL,MBBC,REGN,ECPG,CHRD,NBTX,CRIS,AUGO,CRSP,ANGO,ISSC,ALTI,HBIO,AMAT,ESEA,AVNW,CBUS,GNSS,MBOT,HWKN"
-1.2726309999999998,0.275041,0.27,0.18,0.08,0.01,NSGA2,884,14,"JLHL,EWCZ,LGO,LIND,PAHC,PRME,IBIO,PCVX,NWE,RBKB,QQQX,BKR,HON,GO,CCD,HMR,CLFD,PSTV,EURK,BVS,RDNW,MASS,IPGP,PIII,PPTA,APA,ARTV,BDSX,CLDX,GILD,PRLD,CPIX,ACGL,KIDS,HLP,JAKK,FBGL,EVOX,BLBD,IBAC,LINE,CCSI,ELTX,NXST,ALM,NSPR,CARL,LAND,IRMD,CLMT,DAKT,IAC,JVA,PSNY,IMUX,IZEA,HIND,HSIC,FDSB,NMRA,DRUG,LPSN,JFIN,LVO,WFCF,CAMP,FVCB,IRD,CARE,MITK,CGON,GSM,PTEN,OCGN,MBIO,LITE,BATRK,PVLA,FWONA,FTDR,MLAB,AUTL,MNY,SEV,BBCP,CTRN,AMSC,CLYM,ALEC,JL,KDP,RAIL,MBBC,REGN,ECPG,APGE,CHRD,NBTX,MATW,CRIS,HDL,AUGO,CRSP,ANGO,ISSC,HBIO,AMAT,ESEA,CBUS,GNSS,MBOT,HWKN"
-1.2842360000000002,0.275459,0.32,0.2,0.07,0.01,NSGA2,884,14,"JLHL,EWCZ,PAA,LGO,LIND,PAHC,CSX,PRME,IBIO,NWE,IMOS,RBKB,QQQX,BKR,HON,GO,CLFD,PSTV,EURK,BVS,RDNW,OBIO,MASS,IPGP,PIII,EXEL,BMM,FCEL,PPTA,GLOO,KALU,ELVN,APA,ARTV,BDSX,NTCT,GILD,PRLD,CPIX,ACGL,KIDS,HLP,JAKK,FBGL,EVOX,IBAC,LINE,HCMA,CCSI,ELTX,NXST,ALM,NSPR,CARL,LAND,IRMD,CLMT,DAKT,IAC,OTGA,JVA,PSNY,INTJ,IMUX,IZEA,HIND,HSIC,NMRA,IRD,MITK,CGON,BCPC,OCGN,GTX,MBIO,LITE,BATRK,PVLA,VRA,FWONA,AFRI,MLAB,AUTL,MNY,SEV,BBCP,CTRN,AMSC,CLYM,ALEC,JL,PRAX,KDP,RAIL,MBBC,REGN,ECPG,CHRD,MPB,NBTX,MATW,CRIS,HDL,AUGO,CRSP,ANGO,ISSC,HBIO,CRBU,ABVX,AMAT,BACC,ESEA,CBUS,GNSS,MBOT,HWKN"
-1.2890819999999998,0.276009,0.36,0.2,0.07,0.01,NSGA2,884,14,"JLHL,EWCZ,PAA,LGO,LIND,PAHC,CSX,PRME,IBIO,NWE,IMOS,RBKB,QQQX,BKR,HON,GO,CLFD,PSTV,EURK,BVS,RDNW,OBIO,MASS,IPGP,PIII,EXEL,BMM,FCEL,PPTA,GLOO,KALU,ELVN,APA,ARTV,BDSX,NTCT,GILD,PRLD,CPIX,ACGL,KIDS,HLP,JAKK,FBGL,EVOX,IBAC,LINE,HCMA,CCSI,ELTX,NXST,ALM,NSPR,CARL,LAND,IRMD,CLMT,DAKT,IAC,OTGA,JVA,PSNY,INTJ,IMUX,IZEA,HIND,HSIC,NMRA,IRD,MITK,CGON,BCPC,OCGN,LFUS,GTX,MBIO,LITE,BATRK,PVLA,VRA,FWONA,AFRI,MLAB,AUTL,MNY,SEV,BBCP,CTRN,AMSC,CLYM,ALEC,JL,PRAX,KDP,RAIL,MBBC,REGN,ECPG,CHRD,MPB,NBTX,MATW,CRIS,HDL,AUGO,CRSP,ANGO,ISSC,HBIO,CRBU,ABVX,AMAT,BACC,ESEA,CBUS,GNSS,MBOT,HWKN"
-1.30311,0.279395,0.34,0.19,0.07,0.01,NSGA2,884,14,"CSGS,UFCS,JLHL,EWCZ,LGO,LIND,PAHC,CSX,PRME,IBIO,NWE,IMOS,RBKB,QQQX,BKR,HON,GO,CLFD,PSTV,RDNW,OBIO,CUB,BMM,PPTA,APA,ARTV,BDSX,GILD,PRLD,CPIX,ACGL,KIDS,HLP,JAKK,FBGL,EVOX,IBAC,LINE,CCSI,ELTX,NXST,ALM,NSPR,CARL,LAND,IRMD,CLMT,DAKT,IAC,OTGA,JVA,PSNY,IMUX,IZEA,HIND,HSIC,NMRA,IRD,MITK,CGON,BCPC,OCGN,GTX,MBIO,LITE,BATRK,PVLA,VRA,FWONA,AFRI,MLAB,ATHE,AUTL,MNY,SEV,BBCP,CTRN,PGAC,AMSC,CLYM,ALEC,JL,FANG,PRAX,IRDM,KDP,RAIL,NOEM,MDLN,BDMD,REGN,ECPG,APGE,CHRD,NBTX,MATW,CRIS,HDL,DRTS,AUGO,CRSP,ANGO,ISSC,HBIO,ABVX,AMAT,ESEA,CBUS,GNSS,MBOT,HWKN"
-1.310074,0.281072,0.29,0.19,0.08,0.01,NSGA2,884,14,"CSGS,JLHL,EWCZ,LGO,LIND,PAHC,REG,CSX,PRME,IBIO,NWE,IMOS,RBKB,QQQX,BKR,HON,GO,IMXI,CCD,MBCN,HMR,CLFD,PSTV,BVS,RDNW,MASS,IPGP,PIII,MRCC,PPTA,APA,ARTV,BDSX,CLDX,GILD,PRLD,CPIX,ACGL,KIDS,HLP,JAKK,FBGL,EVOX,BLBD,IBAC,LINE,CCSI,ELTX,NXST,ALM,NSPR,CARL,LAND,IRMD,CLMT,DAKT,IAC,JVA,PSNY,IMUX,IZEA,HIND,HSIC,FDSB,NMRA,DRUG,LPSN,JFIN,LVO,WFCF,CAMP,FVCB,IRD,CARE,MITK,CGON,GSM,PTEN,OCGN,MBIO,LITE,BATRK,PVLA,FWONA,FTDR,MLAB,AUTL,MNY,SEV,BBCP,CTRN,AMSC,CLYM,ALEC,JL,KDP,RAIL,MBBC,REGN,ECPG,APGE,CHRD,NBTX,MATW,CRIS,HDL,AUGO,CRSP,ANGO,ISSC,HBIO,CRBU,ABVX,AMAT,ESEA,CBUS,GNSS,MBOT,HWKN"
-1.315214,0.288958,0.34,0.18,0.08,0.02,NSGA2,884,14,"CSGS,UFCS,JLHL,LGO,LIND,PAHC,CSX,NBP,PRME,IBIO,NWE,IMOS,RBKB,QQQX,BKR,HON,GO,PLMK,CLFD,PSTV,EURK,BVS,RDNW,OBIO,MASS,CUB,BMM,PPTA,KALU,APA,ARTV,BDSX,DLTR,PHUN,ASPS,PRLD,CPIX,ACGL,KIDS,HLP,JAKK,FBGL,EVOX,IBAC,LINE,CCSI,RCEL,ELTX,NXST,ALM,NSPR,CARL,LAND,CLMT,DAKT,IAC,OTGA,JVA,PSNY,IMUX,IZEA,HIND,HSIC,FDSB,NMRA,DRUG,LPSN,LVO,PACH,WFCF,FVCB,IRD,ADSE,CARE,MITK,CGON,BCPC,GSM,OCGN,GTX,MBIO,LITE,BATRK,PVLA,FWONA,AFRI,FTDR,MLAB,AUTL,MNY,SEV,KYIV,BBCP,LRCX,CTRN,CLYM,ALEC,JL,KDP,RAIL,BDMD,MBBC,REGN,ECPG,CHRD,MPB,NBTX,CRIS,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,AMAT,ESEA,CBUS,GNSS,MBOT,HWKN"
-1.327506,0.294807,0.33,0.19,0.07,0.01,NSGA2,884,14,"EWCZ,LGO,LIND,PAHC,CSX,PRME,IBIO,ADMA,NWE,IMOS,RBKB,QQQX,BKR,HON,GO,PLMK,CLFD,PSTV,BVS,RDNW,MASS,IPGP,PIII,CUB,BMM,PPTA,APA,ARTV,BDSX,DLTR,PHUN,ASPS,PRLD,CPIX,ACGL,KIDS,HLP,JAKK,FBGL,EVOX,IBAC,LINE,CCSI,ELTX,NXST,ALM,NSPR,CARL,LAND,EXC,IRMD,CLMT,DAKT,IAC,JVA,PSNY,IMUX,IZEA,HIND,HSIC,NMRA,IRD,MITK,CGON,BCPC,PFAI,OCGN,GTX,MBIO,LITE,BATRK,PVLA,VRA,FWONA,AFRI,FTDR,MLAB,CRWS,AUTL,MNY,SEV,BBCP,LRCX,CTRN,CLYM,ALEC,JL,PRAX,KDP,RAIL,BDMD,MBBC,REGN,ECPG,APGE,ATLO,CHRD,NBTX,MATW,CRIS,HDL,AUGO,ANGO,ISSC,HBIO,AMAT,ESEA,CBUS,GNSS,MBOT,HWKN,MRVI"
-1.327557,0.29498,0.33,0.19,0.07,0.01,NSGA2,884,14,"EWCZ,LGO,LIND,PAHC,CSX,PRME,IBIO,ADMA,NWE,IMOS,RBKB,QQQX,BKR,HON,GO,PLMK,CLFD,PSTV,BVS,RDNW,MASS,IPGP,PIII,CUB,BMM,PPTA,APA,ARTV,BDSX,DLTR,PHUN,ASPS,PRLD,CPIX,ACGL,KIDS,HLP,JAKK,FBGL,EVOX,IBAC,LINE,CCSI,ELTX,NXST,ALM,NSPR,CARL,LAND,EXC,IRMD,CLMT,DAKT,IAC,JVA,PSNY,IMUX,BCAL,IZEA,HIND,HSIC,NMRA,IRD,MITK,CGON,BCPC,PFAI,OCGN,GTX,MBIO,LITE,BATRK,PVLA,VRA,FWONA,AFRI,FTDR,MLAB,CRWS,AUTL,MNY,SEV,BBCP,LRCX,CTRN,CLYM,ALEC,JL,PRAX,KDP,RAIL,BDMD,MBBC,REGN,ECPG,APGE,ATLO,CHRD,NBTX,MATW,CRIS,HDL,AUGO,ANGO,ISSC,HBIO,AMAT,ESEA,CBUS,GNSS,MBOT,HWKN,MRVI"
-1.357706,0.2963409999999999,0.28,0.21,0.07,0.02,NSGA2,884,14,"JLHL,EWCZ,PAA,LGO,LIND,PAHC,PRME,IBIO,NWE,RBKB,QQQX,BKR,HON,GO,PLMK,CLFD,FGMC,PSTV,EURK,RDNW,OBIO,MASS,IPGP,PIII,BMM,PPTA,GLOO,KALU,ELVN,APA,ARTV,BDSX,DLTR,ASPS,PRLD,MDCX,CPIX,ACGL,KIDS,HLP,JAKK,FBGL,EVOX,IBAC,PRPL,ASMB,LINE,CCSI,RCEL,CHDN,ELTX,PRVA,ASRV,KMDA,NXST,ALM,NSPR,CARL,LAND,EXC,IRMD,CLMT,DAKT,ACFN,IAC,JVA,PSNY,IMUX,IZEA,HIND,HSIC,NMRA,IRD,MITK,CGON,BCPC,OCGN,GTX,BKHA,MBIO,LITE,BATRK,PVLA,VRA,FWONA,GPAT,FTDR,MLAB,AUTL,MNY,SEV,BBCP,CTRN,AMSC,CLYM,ALEC,JL,KDP,RAIL,MBBC,REGN,ECPG,CHRD,MPB,NBTX,MATW,CRIS,HDL,AUGO,CRSP,ANGO,ISSC,HBIO,CRBU,ABVX,AMAT,BACC,ESEA,CBUS,GNSS,MBOT,HWKN"
-1.358592,0.304699,0.33,0.19,0.07,0.01,NSGA2,884,14,"CSGS,UFCS,JLHL,EWCZ,LGO,LIND,PAHC,CSX,PRME,IBIO,NWE,IMOS,RBKB,QQQX,BKR,HON,GO,PLMK,CLFD,PSTV,BVS,RDNW,MASS,IPGP,PIII,CUB,BMM,PPTA,APA,ARTV,BDSX,DLTR,PHUN,ASPS,PRLD,CPIX,ACGL,KIDS,HLP,JAKK,FBGL,EVOX,IBAC,KURA,LINE,CCSI,ELTX,NXST,ALM,NSPR,CARL,LAND,EXC,IRMD,CLMT,DAKT,IAC,JVA,PSNY,IMUX,IZEA,HIND,HSIC,NMRA,IRD,MITK,CGON,BCPC,PFAI,OCGN,GTX,MBIO,LITE,BATRK,PVLA,VRA,FWONA,AFRI,FTDR,MLAB,CRWS,AUTL,MNY,SEV,BBCP,LRCX,CTRN,CLYM,ALEC,JL,PRAX,KDP,RAIL,BDMD,MBBC,REGN,ECPG,APGE,ATLO,CHRD,NBTX,MATW,CRIS,HDL,AUGO,ANGO,ISSC,HBIO,AMAT,ESEA,CBUS,GNSS,MBOT,HWKN"
-1.372691,0.307058,0.34,0.2,0.07,0.01,NSGA2,884,14,"CSGS,JLHL,EWCZ,LGO,LIND,PAHC,REG,CSX,PRME,IBIO,NWE,IMOS,RBKB,QQQX,BKR,HON,GO,PLMK,CLFD,PSTV,BVS,RDNW,MASS,IPGP,PIII,CUB,BMM,PPTA,APA,ARTV,BDSX,DLTR,PHUN,ASPS,PRLD,CPIX,ACGL,KIDS,HLP,JAKK,FBGL,EVOX,IBAC,LINE,CCSI,ELTX,NXST,ALM,NSPR,CARL,LAND,EXC,IRMD,CLMT,DAKT,IAC,JVA,PSNY,IMUX,IZEA,HIND,HSIC,NMRA,IRD,MITK,CGON,BCPC,PFAI,OCGN,GTX,MBIO,LITE,BATRK,PVLA,VRA,FWONA,AFRI,FTDR,MLAB,CRWS,AUTL,MNY,SEV,BBCP,LRCX,CTRN,CLYM,ALEC,JL,PRAX,KDP,RAIL,BDMD,MBBC,REGN,ECPG,APGE,ATLO,CHRD,NBTX,MATW,CRIS,HDL,AUGO,CRSP,ANGO,ISSC,HBIO,AMAT,ESEA,AVNW,CBUS,GNSS,MBOT,HWKN"
-1.3842290000000002,0.308138,0.29,0.22,0.07,0.02,NSGA2,884,14,"CSGS,UFCS,JLHL,EWCZ,LGO,LIND,PAHC,CSX,PRME,IBIO,NWE,IMOS,RBKB,QQQX,BKR,HON,GO,CLFD,FGMC,PSTV,EURK,RDNW,OBIO,MASS,IPGP,PIII,BMM,PPTA,GLOO,KALU,ELVN,APA,ARTV,BDSX,DLTR,ASPS,PRLD,MDCX,CPIX,ACGL,KIDS,HLP,JAKK,FBGL,EVOX,IBAC,PRPL,ASMB,LINE,CCSI,RCEL,CHDN,ELTX,PRVA,ASRV,KMDA,NXST,ALM,NSPR,CARL,LAND,EXC,IRMD,CLMT,DAKT,ACFN,IAC,JVA,PSNY,IMUX,IZEA,HIND,HSIC,NMRA,IRD,MITK,CGON,BCPC,OCGN,GTX,BKHA,MBIO,LITE,BATRK,PVLA,VRA,FWONA,GPAT,FTDR,MLAB,AUTL,MNY,SEV,BBCP,CTRN,AMSC,CLYM,ALEC,JL,KDP,RAIL,MBBC,REGN,ECPG,CHRD,MPB,NBTX,MATW,CRIS,HDL,FBYD,AUGO,CRSP,ANGO,ISSC,HBIO,CRBU,ABVX,AMAT,ESEA,CBUS,GNSS,MBOT,HWKN"
-1.397588,0.313527,0.29,0.25,0.08,0.02,NSGA2,884,14,"CSGS,UFCS,JLHL,EWCZ,LGO,LIND,PAHC,CSX,PRME,IBIO,NWE,IMOS,RBKB,QQQX,BKR,HON,GO,PSTV,EURK,RDNW,OBIO,MASS,IPGP,PIII,BMM,PPTA,GLOO,KALU,ELVN,APA,ARTV,BDSX,DLTR,ASPS,PRLD,MDCX,CPIX,ACGL,KIDS,HLP,JAKK,FBGL,EVOX,IBAC,PRPL,ASMB,LINE,CCSI,RCEL,CHDN,ELTX,PRVA,ASRV,KMDA,NXST,ALM,NSPR,CARL,LAND,EXC,IRMD,CLMT,DAKT,ACFN,IAC,JVA,PSNY,IMUX,IZEA,HIND,HSIC,FDSB,NMRA,DRUG,LPSN,JFIN,LVO,WFCF,CAMP,FVCB,IRD,CARE,MITK,CGON,MYRG,BCPC,GSM,OCGN,GTX,MBIO,LITE,BATRK,PVLA,VRA,FWONA,AFRI,FTDR,MLAB,AUTL,MNY,SEV,BBCP,CTRN,AMSC,CLYM,ALEC,JL,KDP,RAIL,MBBC,REGN,ECPG,CHRD,NBTX,MATW,CRIS,HDL,DRTS,AUGO,CRSP,ANGO,ISSC,HBIO,ABVX,AMAT,ESEA,CBUS,GNSS,MBOT,HWKN"
-1.402914,0.316995,0.34,0.21,0.07,0.01,NSGA2,884,14,"CSGS,UFCS,JLHL,EWCZ,LGO,LIND,PAHC,CSX,PRME,IBIO,NWE,IMOS,RBKB,QQQX,BKR,HON,GO,PLMK,CLFD,PSTV,BVS,RDNW,MASS,IPGP,PIII,CUB,BMM,PPTA,APA,ARTV,BDSX,DLTR,PHUN,ASPS,PRLD,CPIX,ACGL,KIDS,HLP,JAKK,FBGL,EVOX,IBAC,KURA,LINE,CCSI,ELTX,NXST,ALM,NSPR,CARL,LAND,EXC,IRMD,CLMT,DAKT,IAC,JVA,PSNY,IMUX,IZEA,HIND,HSIC,NMRA,IRD,MITK,CGON,BCPC,PFAI,OCGN,GTX,MBIO,LITE,BATRK,PVLA,VRA,FWONA,GPAT,AFRI,FTDR,MLAB,CRWS,AUTL,MNY,SEV,BBCP,CTRN,PGAC,AMSC,CLYM,ALEC,JL,FANG,PRAX,IRDM,KDP,RAIL,NOEM,MDLN,BDMD,REGN,ECPG,APGE,CHRD,NBTX,MATW,CRIS,HDL,DRTS,AUGO,CRSP,ANGO,ISSC,HBIO,ABVX,AMAT,ESEA,CBUS,GNSS,MBOT,HWKN"
