f1 (Return),f2 (Risk),grade_A_pct,grade_B_pct,grade_C_pct,grade_D_pct,method,N,seed,tickers
-3.852781,7.110919,0.37,0.29,0.15,0.06,NSGA2,2653,15,"ALCO,COGT,CVBF,EWCZ,NATR,LGO,PAHC,REG,LFWD,PRME,AUID,CTXR,PCVX,IMOS,MTEK,CRAQ,SWKH,CDNS,HMR,CLFD,BVS,PIII,DKNG,NWPX,KC,MGTX,APA,ARTV,CDIO,FBLG,FINW,POLE,HKPD,PENN,HURA,BDSX,CLDX,IBRX,ASPS,CVKD,LOGI,ACGL,FBGL,GMGI,CAI,LOCO,MLEC,CZWI,CCSI,ELTX,PRVA,ALM,NSPR,EXC,FENC,CLMT,HAVAU,HIND,FDSB,HFBL,KLTO,NMRA,FTHM,IRD,MITK,FACT,LITE,CRWS,ATHE,AUTL,SEV,FANG,KPLT,BDMD,ECPG,APGE,ATOM,LOKV,AUGO,MKZR,ESEA,AVNW,CBUS,AVBP,FIEE,JAGX,DWSN,IMMX,ACT,CVRX,PLRX,NCI,PRTS,KVAC,ATAT,PMVP,CURX,IGIC,APOG,CDNL,MKTX,CASH,FATBB,MAYS,CCEP,PMN,BCAB,CODA,IOVA,CECO,ADTN,EYPT,OMER,ROAD,ADGM,GIFT,PNRG,PXS,GTERA,HSTM,BEAM,CNTA,NAUT,BRLS,CZR,LGCB,ICU,NWTG,CORZ,AEHR,MCHP,LWLG,OMH,PANL,ACOG,IPOD,CGNX,FORM,JG,BRR,GSRFU,MKLY,NEXM,GANX,PDSB,GIW,EYE,ATNI,ACHC,DGXX,ALXO,INO,POWI,ONDS,EDSA,EDRY,EVO,NVEC,DRIO,MMTXU,MBAV,RCKT,LLYVK,INNV,CCCC,ESOA,GLBS,PEBK,AUBN,AGCC,TW,ALGN,CENTA,AXG,KNDI,KPTI,QRVO,PAGP,AXTI,AAOI,CLPS,IDN,LINC,HBT,CNVS,ITHA,IMNN,PRAA,GHRS,CASS,IMRX,GLNG,GIGM,CAPN,AIP,POWW,LCFY,MKSI,LLYVA,ACON,CVGI,LEE,AIHS,NEUP,GFAI,ARKO,ASTL,BOF,FTAI,AFCG,GLXG,JOUT,HIT,CLWT,ELWT,GLE,BYND,HNST,DBX,OVID,APWC,NGNE,CRCT,VSEC,FBNC,ASTE,BLBX,AGEN,RANI,KTTA,LNSR,COKE,FOSL,CABA,FMFC,DYOR,LSE,NERV,ENSG,EQ,CGEM,GDTC,CHPG,MNRO,CLNN,ANIK,APEI,MASI,MSW,GLPI,AVX,GSHR,HSPT,KMRK,SWKS,CVCO,FUND,DLXY,BIOA,MDXG,CTNT,MBAI,NKTR,BLKB,IMPP,CURR,BANL,GOAI,ERAS,AMCI,IMTX,NEWT,RLYB"
-3.862342,7.120355,0.36,0.3,0.14,0.06,NSGA2,2653,15,"ALCO,COGT,CVBF,EWCZ,NATR,LGO,PAHC,REG,LFWD,PRME,AUID,CTXR,PCVX,IMOS,MTEK,CRAQ,SWKH,CDNS,HMR,CLFD,BVS,PIII,NWPX,MGTX,APA,ARTV,CDIO,FINW,POLE,HKPD,PENN,HURA,BDSX,CLDX,IBRX,ASPS,CVKD,LOGI,ACGL,FBGL,GMGI,CAI,LOCO,MLEC,CZWI,CURI,CCSI,ELTX,PRVA,ALM,EXC,FENC,VISN,HUDI,HIND,NNE,FDSB,HFBL,KLTO,NMRA,FTHM,IRD,MITK,FACT,LITE,VRA,QSEA,SEV,CLYM,JL,KPLT,BDMD,HSDT,ECPG,APGE,ATOM,LOKV,AUGO,CRBU,MKZR,ESEA,AVNW,CBUS,RLMD,FIEE,DWSN,IMMX,AIXI,ACT,CVRX,GABC,PLRX,NCI,PRTS,KVAC,ATAT,PMVP,CURX,IGIC,APOG,CDNL,MKTX,CASH,FATBB,MAYS,CCEP,PMN,BCAB,CODA,IOVA,CECO,ADTN,EYPT,OMER,ROAD,ADGM,GIFT,PNRG,PXS,GTERA,HSTM,INHD,BEAM,CNTA,NAUT,BRLS,CZR,LGCB,ICU,NWTG,AEHR,MCHP,LWLG,OMH,PANL,ACOG,IPOD,CGNX,FORM,JG,BRR,GSRFU,MKLY,NEXM,GANX,PDSB,GIW,EYE,ATNI,ACHC,DGXX,ALXO,INO,POWI,ONDS,EDSA,EDRY,EVO,NVEC,DRIO,MBAV,RCKT,LLYVK,INNV,CCCC,ESOA,GLBS,PEBK,AUBN,AGCC,TW,ALGN,CENTA,AXG,KNDI,KPTI,QRVO,PAGP,AXTI,AAOI,CLPS,IDN,LINC,HBT,CNVS,ITHA,IMNN,PRAA,GHRS,CASS,IMRX,GLNG,GIGM,CAPN,AIP,POWW,LCFY,LLYVA,ACON,CVGI,LEE,AIHS,AEIS,NEUP,GFAI,ARKO,ASTL,BOF,FTAI,AFCG,HIT,CLWT,ELWT,IPSC,GLE,BYND,DBX,OVID,REYN,APWC,NGNE,KRNT,CRCT,VSEC,FBNC,ASTE,NVAX,BLBX,AGEN,RANI,KTTA,FOSL,CABA,CTAS,FMFC,DYOR,LSE,NERV,ENSG,EQ,CGEM,EZPW,GDTC,MCW,MNRO,CLNN,ANIK,MASI,MSW,GLPI,AVX,GSHR,HSPT,KMRK,SWKS,CVCO,LCUT,DLXY,BIOA,MDXG,CTNT,MBAI,NKTR,BLKB,IMPP,CURR,BANL,GOAI,ERAS,AMCI,IMTX,NEWT"
-3.881142,7.187215000000001,0.33,0.3,0.13,0.06,NSGA2,2653,15,"ALCO,COGT,CVBF,EWCZ,NATR,LGO,PAHC,REG,LFWD,PRME,AUID,CTXR,PCVX,IMOS,MTEK,CRAQ,SWKH,CDNS,HMR,CLFD,BVS,PIII,NWPX,MGTX,APA,ARTV,CDIO,FBLG,FINW,POLE,HKPD,PENN,HURA,BDSX,CLDX,IBRX,ASPS,CVKD,LOGI,ACGL,FBGL,GMGI,CAI,LOCO,MLEC,CZWI,CCSI,ELTX,PRVA,ALM,NSPR,EXC,FENC,CLMT,HAVAU,HIND,NNE,FDSB,HFBL,KLTO,NMRA,FTHM,IRD,ESLA,FACT,ALBT,LITE,CRWS,QSEA,RXT,CMPR,AUTL,SEV,CLYM,FANG,KPLT,BDMD,ECPG,ATOM,LOKV,AUGO,CRBU,MKZR,ESEA,AVNW,CBUS,RLMD,FIEE,CAC,DWSN,IMMX,AIXI,ACT,CVRX,OGI,PLRX,PRTS,KVAC,ATAT,PMVP,BMEA,CURX,IGIC,APOG,CMMB,MKTX,CASH,FATBB,MAYS,CCEP,PMN,BCAB,CODA,IOVA,INCY,CECO,ADTN,LGN,EYPT,GIFT,PXS,GTERA,HSTM,BEAM,CNTA,NAUT,BRLS,CZR,LGCB,ICU,NWTG,AEHR,MCHP,LWLG,OMH,PANL,ACOG,IPOD,CGNX,FORM,AZN,BRR,GSRFU,NEXM,GANX,PDSB,GIW,EYE,ATNI,ACHC,DGXX,ALXO,INO,POWI,ONDS,EDSA,EDRY,NVEC,DRIO,MBAV,RCKT,LLYVK,INNV,CCCC,ESOA,GLBS,PEBK,AUBN,AGCC,TW,ALGN,CENTA,AXG,KNDI,KPTI,QRVO,PAGP,AXTI,AAOI,CLPS,IDN,LINC,HBT,CNVS,ITHA,IMNN,PRAA,GHRS,CASS,IMRX,GLNG,GIGM,CAPN,AIP,LRMR,MLCO,POWW,LCFY,LLYVA,ACON,NTIC,LEE,AIHS,NRSN,ARKO,MRNA,ASTL,BOF,AFCG,HIT,CLWT,ELWT,GLE,GLIBK,BYND,HNST,DBX,OVID,REYN,APWC,NGNE,CRCT,VSEC,FBNC,ASTE,BLBX,AGEN,RANI,KTTA,FOSL,CREX,EPSN,FMFC,DYOR,LSE,NERV,ENSG,EQ,CGEM,GDTC,OSW,MNRO,CLNN,ANIK,APEI,MASI,MSW,GLPI,GSHR,HSPT,KMRK,SWKS,CVCO,LCUT,DLXY,BIOA,MDXG,CTNT,MBAI,NKTR,BLKB,IMPP,BFC,CURR,BANL,GOAI,ERAS,AMCI,IMTX,NEWT"
-3.922809,7.252202000000002,0.33,0.29,0.14,0.06,NSGA2,2653,15,"ALCO,COGT,CVBF,EWCZ,NATR,LGO,PAHC,LFWD,PRME,LQDT,AUID,CTXR,EHGO,PCVX,MTEK,SWKH,CDNS,CCD,HMR,MIMI,BVS,TWIN,PIII,NWPX,MGTX,APA,ARTV,CDIO,FINW,POLE,HKPD,PENN,HURA,BDSX,CLDX,IBRX,ASPS,CVKD,LOGI,ACGL,FBGL,GMGI,CAI,LOCO,MLEC,CZWI,CCSI,ELTX,PRVA,ALM,EXC,FENC,VISN,JVA,HUDI,HIND,NNE,FDSB,HFBL,KLTO,NMRA,FTHM,IRD,MITK,FACT,ALBT,GTX,LITE,MLAB,CRWS,QSEA,RXT,AUTL,CLYM,ALEC,JL,EJH,KPLT,BDMD,ECPG,APGE,JBSS,ATOM,LOKV,AUGO,MKZR,ESEA,AVNW,CBUS,AVBP,FIEE,JAGX,DWSN,IMMX,AIXI,ACT,CVRX,PLRX,PRTS,KVAC,ATAT,PMVP,CURX,IGIC,APOG,CDNL,MKTX,CASH,FATBB,MAYS,CCEP,PMN,BCAB,CODA,IOVA,CECO,ADTN,EYPT,OMER,ROAD,CRSR,GIFT,PXS,GTERA,HSTM,LCID,BEAM,CNTA,NAUT,BRLS,CZR,LGCB,ICU,NWTG,AEHR,MCHP,LWLG,OMH,HOFT,PANL,ACOG,IPOD,CGNX,FORM,BRR,GSRFU,NEXM,GANX,PDSB,GIW,EYE,ATNI,ACHC,DGXX,ALXO,INO,POWI,ONDS,EDSA,EDRY,NVEC,ABNB,MBAV,RCKT,FLXS,CCCC,RGLD,ESOA,GLBS,PEBK,AUBN,AGCC,TW,ALGN,AXG,KNDI,KPTI,QRVO,PAGP,AXTI,AAOI,CLPS,IDN,HBT,CNVS,HOTH,ARCB,MGRX,PRAA,AIP,CV,HURC,LRMR,MLCO,POWW,LLYVA,ACON,NTIC,AMIX,LEE,AIHS,NRSN,ARKO,MRNA,ASTL,BOF,AFCG,HIT,CLWT,ELWT,IPSC,GLE,BYND,DBX,OVID,REYN,APWC,NGNE,KRNT,CRCT,VSEC,FBNC,ASTE,NVAX,BLBX,AGEN,RANI,KTTA,FOSL,CABA,CTAS,FMFC,DYOR,LSE,NERV,ENSG,EQ,CGEM,EZPW,GDTC,MCW,MNRO,CLNN,ANIK,MASI,MSW,GLPI,AVX,GSHR,HSPT,KMRK,SWKS,CVCO,LCUT,DLXY,BIOA,MDXG,CTNT,MBAI,NKTR,BLKB,IMPP,CURR,BANL,GOAI,ERAS,AMCI,IMTX,NEWT"
-3.955171,7.253109000000002,0.33,0.29,0.14,0.06,NSGA2,2653,15,"ALCO,COGT,CVBF,EWCZ,NATR,LGO,PAHC,LFWD,PRME,LQDT,AUID,CTXR,PCVX,MTEK,SWKH,CDNS,CCD,HMR,MIMI,BVS,TWIN,PIII,NWPX,MGTX,APA,ARTV,CDIO,FINW,POLE,HKPD,PENN,HURA,BDSX,CLDX,IBRX,ASPS,CVKD,LOGI,ACGL,FBGL,GMGI,CAI,LOCO,MLEC,CZWI,CCSI,ELTX,PRVA,ALM,EXC,FENC,VISN,JVA,HUDI,HIND,NNE,FDSB,HFBL,KLTO,NMRA,FTHM,IRD,MITK,FACT,ALBT,GTX,LITE,MLAB,CRWS,QSEA,RXT,AUTL,CLYM,ALEC,JL,EJH,KPLT,BDMD,ECPG,APGE,JBSS,ATOM,LOKV,AUGO,MKZR,ESEA,AVNW,CBUS,AVBP,FIEE,JAGX,DWSN,IMMX,AIXI,ACT,CVRX,PLRX,PRTS,KVAC,ATAT,PMVP,CURX,IGIC,APOG,CDNL,MKTX,CASH,FATBB,MAYS,CCEP,PMN,BCAB,CODA,IOVA,CECO,ADTN,EYPT,OMER,ROAD,CRSR,GIFT,PXS,GTERA,HSTM,LCID,BEAM,CNTA,NAUT,BRLS,CZR,LGCB,ICU,NWTG,AEHR,MCHP,LWLG,OMH,HOFT,PANL,ACOG,IPOD,CGNX,FORM,BRR,GSRFU,NEXM,GANX,PDSB,GIW,EYE,ATNI,ACHC,DGXX,ALXO,INO,POWI,ONDS,EDSA,EDRY,NVEC,ABNB,MBAV,RCKT,FLXS,CCCC,RGLD,ESOA,GLBS,PEBK,AUBN,AGCC,TW,ALGN,AXG,KNDI,KPTI,QRVO,PAGP,AXTI,AAOI,CLPS,IDN,HBT,CNVS,HOTH,ARCB,MGRX,PRAA,AIP,CV,HURC,LRMR,MLCO,POWW,LCFY,LLYVA,ACON,NTIC,AMIX,LEE,AIHS,NRSN,ARKO,MRNA,ASTL,BOF,AFCG,HIT,CLWT,ELWT,IPSC,GLE,BYND,DBX,OVID,REYN,APWC,NGNE,KRNT,CRCT,VSEC,FBNC,ASTE,NVAX,BLBX,AGEN,RANI,KTTA,FOSL,CABA,CTAS,FMFC,DYOR,LSE,NERV,ENSG,EQ,CGEM,EZPW,GDTC,MCW,MNRO,CLNN,ANIK,MASI,MSW,GLPI,AVX,GSHR,HSPT,KMRK,SWKS,CVCO,LCUT,DLXY,BIOA,MDXG,CTNT,MBAI,NKTR,BLKB,IMPP,CURR,BANL,GOAI,ERAS,AMCI,IMTX,NEWT"
-3.955427,7.363369,0.36,0.27,0.14,0.06,NSGA2,2653,15,"ALCO,COGT,CVBF,EWCZ,NATR,LGO,PAHC,REG,LFWD,PRME,AUID,CTXR,PCVX,IMOS,MTEK,CRAQ,SWKH,CDNS,CCD,HMR,EURK,BVS,PIII,NWPX,MGTX,APA,ARTV,CDIO,FINW,POLE,HKPD,PENN,HURA,BDSX,CLDX,IBRX,ASPS,CVKD,LOGI,ACGL,FBGL,GMGI,CAI,LOCO,MLEC,CZWI,CCSI,ELTX,PRVA,ALM,NSPR,EXC,FENC,CLMT,HAVAU,HIND,NNE,FDSB,HFBL,KLTO,NMRA,FTHM,IRD,MITK,FACT,ALBT,LITE,MLAB,CRWS,QSEA,RXT,AUTL,CLYM,JL,EJH,KPLT,BDMD,ECPG,APGE,ATOM,LOKV,AUGO,CRBU,MKZR,ESEA,AVNW,CBUS,RLMD,FIEE,DWSN,IMMX,AIXI,ACT,CVRX,PLRX,NCI,PRTS,KVAC,ATAT,PMVP,BMEA,CURX,IGIC,APOG,LBRDA,CMMB,MKTX,CASH,FATBB,MAYS,CCEP,PMN,BCAB,CODA,IOVA,INCY,CECO,ADTN,LGN,EYPT,GIFT,PXS,GTERA,HSTM,PFIS,INVA,CZR,LGCB,NWTG,LWLG,OMH,PANL,ACOG,IPOD,CGNX,FORM,JG,BRR,GSRFU,NEXM,GANX,PDSB,GIW,EYE,ATNI,ACHC,DGXX,ALXO,INO,POWI,ONDS,EDSA,EDRY,EVO,NVEC,DRIO,MBAV,RCKT,LLYVK,INNV,CCCC,ESOA,GLBS,PEBK,AUBN,AGCC,TW,ALGN,CENTA,AXG,KNDI,KPTI,QRVO,PAGP,AXTI,AAOI,CLPS,IDN,LINC,HBT,CNVS,ITHA,IMNN,PRAA,GHRS,CASS,IMRX,GLNG,GIGM,CAPN,AIP,POWW,LCFY,LLYVA,ACON,CVGI,LEE,AIHS,AEIS,NEUP,GFAI,ARKO,ASTL,BOF,FTAI,AFCG,NTGR,HIT,CLWT,ELWT,IPSC,GLE,BYND,DBX,OVID,REYN,APWC,NGNE,KRNT,CRCT,VSEC,FBNC,ASTE,NVAX,BLBX,AGEN,RANI,KTTA,FOSL,CABA,CTAS,FMFC,DYOR,LSE,NERV,ENSG,EQ,CGEM,EZPW,GDTC,MCW,MNRO,CLNN,ANIK,APEI,AACBU,MASI,MSW,GLPI,AVX,GSHR,HSPT,KMRK,SWKS,CVCO,DLXY,BIOA,MDXG,CTNT,MBAI,BLKB,IMPP,CURR,BANL,GOAI,ERAS,AMCI,NEWT"
-3.983842,7.404714,0.38,0.29,0.13,0.06,NSGA2,2653,15,"ALCO,COGT,CVBF,EWCZ,NATR,LGO,PAHC,REG,LFWD,PRME,AUID,CTXR,PCVX,IMOS,MTEK,CRAQ,SWKH,CDNS,HMR,CLFD,BVS,PIII,NWPX,MGTX,APA,ARTV,CDIO,FINW,POLE,HKPD,HURA,BDSX,CLDX,IBRX,ASPS,CVKD,LOGI,ACGL,FBGL,GMGI,CAI,LOCO,MLEC,CZWI,CURI,CCSI,AVT,ELTX,PRVA,ALM,FENC,VISN,HUDI,HIND,NNE,FDSB,HFBL,KLTO,NMRA,FTHM,IRD,MITK,FACT,ALBT,LITE,CRWS,QSEA,RXT,CMPR,AUTL,SEV,CLYM,AVBH,FANG,EJH,KPLT,MDLN,BDMD,APGE,LGIH,ATOM,OAKU,AUGO,MMTX,MKZR,ESEA,AVNW,CBUS,AVBP,FIEE,JAGX,MLKN,DWSN,IMMX,AIXI,ACT,CVRX,PLRX,NCI,PRTS,KVAC,ATAT,PMVP,CURX,IGIC,APOG,CDNL,CMMB,MKTX,FATBB,MAYS,CCEP,PMN,BCAB,CODA,IOVA,CECO,ADTN,EYPT,ROAD,ADGM,GIFT,PXS,GTERA,HSTM,BEAM,CNTA,NAUT,CZR,LGCB,ICU,NWTG,AEHR,MCHP,LWLG,OMH,PANL,ACOG,IPOD,CGNX,FORM,JG,BRR,GSRFU,NEXM,GANX,PDSB,GIW,ATNI,ACHC,DGXX,ALXO,INO,POWI,ONDS,EDSA,EDRY,NVEC,DRIO,MBAV,RCKT,LLYVK,INNV,CCCC,ESOA,GLBS,PEBK,AUBN,AGCC,TW,ALGN,CENTA,AXG,KNDI,KPTI,QRVO,PAGP,AXTI,AAOI,CLPS,IDN,LINC,HBT,CNVS,ITHA,IMNN,PRAA,GHRS,CASS,IMRX,GLNG,GIGM,CAPN,AIP,POWW,LCFY,LLYVA,ACON,CVGI,LEE,AIHS,AEIS,NEUP,GFAI,ARKO,ASTL,BOF,FTAI,AFCG,HIT,CLWT,ELWT,IPSC,GLE,BYND,DBX,OVID,REYN,APWC,NGNE,KRNT,CRCT,VSEC,FBNC,ASTE,NVAX,BLBX,AGEN,RANI,KTTA,FOSL,CABA,CTAS,FMFC,DYOR,LSE,NERV,ENSG,EQ,CGEM,EZPW,GDTC,MCW,MNRO,CLNN,ANIK,MASI,MSW,GLPI,AVX,GSHR,HSPT,KMRK,SWKS,CVCO,LCUT,DLXY,BIOA,MDXG,CTNT,MBAI,NKTR,BLKB,IMPP,CURR,BANL,GOAI,ERAS,AMCI,IMTX,NEWT"
-3.996544,7.416508,0.31,0.3,0.14,0.06,NSGA2,2653,15,"ALCO,COGT,CVBF,EWCZ,NATR,LGO,PAHC,REG,LFWD,PRME,AUID,CTXR,PCVX,IMOS,MTEK,CRAQ,SWKH,CDNS,HMR,CLFD,MIMI,BVS,PIII,NWPX,MGTX,APA,ARTV,CDIO,FINW,POLE,HKPD,PENN,HURA,BDSX,CLDX,IBRX,ASPS,CVKD,LOGI,ACGL,FBGL,GMGI,CAI,LOCO,PRPL,MLEC,CZWI,CCSI,ELTX,PRVA,ALM,EXC,FENC,VISN,JVA,HUDI,HIND,NNE,FDSB,HFBL,KLTO,NMRA,FTHM,IRD,MITK,FACT,ALBT,LITE,MLAB,CRWS,QSEA,RXT,AUTL,CLYM,JL,EJH,KPLT,BDMD,APGE,JBSS,ATOM,LOKV,AUGO,MKZR,ESEA,AVNW,CBUS,AVBP,FIEE,JAGX,DWSN,IMMX,AIXI,ACT,CVRX,PLRX,NCI,PRTS,KVAC,ATAT,PMVP,FOLD,CURX,IGIC,LQDA,APOG,LBRDA,CMMB,MKTX,CASH,FATBB,MAYS,CCEP,PMN,BCAB,CODA,IOVA,CECO,ADTN,EYPT,OMER,ROAD,ADGM,GIFT,PXS,GTERA,HSTM,BEAM,CNTA,NAUT,FIZZ,CZR,LGCB,ICU,NWTG,AEHR,MCHP,LWLG,OMH,PANL,ACOG,IPOD,CGNX,FORM,JG,BRR,FOXA,GSRFU,NEXM,GANX,PDSB,GIW,EYE,ATNI,ACHC,DGXX,ALXO,INO,POWI,ONDS,EDSA,EDRY,NVEC,DRIO,MBAV,RCKT,LLYVK,INNV,CCCC,ESOA,GLBS,PEBK,AUBN,AGCC,TW,ALGN,CENTA,AXG,KNDI,KPTI,QRVO,PAGP,AXTI,AAOI,CLPS,IDN,LINC,HBT,CNVS,ITHA,IMNN,PRAA,GHRS,CASS,IMRX,GLNG,GIGM,CAPN,AIP,POWW,LCFY,PEPG,LLYVA,API,ANGH,LEE,AIHS,NRSN,ARKO,MRNA,ASTL,BOF,AFCG,CAEP,HIT,CLWT,ELWT,IPSC,GLE,BYND,DBX,OVID,REYN,APWC,NGNE,KRNT,CRCT,VSEC,FBNC,ASTE,NVAX,BLBX,AGEN,RANI,KTTA,FOSL,CABA,CTAS,FMFC,DYOR,LSE,NERV,ENSG,EQ,CGEM,EZPW,GDTC,MCW,MNRO,CLNN,ANIK,MASI,MSW,GLPI,AVX,GSHR,HSPT,KMRK,SWKS,CVCO,LCUT,DLXY,BIOA,MDXG,CTNT,MBAI,NKTR,BLKB,IMPP,CURR,BANL,GOAI,ERAS,AMCI,IMTX,NEWT"
-4.000541999999999,7.489002000000001,0.32,0.3,0.13,0.06,NSGA2,2653,15,"ALCO,COGT,CVBF,EWCZ,NATR,LGO,PAHC,REG,LFWD,PRME,AUID,CTXR,PCVX,IMOS,MTEK,CRAQ,SWKH,CDNS,HMR,CLFD,BVS,PIII,NWPX,MGTX,APA,ARTV,CDIO,FBLG,FINW,POLE,HKPD,PENN,HURA,BDSX,CLDX,IBRX,ASPS,CVKD,LOGI,ACGL,FBGL,GMGI,CAI,LOCO,MLEC,CZWI,CCSI,ELTX,PRVA,ALM,NSPR,EXC,FENC,CLMT,HAVAU,HIND,NNE,FDSB,HFBL,KLTO,NMRA,FTHM,IRD,FACT,ALBT,LITE,CRWS,QSEA,RXT,CMPR,AUTL,SEV,CLYM,FANG,KPLT,BDMD,ECPG,ATOM,LOKV,AUGO,CRBU,MKZR,ESEA,AVNW,CBUS,RLMD,FIEE,DWSN,IMMX,AIXI,ACT,CVRX,OGI,PLRX,NCI,PRTS,KVAC,ATAT,PMVP,CURX,IGIC,APOG,CDNL,MKTX,CASH,FATBB,MAYS,CCEP,PMN,BCAB,CODA,IOVA,CECO,ADTN,EYPT,OMER,ROAD,ADGM,GIFT,PXS,GTERA,HSTM,BEAM,CNTA,NAUT,BRLS,CZR,LGCB,ICU,NWTG,AEHR,MCHP,LWLG,OMH,PANL,ACOG,IPOD,CGNX,FORM,BRR,GSRFU,NEXM,GANX,PDSB,GIW,EYE,ATNI,ACHC,DGXX,ALXO,INO,POWI,ONDS,EDSA,EDRY,NVEC,DRIO,MBAV,RCKT,LLYVK,INNV,CCCC,ESOA,GLBS,PEBK,AUBN,AGCC,TW,ALGN,CENTA,AXG,KNDI,KPTI,QRVO,PAGP,AXTI,AAOI,CLPS,IDN,LINC,HBT,CNVS,ITHA,IMNN,PRAA,GHRS,CASS,IMRX,GLNG,GIGM,CAPN,AIP,POWW,LCFY,LLYVA,ACON,CVGI,LEE,AIHS,NRSN,ARKO,MRNA,ASTL,BOF,AFCG,CAEP,HIT,CLWT,ELWT,GLE,BYND,HNST,DBX,OVID,REYN,APWC,NGNE,CRCT,VSEC,FBNC,CRAN,BLBX,AGEN,RANI,KTTA,FOSL,CABA,CTAS,FMFC,DYOR,LSE,NERV,ENSG,EQ,CGEM,EZPW,GDTC,CHPG,MNRO,CLNN,ANIK,APEI,MASI,MSW,GLPI,GSHR,HSPT,KMRK,SWKS,CVCO,LCUT,DLXY,BIOA,MDXG,CTNT,MBAI,NKTR,BLKB,IMPP,BFC,CURR,BANL,GOAI,ERAS,AMCI,IMTX,NEWT"
-4.006348,7.495929000000001,0.32,0.3,0.13,0.06,NSGA2,2653,15,"ALCO,COGT,CVBF,EWCZ,NATR,LGO,PAHC,REG,LFWD,PRME,AUID,CTXR,PCVX,IMOS,MTEK,CRAQ,SWKH,CDNS,HMR,CLFD,BVS,PIII,NWPX,MGTX,APA,ARTV,CDIO,FBLG,FINW,POLE,HKPD,PENN,HURA,BDSX,CLDX,IBRX,ASPS,CVKD,LOGI,ACGL,FBGL,GMGI,CAI,LOCO,MLEC,CZWI,CCSI,ELTX,PRVA,ALM,NSPR,EXC,FENC,CLMT,HAVAU,HIND,NNE,FDSB,HFBL,KLTO,NMRA,FTHM,IRD,ESLA,FACT,ALBT,LITE,CRWS,QSEA,RXT,CMPR,AUTL,SEV,CLYM,FANG,KPLT,BDMD,ECPG,ATOM,LOKV,AUGO,CRBU,MKZR,ESEA,AVNW,CBUS,RLMD,FIEE,CAC,DWSN,IMMX,AIXI,ACT,CVRX,OGI,PLRX,NCI,PRTS,KVAC,ATAT,PMVP,CURX,IGIC,APOG,CDNL,MKTX,CASH,FATBB,MAYS,CCEP,PMN,BCAB,CODA,IOVA,CECO,ADTN,EYPT,OMER,ROAD,ADGM,GIFT,PXS,GTERA,HSTM,BEAM,CNTA,NAUT,BRLS,CZR,LGCB,ICU,NWTG,AEHR,MCHP,LWLG,OMH,PANL,ACOG,IPOD,CGNX,FORM,BRR,GSRFU,NEXM,GANX,PDSB,GIW,EYE,ATNI,ACHC,DGXX,ALXO,INO,POWI,ONDS,EDSA,EDRY,NVEC,DRIO,MBAV,RCKT,LLYVK,INNV,CCCC,ESOA,GLBS,PEBK,AUBN,AGCC,TW,ALGN,CENTA,AXG,KNDI,KPTI,QRVO,PAGP,AXTI,AAOI,CLPS,IDN,LINC,HBT,CNVS,ITHA,IMNN,PRAA,GHRS,CASS,IMRX,GLNG,GIGM,CAPN,AIP,POWW,LCFY,LLYVA,ACON,CVGI,LEE,AIHS,NRSN,ARKO,MRNA,ASTL,BOF,AFCG,CAEP,HIT,CLWT,ELWT,GLE,BYND,HNST,DBX,OVID,REYN,APWC,NGNE,CRCT,VSEC,FBNC,CRAN,BLBX,AGEN,RANI,KTTA,FOSL,CABA,CTAS,FMFC,DYOR,LSE,NERV,ENSG,EQ,CGEM,EZPW,GDTC,CHPG,MNRO,CLNN,ANIK,APEI,MASI,MSW,GLPI,GSHR,HSPT,KMRK,SWKS,CVCO,LCUT,DLXY,BIOA,MDXG,CTNT,MBAI,NKTR,BLKB,IMPP,BFC,CURR,BANL,GOAI,ERAS,AMCI,IMTX,NEWT"
