f1 (Return),f2 (Risk),grade_A_pct,grade_B_pct,grade_C_pct,grade_D_pct,method,N,seed,tickers
-0.050529,0.040353,0.06,0.06,0.03,0.0,RANDOM,2653,23,"EHGO,RBKB,GO,ADXN,ARLP,CNXN,RRBI,OTEX,ARCT,BFRI,NIU,VCTR,ANNX,MGPI,HOPE,OSIS,ELUT,GSBC,CPRX,MSEX,FIVE,OSBC,ABVE,EA,LINC,NICE,EWTX,PETZ,NWS,KMRK"
-0.059259,0.041875,0.1,0.02,0.01,0.01,RANDOM,2653,23,"CSX,NDAQ,DXR,AQST,KURA,NSPR,MITK,NXT,ALEC,ECPG,CFBK,BLFY,VCTR,PMN,SAMG,LNKB,GGAL,JG,AMGN,ADI,ABSI,OPEN,FTCI,OFIX,AKAN,WBD,PEBO,HPAI,CHPG,NNOX"
-0.068497,0.043319,0.03,0.02,0.02,0.0,RANDOM,2653,23,"NDAQ,ANTA,CGO,IRD,FSBC,RGCO,IPX,IVA,CENN,CDNA,INCY,OMER,CNXC,BBGI,PCYO,GLAD,SPOK,LINC,RAND,DYAI,CPB,ASTE,CETX,FWONK,BTSG,APAC,IMPP,BUUU,AMCI,RLAY"
-0.074742,0.046421,0.04,0.01,0.02,0.01,RANDOM,2653,23,"SUIG,LVLU,PHUN,LENZ,GMAB,ELTX,DAKT,OZK,JL,QTRX,HAVA,RFIL,VSEE,CODA,ITRN,FOX,EFSI,EHLD,PAYX,FIGX,NEUP,PDD,PACB,BOF,FWONK,PRCT,LYTS,MBAI,IMPP,CURR"
-0.103673,0.047058,0.04,0.05,0.02,0.0,RANDOM,2653,23,"AXSM,ALM,NSPR,AEBI,EMBC,RAIL,NOEM,AUR,CCG,GP,PLXS,IBOC,JAZZ,AIRE,FORM,BATRA,KRUS,MMTXU,ATOS,ICHR,ATEX,VALU,EVRG,ADEA,MBVI,HTLD,NWFL,LPAA,FRBA,PETS"
-0.126454,0.053487,0.06,0.05,0.02,0.01,RANDOM,2653,23,"CDNS,FGMC,MNDO,CYRX,DGICB,PBHC,HBCP,CLMT,RAIL,HQY,PRCH,HWKN,FEBO,FATBB,HVMC,REAX,ADGM,INVA,HTOO,CRUS,MYFW,VALU,BCYC,CPZ,JBHT,LLYVA,LEE,KRT,VEON,PFX"
-0.129989,0.056736,0.07,0.03,0.02,0.01,RANDOM,2653,23,"CVBF,PAHC,SILC,OBIO,ROCK,LOGI,ELTX,PSNY,WFCF,LPLA,AVBH,QNRX,QCRH,CNTY,IPX,AVAH,CODA,LCID,JYD,GSBC,ARKR,GGR,FLXS,LKSP,BCRX,BRZE,CEG,CHI,MNRO,ENGS"
-0.148032,0.062489,0.03,0.04,0.01,0.01,RANDOM,2653,23,"LOAN,AMSF,RBKB,MNDO,PPTA,LINE,NMRA,REAL,NAMM,KPLT,MLKN,DWSN,AGIO,DXCM,ASTH,INDV,GMHS,EXPI,HBNB,DAVE,RDAG,ABNB,IEP,ACNT,BCBP,SEPN,CLNN,GLPI,KMRK,HFFG"
-0.150896,0.082827,0.05,0.02,0.02,0.0,RANDOM,2653,23,"CCD,FCEL,GLOO,HURA,CUPR,FMBH,SEV,ADUR,MKTX,MRBK,ACNB,ORIQU,CHA,LWLG,CRMT,INO,IOBT,POCI,ACAD,CRESY,GOOGL,MRNA,HNST,RBB,LKQ,PLUT,AKAM,MRTN,SPAI,FEMY"
-0.154552,0.092628,0.06,0.02,0.01,0.0,RANDOM,2653,23,"CSGS,GLUE,ARLP,IRD,PRQR,ESLA,NTAP,RGCO,CURX,GSIT,FLY,HKIT,HOFT,NAGE,APRE,GTEC,CLPS,ARVN,BOF,GLXG,GDEV,MSS,DHC,IESC,SNES,CNCK,PALI,CIGL,LNTH,AMCI"
-0.157029,0.094705,0.06,0.02,0.03,0.0,RANDOM,2653,23,"AROW,LQDT,RBKB,HBAN,UCAR,GEN,EXOZ,EVOX,ALRS,ORIS,CBUS,OLED,AVGO,FATBB,ONCY,LFS,ALRM,CTNM,NXPI,PLBC,MTC,KFII,CWCO,JWEL,COFS,OSW,MNRO,GLPI,RIOT,RLAY"
-0.161367,0.095325,0.12,0.03,0.01,0.01,RANDOM,2653,23,"NATR,ARGX,GPCR,BLFS,ASPS,MGIC,AMSC,RFIL,METCB,LECO,PMN,EXPI,MKLY,CPRX,LWAY,OPTX,ARCC,IMNN,PDD,PSIX,GLE,HYMC,POLA,GDTC,LONA,ANIK,LARK,KBSX,REPL,KZIA"
-0.171493,0.100996,0.09,0.04,0.01,0.0,RANDOM,2653,23,"JFU,CLBT,DCBO,CDNS,CD,PSTV,CUB,BDSX,ROCK,PSNY,HSIC,MYRG,MBOT,PURR,FMST,AVGO,PMVP,MGNX,JOYY,NCTY,ARM,MQ,NBBK,AGH,DNUT,PRZO,KMB,IKT,GMM,FEMY"
-0.177187,0.111295,0.07,0.02,0.02,0.0,RANDOM,2653,23,"LHAI,FFBC,PANW,GEHC,NNNN,BDMD,MBBC,JBSS,GNSS,BDCI,ROAD,INHD,RENT,AZ,NNBR,ENTG,APXT,HUMA,PHIO,WBD,GIII,HNST,RDGT,FWONK,KTTA,SNES,SWKS,BETR,BUUU,INSM"
-0.185635,0.111581,0.02,0.01,0.02,0.01,RANDOM,2653,23,"RBKB,HMR,PBFS,HURA,ICON,NNNN,FRME,MBBC,MATW,AVBP,ECBK,AGAE,LWAC,NTLA,ABOS,FLEX,AMLX,EYE,OCC,ESOA,AACB,UNB,CPHC,FOXF,AEYE,SNES,REPL,MASI,HSPT,DLXY"
-0.192722,0.126913,0.05,0.03,0.02,0.01,RANDOM,2653,23,"PXLW,CYRX,RGC,CDIO,CGO,CHSN,CURI,NSPR,FVCB,OCGN,LFUS,JL,OLED,LAB,CMPS,OFLX,SAMG,INHD,KVHI,CGNX,GSBC,LOVE,CORT,CRUS,LINC,KSCP,HOLX,NGNE,GSUN,AMCI"
-0.229213,0.132531,0.02,0.01,0.03,0.0,RANDOM,2653,23,"RDNW,PERI,CDIO,PLRZ,IBRX,BLFS,FDBC,BNGO,MLAB,GLTO,DRH,MAMA,ORKA,REAX,OMH,EDUC,ALDF,AGCC,MESO,NICE,EWTX,PCRX,ECOR,KSCP,LKQ,DCGO,VIRC,INAB,MNRO,KMRK"
-0.236118,0.141407,0.09,0.03,0.0,0.01,RANDOM,2653,23,"NVNO,REG,IBIO,CDIO,HURA,BSBK,CCEC,MEDP,RMCF,CAKE,HHS,EBMT,PSKY,ATEC,MMSI,HSAI,IQ,CPRX,ALPS,GTIM,FVN,ACAD,NCT,CART,FMFC,DOO,KG,ROP,IKT,GRNQ"
-0.273165,0.189234,0.12,0.01,0.02,0.0,RANDOM,2653,23,"HON,BMRC,PIII,PPTA,CDIO,PGC,NWBI,INTJ,KLTO,PROF,ONMD,BDMD,ARDX,BYRN,ISPC,WDAY,AFBI,GTIM,AVR,NCNO,AFCG,GLXG,GDEV,RDGT,CASY,LAMR,HIMX,FRBA,APEI,MBAI"
-0.281283,0.443693,0.11,0.01,0.01,0.01,RANDOM,2653,23,"KFFB,NVTS,CLDX,LINE,RXT,FUSE,JACK,BDMD,CCEC,HDL,AVGO,JCAP,BCTX,CHA,BVC,EDSA,LLYVK,AGCC,AIRT,NGEN,ARM,BBCQ,AIRO,CRWD,CPB,CPBI,CABA,CINF,MGX,AMCI"
-0.300196,0.450133,0.05,0.02,0.01,0.01,RANDOM,2653,23,"NWE,AXGN,DLTR,BIXI,KLTO,MBIO,BDMD,MMTX,MAR,PURR,BLFY,NCI,HERZ,FOLD,NKTX,OMER,BYRN,HOFT,JTAI,HTOO,KOD,URBN,LICN,AWRE,GHRS,PCAP,LEE,NMTC,RANI,ERAS"
-0.338686,0.460981,0.16,0.03,0.01,0.0,RANDOM,2653,23,"HON,FKWL,BMM,HURA,CETY,CCSI,NSPR,POM,RXT,NXT,RDZN,NBTX,DLTH,IPX,FER,FATBB,FNLC,LNKS,EA,NAMS,CBSH,NGEN,BBCQ,BCIC,AMIX,CME,EXFY,CASY,RGEN,INTS"
-0.35409,0.727139,0.06,0.04,0.02,0.0,RANDOM,2653,23,"NTNX,FUFU,GEG,CNXN,RRBI,ESLA,AUPH,RXT,QTI,BLFY,NCI,PMVP,IGIC,COYA,PSKY,GLDD,LPBBU,CMBM,KHC,NSSC,GLBS,MZTI,NDLS,CGTL,RDI,IESC,LYTS,LFCR,KYMR,ELBM"
0.042803,0.027571,0.5,0.06,0.01,0.01,RANDOM,2653,24,"REG,BKNG,GEN,MRM,EZGO,LAFA,NVMI,ATLC,ATER,MLKN,BLUW,GRAB,NTLA,LDWY,CHCO,NMIH,HOLO,NVEC,GTIM,BELFA,DGII,BLTE,MANH,FGI,CNCK,LPCN,BHST,PELI,CTKB,PPC"
0.034706,0.028101,0.09,0.03,0.01,0.0,RANDOM,2653,24,"ORRF,BLNK,AGYS,CHAR,FMBH,AEBI,LPLA,DERM,QSEA,CGTX,LRCX,JL,LPRO,AMCX,MTVA,MRVI,CRDF,JCTC,HOUR,CASH,ALNY,INVA,EVGO,MCHB,LCCC,GBLI,MTCH,MCW,CHI,SWKS"
-0.03052,0.02895,0.01,0.01,0.02,0.01,RANDOM,2653,24,"EFOI,MRCC,NTCT,BCAL,FNWD,ETHM,HCM,HSCS,JAGX,BLZR,ENLT,LBRDA,CODA,CTOR,CELZ,BOSC,CCBG,HBNB,BYFC,PLBC,ATEX,ACDC,PDLB,POWW,NTGR,NEXN,AAME,BON,STRR,CTKB"
-0.083256,0.03413,0.01,0.03,0.04,0.0,RANDOM,2653,24,"NWE,ORRF,CCD,PCAR,HAVAU,PFAI,CHEC,SEV,MRVI,RAIN,CEPT,MBWM,CDNL,CCBG,AAON,GPRE,CEPF,PROK,NPAC,LWAY,ALNT,IMRX,BSET,CPZ,FOXF,PCRX,GIII,FBNC,SCYX,KBSX"
-0.090488,0.043283,0.14,0.04,0.01,0.0,RANDOM,2653,24,"ANIX,ELVN,AGYS,PGC,CMCO,ALRS,LITE,FWONA,KDP,BNTC,IMMX,AOUT,COOT,LWLG,CHRW,EVO,ALDF,EWTX,GOOGL,HPK,KZR,AGEN,FELE,EPSN,ADAM,PFBC,KMB,BHST,RLYB,AZTA"
-0.096854,0.045168,0.15,0.01,0.03,0.0,RANDOM,2653,24,"PLMK,CZWI,ELTX,NUVL,LVO,CFLT,BNTC,BLZR,BMEA,EQIX,LTBR,AMPG,EYPT,PNRG,ATAI,ANIP,CRBP,LPBBU,RAY,FAST,CCCC,CHKP,LLYVA,NVCT,REYN,ALVO,KTOS,FONR,IKT,BIOA"
-0.101195,0.052703,0.16,0.03,0.01,0.01,RANDOM,2653,24,"CDNS,KEQU,ASLE,PRLD,DOGZ,GRWG,NNDM,LITE,SEV,IRDM,ISSC,EH,UPLD,QETA,RARE,BOLT,NAVN,POWI,OLLI,RFAI,IMNM,BAND,CEG,MIST,MTSI,AHG,PPHC,LPCN,KYMR,ERAS"
-0.101404,0.054279,0.02,0.04,0.02,0.0,RANDOM,2653,24,"PRTA,NWE,PHUN,HLP,KMDA,IMUX,PVLA,MESH,CEPT,NMP,IVA,EPOW,CTOR,BANX,EXPO,HSAI,LPBBU,OSBC,ABNB,HCACU,HBT,RDI,BBNX,LOT,AIHS,PDD,PSIX,CRTO,CLMB,AMCI"
-0.108272,0.054506,0.06,0.07,0.01,0.0,RANDOM,2653,24,"BL,NTRB,CHDN,NMRA,MMYT,DERM,SEV,JL,EXTR,POOL,IOSP,OSIS,JAZZ,CZR,LULU,GIW,CYTK,GTEC,RYET,CPSS,ALLO,CBSH,LYEL,CBAT,DSGR,EU,BDTX,DDI,SCYX,GOAI"
-0.121337,0.056386,0.05,0.03,0.02,0.01,RANDOM,2653,24,"FKWL,ARBK,KINS,NCSM,AVT,MDGL,HFWA,BBCP,BNTC,CAC,NIU,PMN,DXCM,ROAD,LNKB,HBNB,MSEX,KOD,RKDA,ALLO,ACIC,CBAT,SVC,JWEL,RDIB,CBC,MBAI,APAC,RLAY,GDHG"
-0.124484,0.064273,0.05,0.03,0.02,0.01,RANDOM,2653,24,"EWCZ,GNLX,FKWL,PAVM,KEQU,PENG,ASPS,NXST,HTCO,OMEX,CNOB,ATAT,SCWO,OYSE,ATGL,ABOS,RCKY,CEPV,EFSI,NDSN,EM,LMNR,ANSC,HCACU,API,PDD,ELWT,AKAM,CNCK,CGEM"
-0.129831,0.065853,0.03,0.02,0.02,0.01,RANDOM,2653,24,"NATH,PAVM,PENG,FBGL,PSNY,KELYA,RMCF,AOUT,CEPO,IVA,CECO,FNWB,ACET,NIPG,ESTA,LBRX,MFIC,NDLS,ICHR,FEED,LLYVA,DLHC,RANI,ERIC,CCII,LILAK,MCW,KG,MRTN,NVDA"
-0.135112,0.066167,0.0,0.05,0.02,0.01,RANDOM,2653,24,"ICCM,PRPO,PLRZ,CLDX,JAKK,DTI,LPSN,SEV,ECPG,ENPH,JAGX,LFST,LKFN,LDWY,PFIS,CRAC,NXTT,QUIK,IPOD,MGEE,RCKT,OLLI,SZZL,ATEX,HURC,AEMD,CHY,VEON,ANAB,BANL"
-0.135295,0.075231,0.16,0.03,0.01,0.0,RANDOM,2653,24,"ACRV,CDNS,SILC,ADBE,AXIN,HIND,HSIC,LITE,AMSC,MESH,JCTC,RAAQ,CTOR,ELUT,CRAC,MSEX,PULM,LICN,ICHR,PHAR,AURE,MRX,CAMT,BGMS,ARWR,QCLS,EQ,NVDA,BANL,GOAI"
-0.137848,0.079954,0.02,0.03,0.08,0.0,RANDOM,2653,24,"MEGL,NATH,RBNE,ELTX,DOGZ,IRMD,BLIN,FIP,FISV,KLTR,OFAL,COYA,HVII,FATBB,CZR,ACCL,NMIH,PECO,HSAI,ETOR,OABI,ALLR,POWW,BSVN,ISBA,SEPN,DJCO,CINF,FBIZ,ENGS"
-0.157308,0.08357,0.03,0.03,0.04,0.01,RANDOM,2653,24,"ASND,DCBO,FMAO,PSHG,RRBI,OCGN,AVBH,CIFR,LOKV,MBOT,PRTS,FER,FATBB,PNRG,CERS,GANX,BHF,BYFC,API,IVVD,NAKA,ICMB,CROX,PARK,RCT,GWRS,LNTH,PZZA,BITF,STRR"
-0.160681,0.090137,0.06,0.05,0.01,0.0,RANDOM,2653,24,"PRME,ANIX,MU,ARTV,COCO,CARE,ATHE,NN,LIEN,KYIV,LIFE,IRIX,OGI,MAMA,NKTX,QLYS,INCY,CSQ,DAIO,BLTE,MGRX,AIP,MBX,FMFC,GWRS,GLPI,CLBK,NKTR,AMCI,INEO"
-0.167901,0.096632,0.03,0.08,0.0,0.0,RANDOM,2653,24,"JFU,GAMB,NVTS,PXLW,ODFL,PRLD,NXST,ATHE,BDMD,NBTX,DLTH,FMNB,RLMD,NEOV,ATAT,FLYW,MKTX,ROAD,PWP,CRMD,EXPO,JBLU,APRE,FAST,MBLY,MDLZ,RANI,BAND,QNTM,CLNN"
-0.202692,0.10053,0.18,0.02,0.01,0.01,RANDOM,2653,24,"RBKB,IDXX,FINW,ASRV,HIHO,BKHA,BWB,LITE,BBCP,IDCC,BMEA,JANX,BEAM,NEXM,GPRE,ACHC,DRIO,KHC,PLMR,AAOI,PRHI,LIDR,KSCP,BLBX,CABA,MDIA,INSG,GRAN,GOVX,IMTX"
-0.213323,0.110019,0.45,0.03,0.01,0.01,RANDOM,2653,24,"JLHL,BKNG,FHTX,HURA,MRM,PBHC,NXST,ADSE,CFLT,WHF,HOWL,RMCF,DJT,ABOS,PWP,ACCL,RAY,NESR,PLSE,ALLO,CRON,CBNK,NGNE,PODD,RANI,BWAY,PFX,GWRS,BUUU,CZNC"
-0.21368,0.157064,0.08,0.02,0.02,0.0,RANDOM,2653,24,"AXSM,IMXI,ELVN,PRLD,WFCF,PLTR,ASTI,CFLT,BDMD,AMAT,MDAI,ACNB,JOYY,PLBL,IQ,MSEX,OPEN,MIRA,GPAC,CEVA,EZRA,AXTI,AAOI,RFAI,HAFC,ACIC,PSIX,JBDI,INAB,FUND"
-0.240427,0.16326,0.04,0.01,0.01,0.01,RANDOM,2653,24,"JLHL,CDNS,CCD,MIMI,OBIO,HURA,KLTO,EFSC,BDMD,BLZR,BENF,ONCH,ENGN,FLEX,CEPV,PLAY,PROK,RGTI,MOVE,OPBK,FIGX,ALCY,IEP,BIRD,ANAB,OLPX,HSPT,BHST,BIOA,GRNQ"
-0.290017,0.173089,0.07,0.04,0.02,0.0,RANDOM,2653,24,"CVBF,INTU,NWPX,CDIO,HURA,BTOG,CETY,ILAG,CNXN,GTX,MNOV,APOG,PFIS,RENT,POWI,LXRX,BIVI,ALLR,DGII,BANF,MLCO,LCFY,DIBS,GLXG,CROX,COKE,HIMX,CLNN,GLPI,APAD"
-0.290777,0.447117,0.0,0.02,0.01,0.01,RANDOM,2653,24,"NFBK,PBHC,AIFF,PDYN,LESL,IRMD,LOKV,MBOT,FATE,NCI,CDNL,CERS,OSBC,EDSA,CDZI,AXG,FBRX,BTMD,AIP,LCFY,ALCY,BNZI,BEAT,OFS,FCAP,AEMD,OMSE,CAN,CGEM,EZPW"
-0.30004,0.521176,0.02,0.04,0.01,0.01,RANDOM,2653,24,"HURN,BRCB,AMPH,JLHL,LGO,LYRA,APA,CDIO,PRVA,IMVT,CYN,HTCO,CHYM,NBIS,NCI,MLCI,ACLX,FXNC,CRVS,ITRN,AISP,CTNM,KHC,IFBD,ACTU,ALCY,GLPG,GLE,FEMY,KCHV"
-0.325776,0.554052,0.01,0.05,0.01,0.01,RANDOM,2653,24,"RBKB,IPGP,DGICB,ANTA,EXEL,INTR,CHCI,AXIN,INTJ,EDBL,EFSC,RXT,FEIM,OWLS,SPRB,BSY,BRLS,BJRI,CSQ,ACHC,EDSA,WAY,RMBI,FRPT,BLBX,PAYO,LAKE,SCYX,LSTR,AMCI"
-0.343657,0.584954,0.06,0.02,0.01,0.0,RANDOM,2653,24,"ISTR,HURA,BNTX,BCAL,ALBT,FLNT,ECBK,NCI,MKTX,FATBB,BMHL,GNPX,NAUT,JAZZ,BJRI,LNKS,LGHL,AISP,KHC,KLXE,CHAC,PRTC,AFRM,BMRA,LTRN,AIXC,HYMC,GSUN,CHY,EXPE"
-0.38239,0.725012,0.08,0.06,0.01,0.0,RANDOM,2653,24,"MAZE,BKR,JKHY,MIMI,SATS,PFG,RILY,EXC,BZAI,RXT,BEEP,DLTH,BACC,NCI,KLIC,BCAB,GSRFU,BNR,GPAC,ALLO,MRNA,GLIBK,ASTE,CHTR,MGRC,NDRA,LOPE,BHRB,FSHP,PTCT"
-0.409513,0.770472,0.0,0.04,0.01,0.01,RANDOM,2653,24,"UFCS,PLMK,FBIO,PLRZ,CHDN,AXIN,BTBT,BSBK,RXT,IMMR,ENPH,DOCU,NCI,INKT,FORA,PECO,EDSA,IFBD,FLWS,GIGM,HURC,PNTG,LCFY,ITRM,ALGT,NGNE,FBNC,FRMI,NEOG,BRAG"
-0.036018,0.0232,0.02,0.04,0.04,0.01,RANDOM,2653,25,"NWE,CCD,ANTA,CWBC,PRPL,CTRN,AVBH,FRME,HWKN,NIU,METCB,BDCI,MAYS,HLXC,RJET,HTO,HRZN,BATRA,DAIO,NPAC,ATEX,ALNT,CPHC,NODK,IVVD,AMRN,IMNM,INGN,KBON,NVDA"
-0.036314,0.035665,0.0,0.02,0.04,0.0,RANDOM,2653,25,"BZFD,RBNE,MRCC,FMAO,PPTA,CLDX,LSTA,CARE,MVST,ESEA,PCB,AUR,EH,FSTR,COCP,FNLC,HKIT,RARE,HNNA,HSAI,IQ,MCRI,SZZL,ALNT,AEVA,IONR,ARTNA,CLNE,NEWT,ILPT"
-0.045788,0.039021,0.03,0.01,0.02,0.01,RANDOM,2653,25,"LIND,CLPT,GRWG,PASG,CHEC,ETHM,FIP,RPAY,AAPL,CNOB,BAYA,KVAC,BUSE,MAYS,ADTN,LCID,ENTA,GMHS,KOYN,GPRE,NESR,DMAA,DARE,RMBI,HUHU,MRNA,MDRR,CZFS,RANI,BIOA"
-0.046554,0.039218,0.1,0.05,0.04,0.0,RANDOM,2653,25,"LGO,ARGX,KFFB,HMR,BDSX,PENG,BCPC,HIHO,DMII,NWL,HHS,FWRD,OSIS,BLDP,HTOO,MCGA,DTSQ,ENVB,FRST,CDZI,CNVS,BBNX,IONS,EXAS,BWFG,ABCL,DSGX,GWRS,GSHR,HIFS"
-0.078281,0.039633,0.05,0.04,0.02,0.01,RANDOM,2653,25,"DCOM,HURN,CLBT,DLTR,MFIN,GEHC,OTEX,IMUX,IIIV,LSBK,HCAC,DXPE,HUIZ,RAPT,PFIS,KVHI,NOMA,GGR,MMTXU,GOGO,RCKT,PROK,AGCC,CV,CME,RANG,IPCX,AGEN,LNSR,SLRC"
-0.087217,0.04137,0.02,0.11,0.02,0.0,RANDOM,2653,25,"FKWL,INMB,OTGA,QSEA,ALEC,CFBK,CAAS,ESEA,BDCI,COYA,PSKY,CNTA,JAZZ,BWMN,ESTA,IDN,OACC,AMIX,NRSN,PSIX,CLWT,DHC,LMRI,ETON,ALDX,INSG,LAKE,KRYS,CVCO,NEWT"
-0.104978,0.050792,0.01,0.03,0.02,0.0,RANDOM,2653,25,"INDI,ETS,NATH,MRCY,PPTA,MEOH,FLL,CPIX,KURA,NMRA,AQB,FLNT,CRIS,GRPN,JCTC,IGIC,HHS,IBOC,LGN,RDAG,ANTX,CCCC,PDC,AACB,EVCM,NVAX,MIST,ACTG,COO,GSHR"
-0.108772,0.051854,0.03,0.08,0.01,0.01,RANDOM,2653,25,"PAA,GLUE,MCBS,GLOO,ARTV,DLTR,EZGO,ALM,OTGA,HSIC,CRWS,CGTX,PTLE,JMSB,ROAD,LGVN,AEHR,WAY,AFRM,CBNK,CLWT,MARPS,BYND,IMNM,PARK,BCBP,ACTG,CGEM,CVCO,NTWK"
-0.110826,0.054612,0.28,0.07,0.02,0.0,RANDOM,2653,25,"COGT,MU,FCEL,KIDS,ATRC,JFIN,CRBU,ACT,RMCO,CBK,HLIT,RGLD,BLNE,AACB,ICHR,IMNN,JBHT,LIDR,LCFY,CRWD,NWSA,AGH,DSGR,CACC,PMTR,FMFC,ARTNA,PPIH,ASML,KARO"
-0.116337,0.057909,0.01,0.01,0.02,0.01,RANDOM,2653,25,"JLHL,NATR,LIND,BKR,MSBI,FBIO,CPIX,ALRS,PSNY,CARE,EDTK,MVST,HTZ,MMTX,MTLS,FEBO,IPX,OYSE,DRDBU,CDNL,GENK,LNKB,FDMT,HIT,HTHT,SFST,LARK,CTNT,FNGR,IINN"
-0.149621,0.059467,0.08,0.01,0.01,0.01,RANDOM,2653,25,"AGNC,CGO,FSEA,VKTX,ACGL,AIRJ,CHCI,LAFA,BCAL,CYN,OCGN,NXT,ATLC,JAGX,CCG,PANL,CGNX,ACHC,CCIX,ESGL,BLLN,ALGN,FSBW,HURC,BCDA,ABCL,QCLS,FCFS,MASI,RLYB"
-0.150182,0.073895,0.29,0.06,0.0,0.01,RANDOM,2653,25,"UROY,LFWD,NVTS,PRPO,BMM,GLMD,ACGL,NXST,CLMT,LITE,RAIL,PRTH,QCRH,LECO,LCID,BELFB,LNKS,HYNE,NDSN,KLAC,KPTI,DFSC,KZR,OMSE,RELL,LILAK,PALI,FONR,EML,GMM"
-0.155376,0.079444,0.03,0.02,0.02,0.01,RANDOM,2653,25,"ARTV,ELTX,CARL,PSNY,MGIC,RDZN,DWSN,CCG,BMEA,INHD,IMKTA,IBCP,MSEX,GTBP,AXG,PLUS,FIGX,POWW,PHIO,RMBI,AEYE,GLXG,ECOR,DAWN,ELE,KRRO,CEG,DYOR,APAC,BHRB"
-0.164107,0.089784,0.05,0.0,0.02,0.0,RANDOM,2653,25,"DCBO,SWKH,GLOO,NFBK,PRLD,FBGL,NEGG,CHCI,RRBI,ORLY,ESLA,ABTC,CLYM,FIP,MBOT,JMSB,CHA,ACOG,AMGN,OPEN,NAVN,RKDA,EHLD,INNV,LIQT,AWRE,INTZ,HIT,IPCX,ABCL"
-0.192665,0.093619,0.18,0.02,0.01,0.0,RANDOM,2653,25,"CVBF,NDAQ,NECB,MEOH,BDSX,APPN,BLBD,ARTW,NMRA,LGIH,GH,LNT,RGCO,HTCR,BMEA,CENN,MAMA,CRBP,MGNI,CMBM,FSLY,KLAC,RCKT,AXTI,PHAR,ACTG,LUCD,GWRS,BANL,BRAG"
-0.195127,0.102294,0.16,0.03,0.01,0.0,RANDOM,2653,25,"OSPN,BKR,HXHX,FBIO,HURA,IBRX,MDCX,OVBC,CCG,ROAD,GTERA,PKOH,QUIK,DTSS,AMGN,NTRS,UTHR,OTLK,NWGL,CHEF,CSBR,CEG,CNCK,LBTYA,OLPX,CBRL,KMB,DORM,FUSB,PPC"
-0.203259,0.138282,0.06,0.0,0.02,0.01,RANDOM,2653,25,"AMSF,NHTC,BDSX,CPIX,CWBC,MLEC,NEGG,RRBI,ARCT,CELH,JL,AKBA,AMCX,MAR,LAB,BGLC,MDAI,HUIZ,AEHR,OMH,GANX,EGHT,EA,JZ,CMCSA,AFCG,AARD,BCDA,IPSC,IART"
-0.242484,0.145129,0.09,0.02,0.02,0.0,RANDOM,2653,25,"BOLD,OPK,NATH,ODFL,HURA,CETY,PANW,TILE,BDMD,LMFA,ESEA,MBOT,FISV,KVAC,CRDF,PYPD,CRDL,KOD,LSCC,NPAC,NXPI,CBIO,MESO,CHEF,NICE,RMBI,AKAN,ABCL,AHG,DDI"
-0.286764,0.212952,0.01,0.03,0.02,0.0,RANDOM,2653,25,"ISTR,LUNG,RILY,FCEL,GLMD,BLFS,CPIX,CLLS,GIBO,BCAL,ALBT,ECPG,OMEX,FOLD,FATBB,CODA,ACLX,LEGH,AXTI,HAS,ELWT,NVAX,ENLV,RBB,FRD,EQ,REPL,QDEL,GMM,KCHV"
-0.296749,0.425393,0.0,0.02,0.04,0.01,RANDOM,2653,25,"NWE,COLAU,KEQU,EXOZ,MLEC,MLAB,MTLS,HCSG,VCTR,LWAC,RIME,GROW,PANL,NNBR,GPRE,RENX,CCCC,GLBS,IOBT,CASS,MTC,LCFY,ARHS,OMSE,DHIL,OLPX,ELDN,OKYO,FRPH,IMPP"
-0.304002,0.428682,0.02,0.06,0.01,0.01,RANDOM,2653,25,"MNTK,CDIO,IBAC,ILAG,CALM,FTDR,RXT,ETHM,FATE,KLTR,CCC,LULU,CPRX,NEPH,PATK,NSSC,CVLT,BYFC,SZZL,ARQT,PRGS,HPK,LEE,IPSC,CPBI,CRAN,OMAB,ERIC,CHI,CRNT"
-0.334826,0.448017,0.05,0.04,0.02,0.0,RANDOM,2653,25,"ASND,EXEL,KC,MLEC,USEG,ALM,CELC,BNGO,MLAB,ANGI,HWKN,BLFY,FEBO,NCI,FER,MYSE,NEPH,MACI,LLYVK,NDLS,AAOI,CWCO,BBCQ,ANGH,NMRK,FRPT,PMTR,ELE,PAYO,CLNN"
-0.33705,0.457763,0.0,0.02,0.02,0.0,RANDOM,2653,25,"ALCO,CGCT,CDIO,HUBG,EVAX,LGIH,EXTR,NCI,MXCT,MRBK,OMER,CPRT,AIRE,FULT,JG,EGHT,RCKT,CNTX,BOF,AGH,GCMG,ABCL,FBLA,RICK,INAB,SPAI,KYMR,MCHX,DNMX,NXTC"
-0.366167,0.477714,0.1,0.01,0.01,0.0,RANDOM,2653,25,"RBKB,RDNW,AGNC,CDIO,EXOZ,FBGL,KIDZ,MMLP,BSBK,RXT,AAPL,CURX,GSIT,GRCE,PTON,JAZZ,SIEB,OCC,RGLD,AAOI,AIP,CWST,BGIN,EBC,LTRN,SNES,SFST,IKT,NVDA,FNKO"
