f1 (Return),f2 (Risk),grade_A_pct,grade_B_pct,grade_C_pct,grade_D_pct,method,N,seed,tickers
-2.680757,6.624701000000001,0.31,0.18,0.09,0.04,NSGA2,884,12,"ALCO,UFCS,JLHL,EWCZ,NATR,LGO,ACHV,LIND,BMRN,PAHC,REG,CSX,PRME,IBIO,INDI,NWE,IMOS,RBKB,GO,LASR,HMR,CLFD,PSTV,RDNW,GLIBA,IPGP,CFFI,PIII,PAVM,BMM,NCEW,PPTA,APA,ARTV,CDIO,PENN,HURA,VKTX,BDSX,NTCT,IBRX,PENG,DLTR,GFS,ASPS,CVKD,PRLD,NCSM,MDCX,CPIX,BIXI,ACGL,FBGL,GMGI,ARLP,BLBD,LOCO,IBAC,MLEC,PGC,USEG,LINE,CCSI,EZGO,RCEL,ELTX,PRVA,ASRV,KMDA,CHCI,NXST,CMTL,EXE,DOGZ,PLBY,ALM,NSPR,GEHC,LAND,NTWO,EXC,FENC,LAFA,CLMT,DAKT,ACFN,IAC,RRBI,JVA,PSNY,IMUX,HIND,HSIC,DMLP,HFBL,KLTO,NMRA,LVO,WFCF,CAMP,OTTR,GCT,IRD,AMKR,MITK,GSM,CELH,HTCO,PTEN,DFLI,OCGN,PROV,ALBT,MBIO,LITE,PVLA,VRA,FWONA,AQMS,ONMD,GPAT,AFRI,FTDR,BLIN,RXT,ATHE,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,AVBH,JL,PRAX,IRDM,RAIL,MDLN,BDMD,CCEC,ECPG,APGE,FIP,ATLO,CHRD,NBTX,LOKV,CRIS,AUGO,CRSP,NTAP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,MKZR,ESEA,AVNW,CBUS,GNSS,MBOT,MRVI"
-2.681324,6.629386000000001,0.31,0.17,0.08,0.04,NSGA2,884,12,"UFCS,JLHL,EWCZ,NATR,LGO,ACHV,LIND,BMRN,PAHC,REG,CSX,PRME,IBIO,NWE,IMOS,RBKB,GO,LASR,HMR,CLFD,HXHX,PSTV,SILC,RDNW,MASS,IPGP,CFFI,PIII,PAVM,CUB,BMM,NCEW,PPTA,APA,ARTV,CDIO,FBLG,CGO,PENN,HURA,VKTX,BDSX,IBRX,PENG,DLTR,GFS,UFG,ASPS,CVKD,PRLD,NCSM,MDCX,CPIX,ACGL,FBGL,GMGI,ARLP,BLBD,LOCO,IBAC,MLEC,PGC,LINE,CCSI,EZGO,RCEL,ELTX,PRVA,ASRV,NXST,PLBY,ALM,NSPR,GEHC,LAND,NTWO,EXC,FENC,DAKT,ACFN,IAC,BNTX,RRBI,PSNY,IMUX,HIND,HSIC,DMLP,HFBL,KLTO,NMRA,LVO,WFCF,CAMP,OTTR,GCT,IRD,AMKR,MITK,GSM,CELH,HTCO,PTEN,DFLI,OCGN,PROV,ALBT,MBIO,LITE,PVLA,VRA,FWONA,AQMS,ONMD,GPAT,AFRI,FTDR,BLIN,RXT,ATHE,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,AVBH,JL,PRAX,IRDM,RAIL,MDLN,BDMD,CCEC,ECPG,APGE,ATLO,CHRD,NBTX,LOKV,CRIS,AUGO,CRSP,NTAP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,MKZR,ESEA,AVNW,CBUS,GNSS,MBOT,MRVI"
-2.6932460000000003,6.6326170000000015,0.37,0.18,0.08,0.04,NSGA2,884,12,"UFCS,JLHL,EWCZ,NATR,LGO,ACHV,LIND,BMRN,PAHC,REG,CSX,PRME,IBIO,NWE,IMOS,RBKB,BSAA,GO,LASR,HMR,NTHI,CLFD,HXHX,PSTV,SILC,RDNW,MASS,IPGP,CFFI,PIII,PAVM,CUB,BMM,NCEW,PPTA,APA,ARTV,CDIO,FBLG,PENN,HURA,VKTX,BDSX,IBRX,PENG,DLTR,GFS,ASPS,CVKD,PRLD,NCSM,MDCX,CPIX,ACGL,FBGL,GMGI,ARLP,BLBD,LOCO,IBAC,MLEC,PGC,LINE,CCSI,EZGO,RCEL,ELTX,PRVA,ASRV,NXST,PLBY,ALM,NSPR,GEHC,LAND,NTWO,EXC,FENC,DAKT,ACFN,IAC,BNTX,RRBI,PSNY,IMUX,HIND,HSIC,DMLP,KLTO,NMRA,LVO,WFCF,CAMP,GCT,IRD,AMKR,MITK,GSM,CELH,HTCO,OCGN,EFSC,LFUS,GTX,LITE,PVLA,VRA,FWONA,AQMS,ONMD,GPAT,AFRI,FTDR,BLIN,RXT,ATHE,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,AVBH,JL,PRAX,IRDM,RAIL,MDLN,BDMD,MBBC,CCEC,ECPG,APGE,ASO,CHRD,MPB,ATOM,NBTX,LOKV,CRIS,DTIL,HAVA,ONC,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,MKZR,ESEA,CBUS,GNSS,COCH,MBOT,LBTYB"
-2.700647,6.635505000000002,0.37,0.18,0.08,0.04,NSGA2,884,12,"UFCS,JLHL,EWCZ,NATR,LGO,ACHV,LIND,BMRN,PAHC,REG,CSX,PRME,IBIO,NWE,IMOS,RBKB,BSAA,GO,LASR,HMR,NTHI,CLFD,HXHX,PSTV,SILC,RDNW,MASS,IPGP,CFFI,PIII,PAVM,CUB,BMM,NCEW,PPTA,APA,ARTV,CDIO,FBLG,PENN,HURA,VKTX,BDSX,IBRX,PENG,DLTR,GFS,ASPS,CVKD,PRLD,NCSM,MDCX,CPIX,ACGL,FBGL,GMGI,ARLP,BLBD,LOCO,IBAC,MLEC,PGC,LINE,CCSI,EZGO,RCEL,ELTX,PRVA,ASRV,NXST,PLBY,ALM,NSPR,GEHC,LAND,NTWO,EXC,FENC,DAKT,ACFN,IAC,BNTX,RRBI,PSNY,IMUX,HIND,HSIC,DMLP,KLTO,NMRA,LVO,WFCF,CAMP,GCT,IRD,AMKR,MITK,GSM,CELH,HTCO,OCGN,EFSC,LFUS,GTX,LITE,PVLA,VRA,FWONA,AQMS,ONMD,GPAT,AFRI,FTDR,BLIN,RXT,ATHE,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,AVBH,JL,PRAX,IRDM,RAIL,MDLN,BDMD,MBBC,CCEC,ECPG,APGE,ASO,CHRD,MPB,ATOM,NBTX,LOKV,CRIS,DTIL,DRTS,HAVA,ONC,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,MKZR,ESEA,CBUS,GNSS,COCH,MBOT,LBTYB"
-2.703049,6.638107000000001,0.31,0.18,0.09,0.04,NSGA2,884,12,"ALCO,UFCS,JLHL,NATR,LGO,ACHV,LIND,BMRN,PAHC,REG,CSX,PRME,IBIO,NWE,IMOS,RBKB,GO,LASR,HMR,NTHI,CLFD,HXHX,PSTV,SILC,RDNW,MASS,IPGP,CFFI,PIII,ANTA,PAVM,CUB,BMM,NCEW,PPTA,APA,ARTV,CDIO,FBLG,PENN,HURA,VKTX,BDSX,CLDX,IBRX,PENG,DLTR,GFS,ASPS,CVKD,PRLD,NCSM,MDCX,CPIX,BIXI,ACGL,FBGL,GMGI,ARLP,BLBD,LOCO,IBAC,MLEC,PGC,USEG,LINE,CCSI,EZGO,RCEL,ELTX,PRVA,ASRV,KMDA,CHCI,NXST,CMTL,EXE,DOGZ,PLBY,ALM,NSPR,GEHC,LAND,NTWO,EXC,FENC,LAFA,CLMT,DAKT,ACFN,IAC,RRBI,JVA,PSNY,IMUX,HIND,HSIC,DMLP,HFBL,KLTO,NMRA,LVO,WFCF,CAMP,OTTR,GCT,IRD,AMKR,MITK,GSM,CELH,HTCO,PTEN,DFLI,OCGN,PROV,ALBT,MBIO,LITE,PVLA,VRA,FWONA,AQMS,ONMD,GPAT,AFRI,FTDR,BLIN,RXT,ATHE,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,AVBH,JL,PRAX,IRDM,RAIL,MDLN,BDMD,CCEC,ECPG,APGE,FIP,ATLO,CHRD,NBTX,LOKV,CRIS,AUGO,CRSP,NTAP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,MKZR,ESEA,AVNW,CBUS,GNSS,MBOT,MRVI"
-2.7072260000000004,6.643423000000001,0.31,0.18,0.09,0.04,NSGA2,884,12,"ALCO,UFCS,JLHL,NATR,LGO,ACHV,LIND,BMRN,PAHC,REG,CSX,PRME,IBIO,NWE,IMOS,RBKB,GO,LASR,HMR,NTHI,CLFD,HXHX,PSTV,SILC,RDNW,GLIBA,IPGP,CFFI,PIII,UCAR,BMM,FCEL,NCEW,PPTA,APA,ARTV,CDIO,FBLG,PENN,HURA,VKTX,BDSX,CLDX,IBRX,PENG,DLTR,GFS,ASPS,CVKD,PRLD,NCSM,MDCX,CPIX,BIXI,ACGL,FBGL,GMGI,ARLP,BLBD,LOCO,IBAC,MLEC,PGC,USEG,LINE,CCSI,EZGO,RCEL,ELTX,PRVA,ASRV,KMDA,CHCI,NXST,CMTL,EXE,DOGZ,PLBY,ALM,NSPR,GEHC,LAND,NTWO,EXC,FENC,LAFA,CLMT,DAKT,ACFN,IAC,RRBI,JVA,PSNY,IMUX,HIND,HSIC,DMLP,HFBL,KLTO,NMRA,LVO,WFCF,CAMP,OTTR,GCT,IRD,AMKR,MITK,GSM,CELH,HTCO,PTEN,DFLI,OCGN,PROV,ALBT,MBIO,LITE,PVLA,VRA,FWONA,AQMS,ONMD,GPAT,AFRI,FTDR,BLIN,RXT,ATHE,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,AVBH,JL,PRAX,IRDM,RAIL,MDLN,BDMD,CCEC,ECPG,APGE,FIP,ATLO,CHRD,NBTX,LOKV,CRIS,AUGO,CRSP,NTAP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,BACC,MKZR,ESEA,AVNW,CBUS,GNSS,MBOT,MRVI"
-2.715924,6.656222000000001,0.3,0.17,0.09,0.04,NSGA2,884,12,"UFCS,JLHL,EWCZ,NATR,LGO,ACHV,LIND,BMRN,PAHC,REG,CSX,PRME,IBIO,NWE,IMOS,RBKB,GO,LASR,HMR,ISTR,NTHI,CLFD,PSTV,SILC,RDNW,MASS,IPGP,CFFI,PIII,PAVM,MRCC,BMM,NCEW,PPTA,APA,ARTV,CDIO,FBLG,PENN,HURA,VKTX,BDSX,IBRX,PENG,DLTR,GFS,ASPS,CVKD,PRLD,NCSM,MDCX,CPIX,FBGL,GMGI,ARLP,BLBD,LOCO,IBAC,MLEC,PGC,LINE,CCSI,EZGO,RCEL,ELTX,PRVA,ASRV,KMDA,CHCI,NXST,CMTL,EXE,DOGZ,PLBY,ALM,NSPR,GEHC,LAND,NTWO,EXC,FENC,LAFA,CLMT,DAKT,ACFN,IAC,RRBI,JVA,PSNY,IMUX,HIND,HSIC,DMLP,HFBL,KLTO,NMRA,LVO,WFCF,IRD,MITK,GSM,CELH,HTCO,PTEN,DFLI,OCGN,PROV,ALBT,LITE,PVLA,VRA,FWONA,AQMS,ONMD,GPAT,AFRI,FTDR,BLIN,RXT,ATHE,HFWA,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,AVBH,JL,PRAX,IRDM,RAIL,MDLN,BDMD,MBBC,CCEC,ECPG,APGE,ASO,CHRD,MPB,ATOM,NBTX,LOKV,CRIS,HAVA,AUGO,CRSP,NTAP,ANGO,CAAS,ISSC,CGEN,LIN,HBIO,CRBU,AMAT,MKZR,ESEA,AVNW,CBUS,GNSS,MBOT,MRVI"
-2.718004,6.656506000000001,0.31,0.17,0.09,0.04,NSGA2,884,12,"UFCS,JLHL,EWCZ,NATR,LGO,ACHV,LIND,BMRN,PAHC,REG,CSX,PRME,IBIO,NWE,IMOS,RBKB,GO,LASR,HMR,ISTR,NTHI,CLFD,PSTV,SILC,RDNW,MASS,IPGP,CFFI,PIII,PAVM,MRCC,BMM,NCEW,PPTA,APA,ARTV,CDIO,FBLG,PENN,HURA,VKTX,BDSX,IBRX,PENG,DLTR,GFS,ASPS,CVKD,PRLD,NCSM,MDCX,CPIX,ACGL,FBGL,GMGI,ARLP,BLBD,LOCO,IBAC,MLEC,PGC,LINE,CCSI,EZGO,RCEL,ELTX,PRVA,ASRV,KMDA,CHCI,NXST,CMTL,EXE,DOGZ,PLBY,ALM,NSPR,GEHC,LAND,NTWO,EXC,FENC,LAFA,CLMT,DAKT,ACFN,IAC,RRBI,JVA,PSNY,IMUX,HIND,HSIC,DMLP,HFBL,KLTO,NMRA,LVO,WFCF,IRD,MITK,GSM,CELH,HTCO,PTEN,DFLI,OCGN,PROV,ALBT,LITE,PVLA,VRA,FWONA,AQMS,ONMD,GPAT,AFRI,FTDR,BLIN,RXT,ATHE,HFWA,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,AVBH,JL,PRAX,IRDM,RAIL,MDLN,BDMD,MBBC,CCEC,ECPG,APGE,ASO,CHRD,MPB,ATOM,NBTX,LOKV,CRIS,HAVA,AUGO,CRSP,NTAP,ANGO,CAAS,ISSC,CGEN,LIN,HBIO,CRBU,AMAT,MKZR,ESEA,AVNW,CBUS,GNSS,MBOT,MRVI"
-2.739159,6.658672,0.3,0.19,0.09,0.04,NSGA2,884,12,"UFCS,JLHL,EWCZ,NATR,LGO,ACHV,LIND,BMRN,PAHC,REG,CSX,PRME,IBIO,NWE,IMOS,RBKB,GO,LASR,HMR,NTHI,CLFD,HXHX,PSTV,SILC,RDNW,GLIBA,IPGP,CFFI,PIII,UCAR,BMM,FCEL,NCEW,PPTA,APA,ARTV,CDIO,FBLG,PENN,HURA,VKTX,BDSX,CLDX,IBRX,PENG,DLTR,GFS,ASPS,CVKD,PRLD,NCSM,MDCX,CPIX,BIXI,ACGL,FBGL,GMGI,ARLP,BLBD,LOCO,IBAC,MLEC,PGC,USEG,LINE,CCSI,EZGO,RCEL,ELTX,PRVA,ASRV,KMDA,CHCI,NXST,CMTL,EXE,DOGZ,PLBY,ALM,NSPR,GEHC,LAND,NTWO,EXC,FENC,LAFA,CLMT,DAKT,ACFN,IAC,RRBI,JVA,PSNY,IMUX,HIND,HSIC,DMLP,HFBL,KLTO,NMRA,LVO,WFCF,CAMP,OTTR,GCT,IRD,AMKR,MITK,GSM,CELH,HTCO,PTEN,DFLI,OCGN,PROV,ALBT,MBIO,LITE,PVLA,VRA,FWONA,AQMS,ONMD,GPAT,AFRI,FTDR,BLIN,RXT,ATHE,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,AVBH,JL,EMBC,PRAX,IRDM,RAIL,MDLN,BDMD,CCEC,ECPG,APGE,ASO,CHRD,NBTX,LOKV,CRIS,DRTS,HAVA,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,MKZR,ESEA,CING,AVNW,CBUS,GNSS,MBOT,MRVI"
-2.7464690000000003,6.681344000000002,0.31,0.18,0.08,0.04,NSGA2,884,12,"UFCS,JLHL,EWCZ,NATR,LGO,ACHV,LIND,BMRN,PAHC,REG,CSX,PRME,IBIO,NWE,IMOS,RBKB,GO,LASR,HMR,NTHI,CLFD,HXHX,PSTV,SILC,RDNW,MASS,IPGP,CFFI,PIII,PAVM,CUB,BMM,NCEW,PPTA,APA,ARTV,CDIO,FBLG,PENN,HURA,VKTX,BDSX,IBRX,PENG,DLTR,GFS,ASPS,CVKD,PRLD,NCSM,MDCX,CPIX,ACGL,FBGL,GMGI,ARLP,BLBD,LOCO,IBAC,MLEC,PGC,LINE,CCSI,EZGO,RCEL,ELTX,PRVA,ASRV,NXST,PLBY,ALM,NSPR,PDYN,GEHC,LAND,NTWO,EXC,FENC,DAKT,ACFN,IAC,BNTX,RRBI,PSNY,IMUX,HIND,HSIC,DMLP,HFBL,KLTO,NMRA,LVO,WFCF,CAMP,OTTR,GCT,IRD,AMKR,MITK,GSM,CELH,HTCO,PTEN,DFLI,OCGN,PROV,ALBT,MBIO,LITE,PVLA,VRA,FWONA,AQMS,ONMD,GPAT,AFRI,FTDR,BLIN,RXT,ATHE,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,AVBH,JL,PRAX,IRDM,RAIL,MDLN,BDMD,MBBC,CCEC,ECPG,APGE,ASO,CHRD,MPB,ATOM,NBTX,LOKV,CRIS,DTIL,HAVA,AUGO,CRSP,NTAP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,MKZR,ESEA,CBUS,GNSS,MBOT,MRVI"
-2.7531860000000004,6.687241000000001,0.31,0.18,0.09,0.04,NSGA2,884,12,"UFCS,JLHL,EWCZ,NATR,LGO,ACHV,LIND,BMRN,PAHC,REG,CSX,PRME,IBIO,NWE,IMOS,RBKB,QQQX,GO,LASR,HMR,NTHI,CLFD,HXHX,PSTV,SILC,RDNW,MASS,IPGP,CFFI,PIII,PAVM,CUB,BMM,NCEW,PPTA,APA,ARTV,CDIO,FBLG,PENN,HURA,VKTX,BDSX,IBRX,PENG,BRBI,DLTR,GFS,ASPS,CVKD,PRLD,NCSM,MDCX,CPIX,ACGL,FBGL,GMGI,ARLP,BLBD,LOCO,IBAC,MLEC,PGC,LINE,CCSI,EZGO,RCEL,ELTX,PRVA,ASRV,NXST,PLBY,ALM,NSPR,PDYN,GEHC,LAND,NTWO,EXC,FENC,DAKT,ACFN,IAC,BNTX,RRBI,PSNY,IMUX,HIND,HSIC,DMLP,HFBL,KLTO,NMRA,LVO,WFCF,CAMP,OTTR,GCT,IRD,AMKR,MITK,GSM,CELH,HTCO,PTEN,DFLI,OCGN,PROV,ALBT,MBIO,LITE,PVLA,VRA,FWONA,AQMS,ONMD,GPAT,AFRI,FTDR,BLIN,RXT,ATHE,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,AVBH,JL,PRAX,IRDM,RAIL,MDLN,BDMD,MBBC,CCEC,ECPG,APGE,ASO,CHRD,MPB,ATOM,NBTX,LOKV,CRIS,AUGO,CRSP,NTAP,ANGO,ISSC,HBIO,CRBU,ABVX,AMAT,MKZR,ESEA,AVNW,CBUS,GNSS,MAR,MBOT,MRVI"
-2.7627960000000003,6.701864000000001,0.34,0.19,0.1,0.04,NSGA2,884,12,"UFCS,JLHL,EWCZ,NATR,LGO,ACHV,LIND,BMRN,PAHC,REG,CSX,PRME,IBIO,NWE,IMOS,RBKB,ORRF,NATH,CDNS,LASR,HMR,CLFD,HXHX,PSTV,MIMI,SILC,RDNW,MASS,IPGP,CFFI,PIII,PAVM,BMM,NCEW,PPTA,APA,ARTV,CDIO,FBLG,PENN,HURA,VKTX,BDSX,NTCT,IBRX,PENG,DLTR,GFS,ASPS,CVKD,PRLD,NCSM,MDCX,CPIX,ACGL,FBGL,GMGI,ARLP,BLBD,LOCO,IBAC,MLEC,PGC,LINE,CCSI,EZGO,RCEL,ELTX,PRVA,ASRV,KMDA,CHCI,MFIN,NXST,CMTL,EXE,DOGZ,PLBY,ALM,NSPR,GEHC,LAND,NTWO,EXC,IRMD,FENC,LAFA,CLMT,DAKT,ACFN,IAC,AMAL,BNTX,RRBI,PSNY,IMUX,HIND,HSIC,DMLP,KLTO,NMRA,LVO,WFCF,CAMP,GCT,IRD,AMKR,MITK,GSM,CELH,HTCO,PTEN,DFLI,OCGN,PROV,ALBT,LITE,PVLA,VRA,FWONA,AQMS,ONMD,GPAT,AFRI,FTDR,BLIN,RXT,ATHE,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,AVBH,JL,PRAX,IRDM,RAIL,MDLN,BDMD,CCEC,ECPG,APGE,ASO,CHRD,MPB,ATOM,NBTX,LOKV,CRIS,DTIL,HAVA,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,MKZR,ESEA,AVNW,CBUS,GNSS,MBOT,MRVI"
-2.7643330000000006,6.7072140000000005,0.34,0.19,0.1,0.04,NSGA2,884,12,"UFCS,JLHL,EWCZ,NATR,LGO,ACHV,LIND,BMRN,PAHC,REG,CSX,PRME,IBIO,NWE,IMOS,RBKB,ORRF,NATH,CDNS,LASR,HMR,CLFD,HXHX,PSTV,MIMI,SILC,RDNW,MASS,IPGP,CFFI,PIII,PAVM,BMM,NCEW,PPTA,APA,ARTV,CDIO,FBLG,PENN,HURA,VKTX,BDSX,NTCT,IBRX,PENG,DLTR,GFS,ASPS,CVKD,PRLD,NCSM,MDCX,CPIX,ACGL,FBGL,GMGI,ARLP,BLBD,LOCO,IBAC,RGS,MLEC,PGC,LINE,CCSI,EZGO,RCEL,ELTX,PRVA,ASRV,KMDA,CHCI,MFIN,NXST,CMTL,EXE,DOGZ,PLBY,ALM,NSPR,GEHC,LAND,NTWO,EXC,IRMD,FENC,LAFA,CLMT,DAKT,ACFN,IAC,AMAL,BNTX,RRBI,PSNY,IMUX,HIND,HSIC,DMLP,KLTO,NMRA,LVO,WFCF,CAMP,GCT,IRD,AMKR,MITK,GSM,CELH,HTCO,PTEN,DFLI,OCGN,PROV,POM,ALBT,LITE,PVLA,VRA,FWONA,AQMS,ONMD,GPAT,AFRI,FTDR,BLIN,RXT,ATHE,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,AVBH,JL,PRAX,IRDM,RAIL,MDLN,BDMD,CCEC,ECPG,APGE,AKTX,ASO,CHRD,MPB,ATOM,NBTX,LOKV,CRIS,DTIL,HAVA,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,MKZR,ESEA,AVNW,CBUS,GNSS,MBOT,MRVI"
-2.767869,6.727730000000001,0.33,0.18,0.08,0.04,NSGA2,884,12,"UFCS,JLHL,EWCZ,NATR,LGO,ACHV,LIND,BMRN,PAHC,REG,CSX,PRME,IBIO,NWE,IMOS,RBKB,GO,LASR,HMR,NTHI,CLFD,HXHX,PSTV,SILC,RDNW,MASS,IPGP,CFFI,PIII,PAVM,CUB,BMM,NCEW,PPTA,APA,ARTV,CDIO,FBLG,PENN,HURA,VKTX,BDSX,IBRX,PENG,DLTR,GFS,ASPS,CVKD,PRLD,NCSM,MDCX,CPIX,ACGL,FBGL,GMGI,ARLP,BLBD,LOCO,IBAC,MLEC,PGC,LINE,CCSI,EZGO,RCEL,ELTX,PRVA,ASRV,NXST,PLBY,ALM,NSPR,GEHC,LAND,NTWO,EXC,FENC,DAKT,ACFN,IAC,BNTX,RRBI,PSNY,IMUX,HIND,HSIC,DMLP,HFBL,KLTO,NMRA,LVO,WFCF,CAMP,OTTR,GCT,IRD,AMKR,MITK,GSM,CELH,HTCO,PTEN,DFLI,OCGN,PROV,ALBT,MBIO,LITE,PVLA,VRA,FWONA,AQMS,ONMD,GPAT,AFRI,FTDR,BLIN,RXT,ATHE,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,AVBH,JL,PRAX,IRDM,RAIL,MDLN,BDMD,MBBC,CCEC,ECPG,APGE,ASO,CHRD,MPB,ATOM,NBTX,LOKV,CRIS,DTIL,HAVA,ONC,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,MKZR,ESEA,CBUS,GNSS,COCH,MBOT,LBTYB"
-2.76825,6.744733000000001,0.33,0.18,0.08,0.04,NSGA2,884,12,"UFCS,JLHL,EWCZ,NATR,LGO,ACHV,LIND,BMRN,PAHC,REG,CSX,PRME,IBIO,NWE,IMOS,RBKB,GO,LASR,HMR,NTHI,CLFD,HXHX,PSTV,SILC,RDNW,MASS,IPGP,CFFI,PIII,PAVM,CUB,BMM,NCEW,PPTA,APA,ARTV,CDIO,FBLG,PENN,HURA,VKTX,BDSX,IBRX,PENG,DLTR,GFS,ASPS,CVKD,PRLD,NCSM,MDCX,CPIX,PHOE,ACGL,FBGL,GMGI,ARLP,BLBD,LOCO,IBAC,MLEC,PGC,LINE,CCSI,EZGO,RCEL,ELTX,PRVA,ASRV,NXST,PLBY,ALM,NSPR,GEHC,LAND,NTWO,EXC,FENC,ACFN,IAC,BNTX,RRBI,PSNY,IMUX,HIND,HSIC,DMLP,HFBL,KLTO,NMRA,LVO,WFCF,CAMP,OTTR,GCT,IRD,AMKR,MITK,GSM,CELH,HTCO,PTEN,DFLI,OCGN,PROV,ALBT,MBIO,LITE,PVLA,VRA,FWONA,AQMS,ONMD,GPAT,AFRI,FTDR,BLIN,RXT,ATHE,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,AVBH,JL,PRAX,IRDM,RAIL,MDLN,BDMD,MBBC,CCEC,ECPG,APGE,ASO,CHRD,MPB,ATOM,NBTX,LOKV,CRIS,DTIL,HAVA,ONC,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,MKZR,ESEA,CBUS,GNSS,COCH,MBOT,LBTYB"
-2.7784650000000006,6.750604000000001,0.36,0.18,0.09,0.04,NSGA2,884,12,"UFCS,JLHL,EWCZ,NATR,LGO,ACHV,LIND,BMRN,PAHC,REG,CSX,PRME,IBIO,NWE,IMOS,RBKB,ORRF,NATH,CDNS,LASR,HMR,NTHI,CLFD,HXHX,PSTV,SILC,RDNW,MASS,IPGP,CFFI,PIII,PAVM,BMM,NCEW,PPTA,APA,ARTV,CDIO,FBLG,PENN,HURA,VKTX,BDSX,CLDX,IBRX,PENG,DLTR,GFS,ASPS,CVKD,PRLD,NCSM,MDCX,CPIX,PHOE,ACGL,FBGL,GMGI,ARLP,BLBD,LOCO,IBAC,MLEC,PGC,LINE,CCSI,EZGO,RCEL,ELTX,PRVA,ASRV,NXST,PLBY,ALM,NSPR,GEHC,LAND,NTWO,EXC,FENC,ACFN,IAC,BNTX,RRBI,PSNY,IMUX,HIND,HSIC,DMLP,HFBL,KLTO,NMRA,LVO,WFCF,CAMP,OTTR,GCT,IRD,AMKR,MITK,GSM,CELH,HTCO,PTEN,DFLI,OCGN,PROV,ALBT,MBIO,LITE,PVLA,VRA,FWONA,AQMS,ONMD,GPAT,AFRI,FTDR,BLIN,RXT,ATHE,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,AVBH,JL,PRAX,IRDM,RAIL,MDLN,BDMD,MBBC,CCEC,ECPG,APGE,ASO,CHRD,MPB,ATOM,NBTX,LOKV,CRIS,DTIL,HAVA,ONC,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,MKZR,ESEA,CBUS,GNSS,COCH,MBOT,LBTYB"
-2.7854620000000003,6.7629280000000005,0.33,0.18,0.08,0.05,NSGA2,884,12,"UFCS,JLHL,EWCZ,NATR,LGO,ACHV,LIND,BMRN,PAHC,REG,CSX,PRME,IBIO,NWE,IMOS,RBKB,GO,LASR,HMR,CLFD,HXHX,PSTV,MIMI,SILC,RDNW,MASS,IPGP,CFFI,PIII,PAVM,CUB,BMM,NCEW,PPTA,APA,ARTV,CDIO,FBLG,PENN,HURA,VKTX,BDSX,KEQU,IBRX,PENG,DLTR,GFS,ASPS,CVKD,PRLD,NCSM,MDCX,CPIX,PHOE,ACGL,FBGL,GMGI,ARLP,BLBD,LOCO,IBAC,MLEC,PGC,LINE,CCSI,EZGO,RCEL,ELTX,PRVA,ASRV,NXST,PLBY,ALM,NSPR,GEHC,LAND,NTWO,EXC,FENC,ACFN,IAC,BNTX,RRBI,PSNY,IMUX,HIND,HSIC,DMLP,HFBL,KLTO,NMRA,LVO,WFCF,CAMP,OTTR,GCT,IRD,AMKR,MITK,GSM,CELH,HTCO,PTEN,DFLI,OCGN,PROV,ALBT,MBIO,LITE,PVLA,VRA,FWONA,AQMS,ONMD,GPAT,AFRI,FTDR,BLIN,RXT,ATHE,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,AVBH,JL,PRAX,IRDM,RAIL,MDLN,BDMD,MBBC,CCEC,ECPG,APGE,ASO,CHRD,MPB,ATOM,NBTX,LOKV,CRIS,DTIL,HAVA,ONC,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,MKZR,ESEA,CBUS,GNSS,COCH,MBOT,LBTYB"
