f1 (Return),f2 (Risk),grade_A_pct,grade_B_pct,grade_C_pct,grade_D_pct,method,N,seed,tickers
-1.411783,0.317847,0.37,0.16,0.09,0.01,NSGA2,884,7,"ALCO,ASND,UFCS,JLHL,EWCZ,PAA,LGO,ACHV,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,CRAQ,GO,IMXI,PLMK,NTHI,PSTV,RDNW,MASS,IPGP,NWPX,FFIN,NCEW,PPTA,ELVN,APA,ARTV,MEOH,POLE,BDSX,BLFS,DLTR,GILD,PHUN,ASPS,NSIT,CVKD,NFBK,PRLD,MDCX,CPIX,JAKK,FBGL,ARLP,PRPL,KURA,CCSI,RCEL,ELTX,PRVA,KMDA,CCRN,CHCI,NXST,ALM,NSPR,GEHC,CARL,LAND,NTWO,HBCP,EXC,FENC,CLMT,DAKT,ACFN,JVA,PSNY,IMUX,NMRA,WFCF,CAMP,IRD,ADSE,MITK,FACT,PTEN,OCGN,NNDM,GTX,LITE,PVLA,FWONA,FTDR,MLAB,NN,AUTL,MNY,SEV,KYIV,BBCP,AMSC,DMII,CLYM,ALEC,JL,FANG,PRAX,KDP,RAIL,BDMD,ECPG,CHRD,NBTX,OWLS,CRIS,AUGO,CFBK,CRSP,ANGO,ESLT,ISSC,LIN,HBIO,CRBU,ESEA,AVNW,CBUS,GNSS,MAR,MBOT,HWKN,MRVI"
-1.40858,0.316874,0.36,0.24,0.11,0.02,NSGA2,884,11,"UFCS,JLHL,EWCZ,PAA,NATR,LIND,PAHC,APPF,AROW,REG,CSX,CGCT,NWE,IMOS,RBKB,BSAA,QQQX,BKR,NATH,GO,GNLX,CDNS,LASR,CCD,FGMC,PSTV,IPGP,PIII,NWPX,PAVM,CUB,NECB,PPTA,APA,ARTV,CGO,BDSX,NTCT,COCO,PENG,KINS,DLTR,NFBK,PRLD,MDCX,CPIX,LOGI,KIDS,JAKK,FBGL,REBN,ARLP,IBAC,ASMB,PGC,KURA,LINE,CCSI,AVT,RCEL,ELTX,ASRV,KMDA,CLLS,NXST,EXE,ALM,NSPR,LAND,CALM,EXC,CLMT,ACFN,HAVAU,BACQ,JVA,PSNY,IMUX,HUDI,HIND,HSIC,ARCT,DMLP,NMRA,JFIN,WFCF,CAMP,IRD,PRQR,MITK,CGON,BCPC,FACT,HIHO,PTEN,OCGN,EFSC,LFUS,BKHA,LITE,BATRK,PVLA,FWONA,FTDR,MLAB,BLIN,ATHE,AUTL,MNY,SEV,CLYM,ALEC,JL,FANG,LAFAU,IRDM,ATLC,KDP,RAIL,BDMD,MBBC,ECPG,APGE,JBSS,CHRD,NBTX,AMCX,MATW,CRIS,DRTS,AUGO,CRSP,ANGO,FFIC,ISSC,LIN,HBIO,CRBU,PRTH,AMAT,ESEA,AVNW,CBUS,MAR,MBOT,HWKN"
-1.402973,0.315474,0.36,0.24,0.11,0.02,NSGA2,884,11,"UFCS,JLHL,EWCZ,PAA,NATR,LIND,PAHC,APPF,AROW,REG,CSX,CGCT,NWE,IMOS,RBKB,BSAA,QQQX,BKR,NATH,GO,CDNS,LASR,CCD,PSTV,IPGP,PIII,NWPX,PAVM,CUB,NECB,PPTA,APA,ARTV,CGO,BDSX,NTCT,COCO,PENG,KINS,DLTR,NFBK,PRLD,MDCX,CPIX,LOGI,KIDS,JAKK,FBGL,REBN,ARLP,IBAC,ASMB,PGC,KURA,LINE,CCSI,AVT,RCEL,ELTX,ASRV,KMDA,CLLS,NXST,EXE,ALM,NSPR,LAND,CALM,EXC,CLMT,ACFN,HAVAU,BACQ,JVA,PSNY,IMUX,HUDI,HIND,HSIC,ARCT,DMLP,NMRA,JFIN,WFCF,CAMP,IRD,PRQR,MITK,CGON,BCPC,FACT,HIHO,PTEN,OCGN,EFSC,LFUS,BKHA,LITE,BATRK,PVLA,FWONA,FTDR,MLAB,BLIN,ATHE,AUTL,MNY,SEV,CLYM,ALEC,JL,FANG,LAFAU,IRDM,ATLC,KDP,RAIL,BDMD,MBBC,ECPG,APGE,JBSS,CHRD,NBTX,AMCX,MATW,CRIS,DRTS,AUGO,CRSP,ANGO,FFIC,ISSC,LIN,HBIO,CRBU,PRTH,AMAT,ESEA,AVNW,CBUS,MAR,MBOT,HWKN"
-1.401293,0.308069,0.38,0.14,0.08,0.02,NSGA2,884,7,"ALCO,ASND,UFCS,JLHL,EWCZ,PAA,NATR,LGO,ACHV,BMRN,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,CRAQ,GO,PLMK,NTHI,PSTV,RDNW,MASS,NWPX,NCEW,PPTA,APA,ARTV,MEOH,BDSX,BLFS,DLTR,GILD,PHUN,ASPS,NSIT,CVKD,NFBK,PRLD,MDCX,CPIX,FBGL,ARLP,PRPL,KURA,LINE,CCSI,ELTX,PRVA,KMDA,CCRN,CHCI,NXST,ALM,NSPR,GEHC,LAND,NTWO,HBCP,EXC,FENC,CLMT,DAKT,ACFN,JVA,PSNY,IMUX,HIND,NMRA,WFCF,CAMP,IRD,ADSE,MITK,FACT,PTEN,OCGN,PROV,NNDM,GTX,LITE,PVLA,FWONA,FTDR,MLAB,BSBK,NN,AUTL,MNY,SEV,KYIV,BBCP,AMSC,CLYM,ALEC,JL,FANG,PRAX,KDP,RAIL,BDMD,ECPG,CHRD,NBTX,CRIS,DTIL,AUGO,CRSP,ANGO,ESLT,ISSC,LIN,HBIO,CRBU,ESEA,AVNW,CBUS,GNSS,MAR,AVBP,MBOT,HWKN,MRVI"
-1.398967,0.307673,0.38,0.14,0.08,0.02,NSGA2,884,7,"ALCO,ASND,UFCS,JLHL,EWCZ,PAA,NATR,LGO,ACHV,BMRN,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,CRAQ,GO,NTHI,PSTV,RDNW,MASS,NWPX,NCEW,PPTA,APA,ARTV,MEOH,BDSX,BLFS,DLTR,GILD,PHUN,ASPS,NSIT,CVKD,NFBK,PRLD,MDCX,CPIX,FBGL,ARLP,PRPL,KURA,LINE,CCSI,ELTX,PRVA,KMDA,CCRN,CHCI,NXST,ALM,NSPR,GEHC,LAND,NTWO,HBCP,EXC,FENC,CLMT,DAKT,ACFN,JVA,PSNY,IMUX,HIND,NMRA,WFCF,CAMP,IRD,ADSE,MITK,FACT,PTEN,OCGN,PROV,NNDM,GTX,LITE,PVLA,FWONA,FTDR,MLAB,BSBK,NN,AUTL,MNY,SEV,KYIV,BBCP,AMSC,CLYM,ALEC,JL,FANG,PRAX,KDP,RAIL,BDMD,ECPG,CHRD,NBTX,OWLS,CRIS,HAVA,AUGO,CRSP,MMTX,ANGO,ESLT,ISSC,LIN,HBIO,CRBU,ESEA,AVNW,CBUS,GNSS,MAR,AVBP,MBOT,HWKN,MRVI"
-1.391968,0.307162,0.37,0.22,0.09,0.02,NSGA2,884,11,"UFCS,JLHL,EWCZ,PAA,NATR,LIND,PAHC,AROW,REG,CSX,CGCT,NWE,IMOS,RBKB,BSAA,QQQX,BKR,GO,PLMK,LASR,PSTV,RDNW,MASS,IPGP,CUB,PPTA,APA,ARTV,BDSX,COCO,PENG,KINS,ASPS,NFBK,PRLD,MDCX,CPIX,LOGI,KIDS,JAKK,FBGL,EVOX,ARLP,IBAC,ASMB,KURA,CCSI,AVT,RCEL,ELTX,ASRV,KMDA,CLLS,NXST,EXE,ALM,NSPR,LAND,CALM,EXC,CLMT,ACFN,HAVAU,BACQ,JVA,PSNY,IMUX,HUDI,HIND,HSIC,ARCT,DMLP,NMRA,JFIN,WFCF,CAMP,IRD,PRQR,MITK,CGON,BCPC,FACT,HIHO,PTEN,OCGN,EFSC,LFUS,BKHA,LITE,BATRK,PVLA,FWONA,FTDR,MLAB,BLIN,ATHE,AUTL,MNY,SEV,CLYM,ALEC,JL,IRDM,ATLC,KDP,RAIL,BDMD,MBBC,ECPG,APGE,JBSS,CHRD,NBTX,AMCX,MATW,CRIS,DRTS,AUGO,CRSP,ANGO,FFIC,ESLT,ISSC,LIN,HBIO,CRBU,PRTH,AMAT,ESEA,CBUS,MAR,MBOT,HWKN"
-1.3885160000000003,0.3034179999999999,0.38,0.15,0.09,0.01,NSGA2,884,7,"ALCO,ASND,UFCS,JLHL,EWCZ,PAA,LGO,ACHV,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,CRAQ,GO,IMXI,NTHI,FGMC,PSTV,RDNW,MASS,NWPX,NCEW,PPTA,APA,ARTV,MEOH,BDSX,BLFS,DLTR,GILD,PHUN,ASPS,NSIT,CVKD,NFBK,PRLD,MDCX,CPIX,FBGL,ARLP,PRPL,KURA,LINE,CCSI,ELTX,PRVA,KMDA,CCRN,CHCI,NXST,ALM,NSPR,GEHC,CARL,LAND,NTWO,HBCP,EXC,FENC,CLMT,DAKT,ACFN,JVA,PSNY,IMUX,NMRA,WFCF,CAMP,IRD,ADSE,MITK,FACT,PTEN,OCGN,NNDM,GTX,LITE,BATRK,PVLA,FWONA,FTDR,MLAB,ETHM,ATHE,NN,AUTL,MNY,SEV,KYIV,BBCP,CTRN,AMSC,CLYM,ALEC,FRME,JL,FANG,PRAX,KDP,RAIL,BDMD,ECPG,CHRD,NBTX,OWLS,CRIS,AUGO,CRSP,ANGO,ESLT,ISSC,LIN,HBIO,CRBU,ESEA,AVNW,CBUS,GNSS,MAR,MBOT,HWKN,MRVI"
-1.3856080000000002,0.301919,0.38,0.15,0.08,0.01,NSGA2,884,7,"ALCO,ASND,UFCS,JLHL,EWCZ,PAA,NATR,LGO,ACHV,BMRN,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,CRAQ,GO,NTHI,PSTV,RDNW,MASS,NWPX,NCEW,PPTA,APA,ARTV,MEOH,BDSX,BLFS,DLTR,GILD,PHUN,ASPS,NSIT,CVKD,NFBK,PRLD,MDCX,CPIX,FBGL,ARLP,PRPL,KURA,LINE,CCSI,ELTX,PRVA,KMDA,CCRN,CHCI,NXST,ALM,NSPR,GEHC,CARL,LAND,NTWO,HBCP,EXC,FENC,CLMT,DAKT,ACFN,JVA,PSNY,IMUX,NMRA,WFCF,CAMP,IRD,ADSE,MITK,FACT,PTEN,OCGN,NNDM,GTX,LITE,BATRK,PVLA,FWONA,FTDR,MLAB,NN,AUTL,MNY,SEV,KYIV,BBCP,AMSC,CLYM,ALEC,JL,FANG,PRAX,KDP,RAIL,BDMD,ECPG,CHRD,NBTX,OWLS,CRIS,HAVA,AUGO,CRSP,MMTX,ANGO,ESLT,ISSC,LIN,HBIO,CRBU,ESEA,AVNW,CBUS,GNSS,MAR,MBOT,HWKN,MRVI"
-1.369137,0.29771,0.38,0.16,0.09,0.02,NSGA2,884,7,"ALCO,ASND,UFCS,JLHL,EWCZ,PAA,LGO,ACHV,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,CRAQ,GO,IMXI,PLMK,NTHI,PSTV,RDNW,MASS,IPGP,PIII,NWPX,CUB,NCEW,PPTA,APA,ARTV,MEOH,BDSX,BLFS,DLTR,GILD,PHUN,ASPS,NSIT,CVKD,NFBK,PRLD,MDCX,CPIX,FBGL,ARLP,PRPL,KURA,LINE,CCSI,ELTX,PRVA,KMDA,CCRN,CHCI,NXST,ALM,NSPR,GEHC,CARL,LAND,NTWO,HBCP,EXC,FENC,CLMT,DAKT,ACFN,JVA,PSNY,IMUX,HIND,NMRA,WFCF,CAMP,IRD,ADSE,MITK,FACT,PTEN,OCGN,PROV,NNDM,GTX,LITE,PVLA,FWONA,FTDR,MLAB,NN,AUTL,MNY,SEV,KYIV,BBCP,CTRN,AMSC,CLYM,ALEC,AMTX,JL,FANG,PRAX,KDP,CCEC,ECPG,CHRD,NBTX,OWLS,CRIS,AUGO,CRSP,ANGO,ESLT,ISSC,LIN,HBIO,CRBU,ESEA,AVNW,CBUS,GNSS,MAR,MBOT,HWKN,MRVI"
-1.365946,0.297017,0.38,0.18,0.08,0.03,NSGA2,884,18,"ALCO,PAA,LGO,LIND,PAHC,REG,CSX,PRME,IBIO,PCVX,IMOS,RBKB,BOLD,BKR,HON,GNLX,CDNS,LASR,HMR,CLFD,HELE,PSTV,BVS,RDNW,PXLW,IPGP,PIII,MCFT,NWPX,EXEL,NCEW,PPTA,GLOO,APA,ARTV,CGO,PBFS,PSHG,BDSX,KEQU,KINS,ASPS,ASLE,CVKD,PRLD,MDCX,CPIX,ACGL,JAKK,FBGL,BLBD,LOCO,KURA,CCSI,RCEL,ELTX,MFIN,NXST,EXE,ALM,HBCP,EXC,LAFA,CLMT,DAKT,ACFN,IAC,CNXN,BNTX,OTGA,JVA,PSNY,IMUX,IZEA,HIND,ARCT,ORLY,DMLP,HFBL,NMRA,LVO,GERN,CAMP,IRD,ADSE,MITK,BCPC,HTCO,OCGN,GTX,LITE,PVLA,FWONA,FTDR,MLAB,QSEA,ATHE,NN,AUTL,MNY,SEV,CLYM,ALEC,JL,FANG,PRAX,RAIL,MBBC,ECPG,APGE,ASO,NBTX,CRIS,HDL,DTIL,AUGO,CRSP,ANGO,ESLT,ISSC,BFRI,HBIO,CRBU,AMAT,FMNB,ESEA,CBUS,MBIN,AVBP,MBOT,HWKN"
-1.357706,0.2963409999999999,0.28,0.21,0.07,0.02,NSGA2,884,14,"JLHL,EWCZ,PAA,LGO,LIND,PAHC,PRME,IBIO,NWE,RBKB,QQQX,BKR,HON,GO,PLMK,CLFD,FGMC,PSTV,EURK,RDNW,OBIO,MASS,IPGP,PIII,BMM,PPTA,GLOO,KALU,ELVN,APA,ARTV,BDSX,DLTR,ASPS,PRLD,MDCX,CPIX,ACGL,KIDS,HLP,JAKK,FBGL,EVOX,IBAC,PRPL,ASMB,LINE,CCSI,RCEL,CHDN,ELTX,PRVA,ASRV,KMDA,NXST,ALM,NSPR,CARL,LAND,EXC,IRMD,CLMT,DAKT,ACFN,IAC,JVA,PSNY,IMUX,IZEA,HIND,HSIC,NMRA,IRD,MITK,CGON,BCPC,OCGN,GTX,BKHA,MBIO,LITE,BATRK,PVLA,VRA,FWONA,GPAT,FTDR,MLAB,AUTL,MNY,SEV,BBCP,CTRN,AMSC,CLYM,ALEC,JL,KDP,RAIL,MBBC,REGN,ECPG,CHRD,MPB,NBTX,MATW,CRIS,HDL,AUGO,CRSP,ANGO,ISSC,HBIO,CRBU,ABVX,AMAT,BACC,ESEA,CBUS,GNSS,MBOT,HWKN"
-1.355284,0.296233,0.36,0.15,0.09,0.01,NSGA2,884,7,"ALCO,ASND,UFCS,JLHL,EWCZ,PAA,LGO,ACHV,BMRN,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,CRAQ,NATH,PSTV,RDNW,MASS,IPGP,PIII,NWPX,CUB,NCEW,PPTA,APA,ARTV,OXSQ,PSHG,BDSX,CVKD,NFBK,MDCX,CPIX,FBGL,ARLP,PRPL,KURA,LINE,CCSI,ELTX,PRVA,KMDA,CCRN,CHCI,NXST,ALM,NSPR,GEHC,CARL,LAND,NTWO,HBCP,EXC,FENC,CLMT,DAKT,ACFN,JVA,PSNY,IMUX,NMRA,WFCF,CAMP,IRD,MITK,FACT,PTEN,OCGN,NNDM,GTX,LITE,BATRK,PVLA,FWONA,FTDR,MLAB,NN,AUTL,MNY,SEV,KYIV,BBCP,CTRN,AMSC,CLYM,ALEC,JL,FANG,PRAX,KDP,RAIL,BDMD,ECPG,CHRD,NBTX,OWLS,CRIS,AUGO,CFBK,CRSP,ANGO,ESLT,ISSC,LIN,HBIO,CRBU,ESEA,AVNW,CBUS,GNSS,MAR,MBOT,HWKN,MRVI"
-1.353805,0.293984,0.27,0.16,0.08,0.02,NSGA2,884,0,"CSGS,ASND,UFCS,EWCZ,BCAR,LGO,LIND,PAHC,REG,CSX,IBIO,PCVX,IMOS,RBKB,BKR,GO,GNLX,IMXI,DXR,LASR,CCD,NTHI,PSTV,BVS,RDNW,OBIO,MASS,NWPX,CUB,PPTA,ELVN,APA,PERI,ARTV,PSHG,VKTX,BDSX,BLFS,GILD,PHUN,ASPS,ASLE,CVKD,PRLD,MDCX,CPIX,FBGL,BLBD,LOCO,IBAC,LINE,CCSI,AVT,ELTX,ASRV,NWBI,KMDA,AXIN,NXST,ALM,EXC,CLMT,DAKT,ACFN,PSNY,IMUX,HIND,ARCT,DMLP,HFBL,NMRA,CAMP,IRD,ADSE,PRQR,MITK,CGON,GSM,PTEN,OCGN,GTX,MBIO,LITE,BATRK,PVLA,FTDR,MLAB,ATHE,NN,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,JL,DRS,IRDM,KDP,RAIL,NOEM,BDMD,CCEC,REGN,ECPG,ATLO,FFIV,NBTX,MATW,CRIS,HAVA,OAKU,AUGO,ISSC,CRBU,ABVX,ESEA,CBUS,MBOT,HWKN"
-1.3497260000000002,0.292242,0.27,0.15,0.08,0.02,NSGA2,884,0,"CSGS,ASND,UFCS,EWCZ,BCAR,LGO,LIND,PAHC,REG,CSX,IBIO,PCVX,IMOS,RBKB,BKR,GO,GNLX,IMXI,DXR,LASR,CCD,NTHI,PSTV,BVS,RDNW,OBIO,MASS,NWPX,CUB,NCEW,PPTA,ELVN,APA,PERI,ARTV,BDSX,BLFS,GILD,PHUN,ASPS,ASLE,CVKD,PRLD,MDCX,CPIX,FBGL,BLBD,LOCO,IBAC,LINE,CCSI,AVT,ELTX,ASRV,NWBI,KMDA,AXIN,NXST,ALM,EXC,CLMT,DAKT,ACFN,PSNY,IMUX,HIND,ARCT,DMLP,HFBL,NMRA,CAMP,IRD,ADSE,PRQR,MITK,CGON,GSM,PTEN,OCGN,GTX,MBIO,LITE,BATRK,PVLA,FTDR,MLAB,ATHE,NN,AUTL,MNY,SEV,BBCP,OVBC,CLYM,ALEC,JL,DRS,IRDM,KDP,RAIL,NOEM,BDMD,CCEC,REGN,ECPG,ATLO,FFIV,NBTX,MATW,CRIS,HAVA,OAKU,AUGO,ISSC,CRBU,ABVX,ESEA,CBUS,MBOT,HWKN"
-1.349607,0.291828,0.32,0.15,0.06,0.02,NSGA2,884,16,"ALCO,JLHL,LGO,ACHV,LIND,BMRN,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,HON,GO,GNLX,CCD,PSTV,BTBD,BVS,RDNW,MASS,PAVM,BMM,PPTA,GLOO,ODFL,APA,ARTV,BDSX,PRLD,MDCX,CPIX,KIDS,ICFI,FBGL,ARLP,BLBD,LOCO,IBAC,PGC,ORIQ,CCSI,RCEL,ELTX,CHCI,NXST,ALM,NSPR,CARL,LAND,EXC,LAFA,CLMT,ACFN,HTBK,JVA,PSNY,IMUX,HIND,ARCT,DMLP,NMRA,LVO,PACH,CAMP,IMVT,IRD,EVAX,MITK,OCGN,PROV,LITE,BATRK,PVLA,GPAT,FTDR,MLAB,ATRA,ETHM,ATHE,NN,AUTL,MNY,SEV,BBCP,CLYM,ALEC,JL,FANG,PRAX,KDP,RAIL,NOEM,MDLN,BDMD,MBBC,CCEC,ECPG,AKTX,ASO,CHRD,NBTX,CRIS,DRTS,AUGO,CRSP,ANGO,ESLT,ISSC,CRBU,ABVX,AMAT,RFIL,ESEA,AVNW,CBUS,GNSS,MBOT,HWKN"
-1.345324,0.287715,0.36,0.2,0.1,0.02,NSGA2,884,11,"ASND,UFCS,JLHL,EWCZ,PAA,NATR,LIND,PAHC,AROW,REG,CSX,CGCT,IMOS,RBKB,BSAA,QQQX,BKR,NATH,GO,LASR,PSTV,MASS,CUB,PPTA,APA,ARTV,BDSX,NTCT,COCO,PENG,KINS,DLTR,NFBK,PRLD,MDCX,CPIX,LOGI,KIDS,JAKK,FBGL,REBN,ARLP,IBAC,ASMB,PGC,KURA,LINE,CCSI,AVT,RCEL,ELTX,ASRV,KMDA,CLLS,NXST,EXE,ALM,NSPR,LAND,CALM,EXC,CLMT,ACFN,HAVAU,BACQ,JVA,PSNY,IMUX,HUDI,HIND,HSIC,ARCT,DMLP,NMRA,JFIN,WFCF,CAMP,IRD,PRQR,MITK,CGON,BCPC,FACT,HIHO,PTEN,OCGN,EFSC,LFUS,BKHA,LITE,BATRK,PVLA,FWONA,FTDR,MLAB,BLIN,ATHE,AUTL,MNY,SEV,BBCP,CLYM,JL,FANG,LAFAU,DRS,IRDM,ATLC,KDP,RAIL,BDMD,MBBC,ECPG,APGE,JBSS,CHRD,NBTX,AMCX,MATW,CRIS,AUGO,CRSP,ANGO,FFIC,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,AVNW,CBUS,MAR,MBOT,HWKN"
-1.340308,0.287001,0.23,0.14,0.06,0.02,NSGA2,884,16,"ALCO,PAA,NATR,LGO,ACHV,LIND,BMRN,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,HON,GO,GNLX,CCD,PSTV,BTBD,BVS,RDNW,MASS,DGICB,PAVM,BMM,PPTA,GLOO,ODFL,APA,ARTV,BDSX,GILD,ASPS,PRLD,MDCX,CPIX,KIDS,FBGL,ARLP,BLBD,LOCO,IBAC,PGC,ORIQ,CCSI,RCEL,ELTX,CHCI,NXST,ALM,NSPR,CARL,LAND,EXC,LAFA,CLMT,ACFN,HTBK,JVA,PSNY,IMUX,HIND,ARCT,DMLP,NMRA,LVO,PACH,CAMP,IMVT,IRD,EVAX,MITK,OCGN,PROV,LITE,BATRK,PVLA,GPAT,FTDR,MLAB,ATRA,ETHM,ATHE,NN,AUTL,MNY,SEV,BBCP,CLYM,ALEC,JL,FANG,PRAX,KDP,RAIL,NOEM,MDLN,BDMD,CCEC,ECPG,AKTX,ASO,NBTX,CRIS,DRTS,AUGO,CRSP,ANGO,ISSC,CRBU,ABVX,ESEA,CBUS,GNSS,MBOT,HWKN"
-1.332966,0.281751,0.32,0.14,0.06,0.02,NSGA2,884,16,"ALCO,JLHL,LGO,ACHV,LIND,BMRN,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,HON,GO,GNLX,CCD,PSTV,BTBD,BVS,RDNW,MASS,PAVM,BMM,PPTA,GLOO,ODFL,APA,ARTV,BDSX,PRLD,MDCX,CPIX,KIDS,FBGL,ARLP,BLBD,LOCO,IBAC,PGC,ORIQ,CCSI,RCEL,ELTX,CHCI,NXST,ALM,NSPR,CARL,LAND,EXC,LAFA,CLMT,ACFN,HTBK,JVA,PSNY,IMUX,HIND,ARCT,DMLP,NMRA,LVO,PACH,IRD,MITK,OCGN,PROV,LITE,BATRK,PVLA,GPAT,FTDR,MLAB,ATRA,ETHM,ATHE,NN,AUTL,MNY,SEV,BBCP,CLYM,ALEC,JL,FANG,PRAX,KDP,RAIL,NOEM,MDLN,BDMD,CCEC,ECPG,AKTX,ASO,CHRD,NBTX,CRIS,DRTS,AUGO,CRSP,ANGO,ESLT,ISSC,CRBU,ABVX,AMAT,RFIL,ESEA,AVNW,CBUS,GNSS,MBOT,HWKN"
-1.331714,0.2791,0.38,0.16,0.08,0.01,NSGA2,884,7,"ALCO,ASND,UFCS,JLHL,EWCZ,PAA,NATR,LGO,ACHV,BMRN,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,CRAQ,GO,NTHI,PSTV,RDNW,MASS,IPGP,NWPX,CUB,NCEW,PPTA,APA,ARTV,PSHG,BDSX,DLTR,GILD,PHUN,ASPS,NSIT,CVKD,PRLD,MDCX,CPIX,FBGL,ARLP,PRPL,KURA,LINE,CCSI,ELTX,PRVA,KMDA,CCRN,CHCI,NXST,ALM,NSPR,GEHC,CARL,LAND,NTWO,HBCP,EXC,FENC,CLMT,DAKT,ACFN,JVA,PSNY,IMUX,NMRA,WFCF,CAMP,IRD,MITK,FACT,PTEN,OCGN,NNDM,GTX,LITE,BATRK,PVLA,FWONA,FTDR,MLAB,PUBM,NN,AUTL,MNY,SEV,KYIV,BBCP,AMSC,CLYM,ALEC,JL,FANG,PRAX,KDP,CCEC,ECPG,CHRD,NBTX,OWLS,CRIS,AUGO,CFBK,CRSP,MMTX,ANGO,ESLT,ISSC,LIN,HBIO,CRBU,ESEA,AVNW,CBUS,GNSS,MAR,MBOT,HWKN,MRVI"
-1.3156,0.276064,0.33,0.16,0.09,0.02,NSGA2,884,7,"ALCO,ASND,UFCS,JLHL,EWCZ,PAA,LGO,ACHV,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,CRAQ,HON,NATH,PLMK,NTHI,PSTV,RDNW,HDSN,NWPX,CUB,NCEW,PPTA,ELVN,APA,ARTV,MEOH,POLE,BDSX,BLFS,DLTR,GILD,PHUN,ASPS,NSIT,CVKD,NFBK,PRLD,MDCX,CPIX,JAKK,FBGL,ARLP,PRPL,KURA,CCSI,RCEL,ELTX,PRVA,KMDA,CCRN,CHCI,NXST,ALM,NSPR,GEHC,CARL,LAND,NTWO,HBCP,EXC,FENC,CLMT,DAKT,ACFN,IAC,HTBK,JVA,PSNY,IMUX,NMRA,WFCF,CAMP,IRD,ADSE,MITK,FACT,PTEN,OCGN,PROV,NNDM,GTX,BKHA,LITE,BATRK,PVLA,FWONA,FTDR,MLAB,PUBM,NN,AUTL,MNY,SEV,KYIV,BBCP,AMSC,CLYM,ALEC,JL,FANG,PRAX,KDP,CCEC,ECPG,CHRD,NBTX,OWLS,CRIS,AUGO,CRSP,MMTX,ANGO,ISSC,LIN,HBIO,CRBU,ABVX,ESEA,AVNW,CBUS,GNSS,MAR,MBOT,HWKN,MRVI"
-1.3119,0.2684190000000001,0.36,0.15,0.09,0.01,NSGA2,884,7,"ALCO,ASND,UFCS,JLHL,EWCZ,PAA,LGO,ACHV,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,CRAQ,GO,IMXI,NTHI,FGMC,PSTV,RDNW,MASS,NWPX,NCEW,PPTA,APA,ARTV,MEOH,BDSX,BLFS,DLTR,GILD,PHUN,ASPS,NSIT,CVKD,NFBK,PRLD,MDCX,CPIX,FBGL,ARLP,PRPL,KURA,LINE,CCSI,ELTX,PRVA,KMDA,CCRN,CHCI,NXST,ALM,NSPR,GEHC,CARL,LAND,NTWO,HBCP,EXC,FENC,CLMT,DAKT,ACFN,JVA,PSNY,IMUX,NMRA,WFCF,CAMP,IRD,ADSE,MITK,FACT,PTEN,OCGN,NNDM,GTX,LITE,BATRK,PVLA,FWONA,FTDR,MLAB,ETHM,ATHE,NN,AUTL,MNY,SEV,KYIV,BBCP,CTRN,CLYM,ALEC,JL,PRAX,IRDM,KDP,CCEC,ECPG,CHRD,NBTX,OWLS,CRIS,AUGO,CRSP,ANGO,ESLT,ISSC,LIN,HBIO,CRBU,ESEA,AVNW,CBUS,GNSS,MAR,MBOT,HWKN,MRVI"
-1.283757,0.267814,0.21,0.12,0.05,0.02,NSGA2,884,16,"ALCO,PAA,NATR,LGO,ACHV,LIND,BMRN,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,HON,GO,GNLX,CCD,PSTV,BTBD,BVS,RDNW,MASS,PAVM,BMM,PPTA,GLOO,ODFL,APA,ARTV,BDSX,PRLD,MDCX,CPIX,KIDS,FBGL,ARLP,BLBD,LOCO,IBAC,PGC,ORIQ,CCSI,RCEL,ELTX,CHCI,NXST,ALM,NSPR,CARL,LAND,EXC,LAFA,CLMT,ACFN,HTBK,JVA,PSNY,IMUX,HIND,ARCT,DMLP,NMRA,FNWD,LVO,PACH,CAMP,IMVT,IRD,EVAX,MITK,OCGN,BKHA,LITE,PVLA,FTDR,ATHE,NN,HFWA,AUTL,MNY,SEV,BBCP,PGAC,CLYM,ALEC,JL,FANG,PRAX,KDP,RAIL,NOEM,MDLN,BDMD,CCEC,ECPG,AKTX,NBTX,CRIS,DRTS,AUGO,CRSP,ISSC,CRBU,ABVX,ESEA,AVNW,CBUS,GNSS,MBOT,HWKN"
